"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2024-02-01 03:40:00,42168.45,42168.61,42168.43,42168.44,-0.00999999999476131,58,
2024-02-01 03:45:00,42168.44,42168.45,42158.82,42162.28,-6.1600000000034925,69,
2024-02-01 03:50:00,42162.28,42162.28,42162.16,42162.25,-0.029999999998835847,65,
2024-02-01 03:55:00,42162.25,42162.27,42157.6,42157.6,-4.650000000001455,58,
2024-02-01 04:00:00,42157.6,42158.17,42157.6,42158.09,0.48999999999796273,58,
2024-02-01 04:05:00,42158.09,42158.16,42157.55,42158.15,0.06000000000494765,56,
2024-02-01 04:10:00,42158.15,42191.14,42158.15,42191.14,32.98999999999796,63,
2024-02-01 04:15:00,42191.14,42191.67,42191.14,42191.4,0.26000000000203727,58,
2024-02-01 04:20:00,42191.4,42259.96,42191.4,42259.96,68.55999999999767,59,
2024-02-01 04:25:00,42259.96,42260.03,42259.96,42259.96,0,62,
2024-02-01 04:30:00,42259.96,42259.96,42259.74,42259.82,-0.13999999999941792,58,
2024-02-01 04:35:00,42259.82,42259.92,42259.61,42259.8,-0.01999999999679858,61,
2024-02-01 04:40:00,42259.8,42259.85,42259.46,42259.72,-0.08000000000174623,60,
2024-02-01 04:45:00,42259.72,42259.72,42185.5,42185.52,-74.20000000000437,65,
2024-02-01 04:50:00,42185.52,42185.66,42184.97,42184.99,-0.5299999999988358,56,
2024-02-01 04:55:00,42184.99,42185.54,42184.99,42185.12,0.1300000000046566,57,
2024-02-01 05:00:00,42185.12,42185.48,42184.99,42185.03,-0.0900000000037835,66,
2024-02-01 05:05:00,42185.03,42185.54,42185.01,42185.2,0.16999999999825377,51,
2024-02-01 05:10:00,42185.2,42227.3,42185.11,42227.25,42.05000000000291,60,
2024-02-01 05:15:00,42227.25,42227.4,42227.2,42227.21,-0.040000000000873115,54,
2024-02-01 05:20:00,42227.21,42227.25,42227.14,42227.16,-0.049999999995634425,62,
2024-02-01 05:25:00,42227.16,42227.2,42227.13,42227.18,0.01999999999679858,61,
2024-02-01 05:30:00,42227.18,42265.75,42227.18,42265.63,38.44999999999709,63,
2024-02-01 05:35:00,42265.63,42265.79,42265.61,42265.76,0.1300000000046566,62,
2024-02-01 05:40:00,42265.76,42265.76,42265.54,42265.66,-0.09999999999854481,58,
2024-02-01 05:45:00,42265.66,42265.74,42261.49,42263.19,-2.470000000001164,66,
2024-02-01 05:50:00,42263.19,42265.02,42262.82,42264.93,1.7399999999979627,62,
2024-02-01 05:55:00,42264.93,42265.36,42054.6,42054.6,-210.33000000000175,70,
2024-02-01 06:00:00,42054.6,42076.8,42054.6,42076.8,22.200000000004366,66,
2024-02-01 06:05:00,42076.76,42076.76,42075.34,42075.92,-0.8800000000046566,69,
2024-02-01 06:10:00,42075.92,42075.92,41996.43,41998.16,-77.75999999999476,73,
2024-02-01 06:15:00,41998.16,42010.04,41997.11,41998.1,-0.06000000000494765,66,
2024-02-01 06:20:00,41998.1,42094.25,41997.99,42093.98,95.88000000000466,66,
2024-02-01 06:25:00,42093.98,42095.09,42093.96,42094.35,0.3699999999953434,63,
2024-02-01 06:30:00,42094.35,42099.75,42094.08,42094.09,-0.26000000000203727,68,
2024-02-01 06:35:00,42094.09,42096.23,42093.99,42094.6,0.5100000000020373,68,
2024-02-01 06:40:00,42094.77,42188.01,42094.43,42188,93.40000000000146,60,
2024-02-01 06:45:00,42188,42204.05,42188,42203.9,15.900000000001455,69,
2024-02-01 06:50:00,42203.9,42203.9,42203.32,42203.74,-0.16000000000349246,67,
2024-02-01 06:55:00,42203.74,42203.88,42203.49,42203.61,-0.12999999999738066,64,
2024-02-01 07:00:00,42203.61,42203.63,42201.95,42203.29,-0.31999999999970896,62,
2024-02-01 07:05:00,42203.29,42203.58,42192.21,42192.21,-11.080000000001746,63,
2024-02-01 07:10:00,42192.21,42203.79,42016.19,42016.24,-175.97000000000116,62,
2024-02-01 07:15:00,42016.24,42028.35,41992.08,42028.34,12.099999999998545,71,
2024-02-01 07:20:00,42028.34,42030.99,42028.34,42029.5,1.1600000000034925,65,
2024-02-01 07:25:00,42029.98,42168.42,42028.85,42168.42,138.91999999999825,62,
2024-02-01 07:30:00,42168.42,42178.58,42168.42,42178.56,10.139999999999418,69,
2024-02-01 07:35:00,42178.56,42178.96,42178.53,42178.61,0.05000000000291038,68,
2024-02-01 07:40:00,42178.61,42194.7,42178.55,42194.69,16.080000000001746,66,
2024-02-01 07:45:00,42194.68,42194.78,42194.68,42194.7,0.00999999999476131,71,
2024-02-01 07:50:00,42194.7,42194.73,42194.48,42194.71,0.010000000002037268,71,
2024-02-01 07:55:00,42194.71,42194.89,42194.71,42194.76,0.05000000000291038,74,
2024-02-01 08:00:00,42194.76,42195.06,42194.76,42194.76,0,77,
2024-02-01 08:05:00,42194.76,42194.88,42194.69,42194.85,0.08999999999650754,69,
2024-02-01 08:10:00,42194.85,42225.83,42194.85,42225.63,30.779999999998836,63,
2024-02-01 08:15:00,42225.63,42300.23,42225.53,42300.17,74.54000000000087,71,
2024-02-01 08:20:00,42300.17,42301.8,42300.06,42300.29,0.12000000000261934,68,
2024-02-01 08:25:00,42300.24,42301.86,42300.24,42300.68,0.3899999999994179,66,
2024-02-01 08:30:00,42300.68,42301.64,42300.28,42300.47,-0.20999999999912689,64,
2024-02-01 08:35:00,42300.47,42305.57,42300.22,42303.76,3.290000000000873,69,
2024-02-01 08:40:00,42303.76,42500.08,42301.09,42500.07,196.30999999999767,66,
2024-02-01 08:45:00,42500.07,42500.46,42460.75,42500.46,0.3899999999994179,67,
2024-02-01 08:50:00,42500.46,42553.84,42500.17,42553.53,53.06999999999971,69,
2024-02-01 08:55:00,42553.53,42553.53,42543.52,42543.77,-9.760000000002037,66,
2024-02-01 09:00:00,42543.77,42668.06,42543.65,42668.06,124.29000000000087,54,
2024-02-01 09:05:00,42668.07,42668.84,42668.07,42668.63,0.569999999999709,57,
2024-02-01 09:10:00,42668.84,42730.57,42668.28,42730.52,61.88999999999942,58,
2024-02-01 09:15:00,42730.52,42740.38,42730.52,42739.93,9.410000000003492,62,
2024-02-01 09:20:00,42740.03,42740.23,42719.01,42719.05,-20.87999999999738,59,
2024-02-01 09:25:00,42719.05,42785.04,42719.05,42785.04,65.98999999999796,60,
2024-02-01 09:30:00,42784.89,42787.16,42784.52,42784.64,-0.4000000000014552,51,
2024-02-01 09:35:00,42784.7,42784.86,42784.42,42784.44,-0.19999999999708962,62,
2024-02-01 09:40:00,42784.42,42784.42,42782.37,42783.35,-1.0900000000037835,62,
2024-02-01 09:45:00,42783.57,42784.06,42661.89,42673.39,-109.95999999999913,57,
2024-02-01 09:50:00,42673.39,42673.5,42673.35,42673.35,-0.040000000000873115,53,
2024-02-01 09:55:00,42673.34,42673.34,42669.65,42669.68,-3.6699999999982538,60,
2024-02-01 10:00:00,42671.32,42673.07,42669.43,42672.55,2.8700000000026193,46,
2024-02-01 10:05:00,42671.9,42672.89,42668.81,42669.41,-3.139999999999418,62,
2024-02-01 10:10:00,42671.02,42672.34,42560.45,42569.33,-100.08000000000175,65,
2024-02-01 10:15:00,42569.34,42653.6,42569.34,42652.75,83.41999999999825,60,
2024-02-01 10:20:00,42652.46,42653.26,42557.96,42557.96,-94.79000000000087,63,
2024-02-01 10:25:00,42557.96,42557.99,42557.47,42557.78,-0.18000000000029104,59,
2024-02-01 10:30:00,42557.85,42557.95,42556.37,42557.48,-0.2999999999956344,51,
2024-02-01 10:35:00,42557.86,42557.86,42378.03,42405.48,-152,62,
2024-02-01 10:40:00,42405.49,42504.62,42405.49,42504.61,99.12999999999738,62,
2024-02-01 10:45:00,42504.61,42506.02,42504.61,42506.02,1.4099999999962165,53,
2024-02-01 10:50:00,42506.02,42509.23,42505.18,42506.52,0.5,63,
2024-02-01 10:55:00,42506.52,42511.59,42505.66,42507.51,0.9900000000052387,54,
2024-02-01 11:00:00,42507.51,42508.34,42505.4,42507.79,0.27999999999883585,61,
2024-02-01 11:05:00,42507.59,42523.88,42506.32,42512.56,4.769999999996799,60,
2024-02-01 11:10:00,42512.59,42521.7,42507.5,42507.66,-4.899999999994179,61,
2024-02-01 11:15:00,42507.66,42534.54,42507.66,42508.31,0.6499999999941792,64,
2024-02-01 11:20:00,42508.31,42969.14,42508.31,42968.96,460.65000000000146,66,
2024-02-01 11:25:00,42968.96,42974.42,42968.93,42974.42,5.459999999999127,63,
2024-02-01 11:30:00,42974.42,43144.68,42969.26,43144.59,170.16999999999825,62,
2024-02-01 11:35:00,43144.59,43144.68,43048.16,43048.16,-96.42999999999302,63,
2024-02-01 11:40:00,43048.16,43048.26,42987.93,42987.93,-60.2300000000032,58,
2024-02-01 11:45:00,42987.93,42987.98,42987.52,42987.96,0.029999999998835847,56,
2024-02-01 11:50:00,42987.96,42987.96,42906.18,42906.19,-81.7699999999968,63,
2024-02-01 11:55:00,42906.19,42907.08,42906.19,42906.23,0.040000000000873115,63,
2024-02-01 12:00:00,42906.23,42906.28,42906.11,42906.19,-0.040000000000873115,51,
2024-02-01 12:05:00,42906.19,42906.19,42833.02,42833.02,-73.17000000000553,66,
2024-02-01 12:10:00,42833.02,42856.39,42826.75,42856.37,23.35000000000582,65,
2024-02-01 12:15:00,42856.37,43011.24,42856.37,43011.24,154.86999999999534,65,
2024-02-01 12:20:00,43011.24,43011.28,42986.18,42986.18,-25.05999999999767,62,
2024-02-01 12:25:00,42986.18,42988.59,42930.43,42930.43,-55.75,63,
2024-02-01 12:30:00,42930.43,42930.62,42930.43,42930.52,0.08999999999650754,59,
2024-02-01 12:35:00,42930.52,42930.52,42855.48,42855.48,-75.0399999999936,57,
2024-02-01 12:40:00,42855.48,42855.48,42785.8,42785.8,-69.68000000000029,67,
2024-02-01 12:45:00,42785.8,42831.32,42785.8,42831.2,45.39999999999418,59,
2024-02-01 12:50:00,42831.2,42831.31,42831.2,42831.29,0.0900000000037835,55,
2024-02-01 12:55:00,42831.29,42831.53,42831.19,42831.42,0.12999999999738066,56,
2024-02-01 13:00:00,42831.42,42831.68,42831.35,42831.46,0.040000000000873115,61,
2024-02-01 13:05:00,42831.46,42834.39,42831.43,42832.24,0.7799999999988358,57,
2024-02-01 13:10:00,42832.24,42899.21,42832.24,42899.09,66.84999999999854,56,
2024-02-01 13:15:00,42899.09,42899.09,42842.93,42842.93,-56.15999999999622,64,
2024-02-01 13:20:00,42842.93,42842.93,42838.02,42838.23,-4.69999999999709,59,
2024-02-01 13:25:00,42838.14,42867.19,42838.07,42867.19,28.959999999999127,54,
2024-02-01 13:30:00,42867.19,42869.86,42867.09,42867.1,-0.0900000000037835,58,
2024-02-01 13:35:00,42867.1,42867.3,42867.1,42867.2,0.09999999999854481,57,
2024-02-01 13:40:00,42867.2,42870.79,42867.14,42870.79,3.5900000000037835,59,
2024-02-01 13:45:00,42870.79,43093.77,42868.46,43093.76,222.97000000000116,69,
2024-02-01 13:50:00,43093.76,43246.56,43093.62,43246.53,152.7699999999968,67,
2024-02-01 13:55:00,43246.53,43246.53,43199.52,43199.54,-46.98999999999796,66,
2024-02-01 14:00:00,43199.52,43199.85,43119.4,43119.47,-80.06999999999971,61,
2024-02-01 14:05:00,43119.47,43119.52,43119.33,43119.33,-0.13999999999941792,61,
2024-02-01 14:10:00,43119.33,43119.42,43040.42,43040.43,-78.90000000000146,56,
2024-02-01 14:15:00,43040.43,43078.21,43038.42,43078.21,37.779999999998836,62,
2024-02-01 14:20:00,43078.21,43105.17,43078.21,43104.92,26.709999999999127,65,
2024-02-01 14:25:00,43104.97,43105.26,43104.7,43104.73,-0.18999999999505235,57,
2024-02-01 14:30:00,43104.73,43104.75,43090.97,43091.02,-13.710000000006403,59,
2024-02-01 14:35:00,43091.02,43091.12,43090.76,43090.76,-0.2599999999947613,61,
2024-02-01 14:40:00,43090.76,43091.12,43090.57,43091.11,0.3499999999985448,54,
2024-02-01 14:45:00,43091.11,43091.11,43090.06,43090.2,-0.9100000000034925,70,
2024-02-01 14:50:00,43090.2,43090.85,43087.08,43089.02,-1.180000000000291,61,
2024-02-01 14:55:00,43089.02,43090.33,42903.94,42904.03,-184.98999999999796,62,
2024-02-01 15:00:00,42904.03,43045.85,42904.03,43045.8,141.77000000000407,65,
2024-02-01 15:05:00,43045.8,43048.55,43045.8,43046.14,0.33999999999650754,62,
2024-02-01 15:10:00,43046.14,43046.66,43045.92,43046.06,-0.08000000000174623,66,
2024-02-01 15:15:00,43046.06,43139.36,43045.96,43139.36,93.30000000000291,67,
2024-02-01 15:20:00,43139.36,43139.83,43139.34,43139.34,-0.020000000004074536,65,
2024-02-01 15:25:00,43139.34,43139.34,43138.79,43139.18,-0.1599999999962165,62,
2024-02-01 15:30:00,43139.18,43139.3,43138.42,43138.93,-0.25,62,
2024-02-01 15:35:00,43138.93,43139.05,43058.5,43058.53,-80.40000000000146,61,
2024-02-01 15:40:00,43058.53,43059.39,43058.5,43058.62,0.0900000000037835,63,
2024-02-01 15:45:00,43058.58,43075.86,43058.52,43075.85,17.229999999995925,65,
2024-02-01 15:50:00,43075.85,43113.55,43075.85,43106.44,30.590000000003783,62,
2024-02-01 15:55:00,43106.44,43106.51,43106.38,43106.48,0.040000000000873115,58,
2024-02-01 16:00:00,43106.47,43106.47,43102.45,43102.5,-3.9800000000032014,66,
2024-02-01 16:05:00,43102.5,43102.66,43102.43,43102.64,0.13999999999941792,61,
2024-02-01 16:10:00,43102.66,43102.66,43028.58,43028.77,-73.87000000000262,63,
2024-02-01 16:15:00,43028.77,43042.58,43028.64,43042.51,13.740000000005239,61,
2024-02-01 16:20:00,43042.51,43042.53,43034.77,43034.86,-7.650000000001455,64,
2024-02-01 16:25:00,43034.86,43034.86,43033.8,43034.58,-0.27999999999883585,58,
2024-02-01 16:30:00,43034.58,43034.69,43032.49,43033.25,-1.3300000000017462,53,
2024-02-01 16:35:00,43033.25,43033.35,42931.01,42931.01,-102.23999999999796,64,
2024-02-01 16:40:00,42931.01,42931.42,42930.75,42931,-0.010000000002037268,64,
2024-02-01 16:45:00,42931,42939.71,42930.82,42939.7,8.69999999999709,67,
2024-02-01 16:50:00,42939.7,42939.82,42913.37,42913.38,-26.31999999999971,64,
2024-02-01 16:55:00,42913.38,42948.98,42913.38,42948.95,35.56999999999971,63,
2024-02-01 17:00:00,42948.95,42948.97,42948.72,42948.75,-0.19999999999708962,66,
2024-02-01 17:05:00,42948.75,42948.89,42894.38,42894.44,-54.30999999999767,60,
2024-02-01 17:10:00,42894.44,42938.77,42894.41,42929.07,34.62999999999738,58,
2024-02-01 17:15:00,42929.07,42929.11,42926.73,42926.73,-2.3399999999965075,64,
2024-02-01 17:20:00,42926.75,42926.92,42926.74,42926.75,0.01999999999679858,58,
2024-02-01 17:25:00,42926.75,42949.45,42926.74,42949.43,22.68000000000029,61,
2024-02-01 17:30:00,42949.43,42949.64,42949.4,42949.48,0.05000000000291038,53,
2024-02-01 17:35:00,42949.54,42955.14,42949.49,42950.59,1.1099999999933061,56,
2024-02-01 17:40:00,42950.59,43045.29,42949.93,43045.29,94.70000000000437,59,
2024-02-01 17:45:00,43045.29,43060,43045.29,43059.99,14.69999999999709,62,
2024-02-01 17:50:00,43059.99,43059.99,43059.97,43059.99,0,56,
2024-02-01 17:55:00,43059.99,43060.17,43059.99,43060.12,0.1300000000046566,58,
2024-02-01 18:00:00,43060.12,43097.14,43060.04,43089.18,29.05999999999767,63,
2024-02-01 18:05:00,43089.18,43089.18,43061.18,43061.26,-27.919999999998254,59,
2024-02-01 18:10:00,43061.26,43098.88,43061.26,43097.46,36.19999999999709,60,
2024-02-01 18:15:00,43097.46,43250.64,43097.12,43250.64,153.1800000000003,64,
2024-02-01 18:20:00,43250.64,43251.72,43250.63,43251.06,0.41999999999825377,58,
2024-02-01 18:25:00,43251.06,43253.13,43250.62,43250.64,-0.41999999999825377,63,
2024-02-01 18:30:00,43250.64,43268.95,43250.64,43268.91,18.270000000004075,67,
2024-02-01 18:35:00,43268.91,43268.92,43258.38,43258.41,-10.5,60,
2024-02-01 18:40:00,43258.41,43274.59,43226.36,43226.37,-32.04000000000087,61,
2024-02-01 18:45:00,43226.37,43226.37,43202.8,43202.98,-23.389999999999418,63,
2024-02-01 18:50:00,43202.98,43242.5,43202.85,43242.35,39.36999999999534,67,
2024-02-01 18:55:00,43242.35,43242.35,43238.96,43239.14,-3.209999999999127,64,
2024-02-01 19:00:00,43239.14,43241.45,43160,43160.12,-79.0199999999968,60,
2024-02-01 19:05:00,43160.12,43162.46,43160.03,43162.46,2.3399999999965075,67,
2024-02-01 19:10:00,43162.46,43162.51,43160.43,43161.1,-1.360000000000582,52,
2024-02-01 19:15:00,43161.1,43256.17,43160.86,43230.51,69.41000000000349,69,
2024-02-01 19:20:00,43230.51,43230.86,43230.5,43230.54,0.029999999998835847,58,
2024-02-01 19:25:00,43230.54,43230.69,43224.61,43224.61,-5.930000000000291,59,
2024-02-01 19:30:00,43224.61,43224.61,43196.24,43196.89,-27.720000000001164,60,
2024-02-01 19:35:00,43196.89,43196.89,43195.91,43195.91,-0.9799999999959255,61,
2024-02-01 19:40:00,43195.91,43196.88,43123.5,43123.62,-72.29000000000087,62,
2024-02-01 19:45:00,43123.62,43124.8,43123.51,43124.79,1.1699999999982538,64,
2024-02-01 19:50:00,43124.79,43124.79,43121.65,43121.67,-3.1200000000026193,63,
2024-02-01 19:55:00,43121.67,43121.84,43121.6,43121.65,-0.01999999999679858,66,
2024-02-01 20:00:00,43121.65,43135.81,43121.65,43135.8,14.150000000001455,64,
2024-02-01 20:05:00,43135.8,43136.32,43135.8,43135.93,0.12999999999738066,69,
2024-02-01 20:10:00,43135.93,43172.56,43135.84,43172.55,36.62000000000262,69,
2024-02-01 20:15:00,43172.55,43172.56,43150.67,43150.8,-21.75,66,
2024-02-01 20:20:00,43150.8,43150.8,43138.86,43138.89,-11.910000000003492,64,
2024-02-01 20:25:00,43138.89,43138.89,43049.98,43049.99,-88.90000000000146,62,
2024-02-01 20:30:00,43049.99,43050.21,43049.99,43050.21,0.22000000000116415,59,
2024-02-01 20:35:00,43050.11,43050.68,43050,43050.08,-0.12999999999738066,61,
2024-02-01 20:40:00,43050.08,43118.88,43050.08,43118.83,68.75,62,
2024-02-01 20:45:00,43118.83,43118.83,43103.86,43103.87,-14.959999999999127,58,
2024-02-01 20:50:00,43103.87,43103.87,43069.02,43069.02,-34.85000000000582,65,
2024-02-01 20:55:00,43069.02,43069.07,43069.01,43069.04,0.020000000004074536,50,
2024-02-01 21:00:00,43069.04,43069.16,43069.02,43069.14,0.09999999999854481,53,
2024-02-01 21:05:00,43069.14,43083.04,43069.03,43083.04,13.900000000001455,64,
2024-02-01 21:10:00,43083.04,43083.04,43082.7,43082.7,-0.3400000000037835,59,
2024-02-01 21:15:00,43082.7,43082.93,43082.68,43082.86,0.16000000000349246,48,
2024-02-01 21:20:00,43082.86,43083,43082.69,43083,0.13999999999941792,49,
2024-02-01 21:25:00,43083,43083.01,43082.68,43082.87,-0.12999999999738066,63,
2024-02-01 21:30:00,43082.87,43082.93,43082.77,43082.86,-0.010000000002037268,51,
2024-02-01 21:35:00,43082.86,43082.94,43082.55,43082.86,0,50,
2024-02-01 21:40:00,43082.86,43082.88,43081.76,43081.89,-0.9700000000011642,52,
2024-02-01 21:45:00,43081.89,43082.71,43041,43041.25,-40.63999999999942,62,
2024-02-01 21:50:00,43041.25,43048.18,43041.25,43043.37,2.1200000000026193,54,
2024-02-01 21:55:00,43043.37,43043.73,43043.3,43043.31,-0.06000000000494765,54,
2024-02-01 22:00:00,43043.31,43043.31,43043.14,43043.31,0,43,
2024-02-01 22:05:00,43043.31,43043.32,43043.06,43043.17,-0.13999999999941792,50,
2024-02-01 22:10:00,43043.17,43043.22,43010,43010,-33.169999999998254,52,
2024-02-01 22:15:00,43010,43011.43,43010,43010.05,0.05000000000291038,59,
2024-02-01 22:20:00,43010.05,43050.49,43010.05,43050.49,40.43999999999505,63,
2024-02-01 22:25:00,43050.49,43050.49,43038.07,43038.07,-12.419999999998254,61,
2024-02-01 22:30:00,43038.07,43038.09,43037.93,43038.06,-0.010000000002037268,65,
2024-02-01 22:35:00,43038.06,43038.07,43036.82,43037.86,-0.19999999999708962,57,
2024-02-01 22:40:00,43037.86,43037.93,43002.73,43002.73,-35.12999999999738,57,
2024-02-01 22:45:00,43002.73,43002.73,42973.45,42973.52,-29.210000000006403,60,
2024-02-01 22:50:00,42973.52,42973.7,42973.52,42973.67,0.1500000000014552,56,
2024-02-01 22:55:00,42973.67,42973.76,42973.67,42973.68,0.010000000002037268,61,
2024-02-01 23:00:00,42973.68,42973.69,42972.07,42972.07,-1.610000000000582,58,
2024-02-01 23:05:00,42972.07,42972.09,42971.98,42971.98,-0.08999999999650754,58,
2024-02-01 23:10:00,42971.98,42972.08,42971.88,42972.07,0.08999999999650754,55,
2024-02-01 23:15:00,42972.07,42973.08,42972.07,42973.08,1.0100000000020373,61,
2024-02-01 23:20:00,42973.08,42973.08,42972.09,42972.15,-0.930000000000291,54,
2024-02-01 23:25:00,42972.15,42972.28,42972.13,42972.17,0.01999999999679858,54,
2024-02-01 23:30:00,42972.17,43001.78,42972.17,43001.42,29.25,50,
2024-02-01 23:35:00,43001.42,43001.78,42998.46,42998.48,-2.9399999999950523,55,
2024-02-01 23:40:00,42998.48,42998.48,42991.95,42992,-6.480000000003201,55,
2024-02-01 23:45:00,42992,43014.76,42992,43014.76,22.760000000002037,57,
2024-02-01 23:50:00,43014.76,43015.55,43014.2,43014.52,-0.2400000000052387,51,
2024-02-01 23:55:00,43014.52,43069.16,43014.52,43068.89,54.37000000000262,59,
2024-02-02 00:00:00,43068.89,43096.89,43068.89,43096.89,28,62,
2024-02-02 00:05:00,43096.25,43119.9,43096.23,43114.68,17.790000000000873,58,
2024-02-02 00:10:00,43114.68,43114.71,43114.68,43114.68,0,49,
2024-02-02 00:15:00,43114.68,43114.79,43114.67,43114.71,0.029999999998835847,58,
2024-02-02 00:20:00,43114.71,43143.01,43114.7,43142.99,28.279999999998836,58,
2024-02-02 00:25:00,43142.99,43180.04,43142.99,43180.04,37.05000000000291,68,
2024-02-02 00:30:00,43180.04,43180.09,43179.96,43180,-0.040000000000873115,63,
2024-02-02 00:35:00,43180,43180,43176.2,43176.2,-3.8000000000029104,54,
2024-02-02 00:40:00,43176.2,43176.26,43176.01,43176.26,0.06000000000494765,58,
2024-02-02 00:45:00,43176.26,43177.68,43176.23,43176.49,0.22999999999592546,60,
2024-02-02 00:50:00,43176.49,43176.49,43176.15,43176.18,-0.3099999999976717,57,
2024-02-02 00:55:00,43176.18,43176.18,43160.57,43160.6,-15.580000000001746,54,
2024-02-02 01:00:00,43160.6,43160.6,43143.32,43143.32,-17.279999999998836,65,
2024-02-02 01:05:00,43143.32,43232.8,43143.31,43232.79,89.47000000000116,50,
2024-02-02 01:10:00,43232.79,43232.79,43231.61,43232.18,-0.6100000000005821,56,
2024-02-02 01:15:00,43232.18,43232.66,43228.71,43231.37,-0.8099999999976717,62,
2024-02-02 01:20:00,43231.37,43232.3,43120.46,43120.49,-110.88000000000466,50,
2024-02-02 01:25:00,43120.48,43164.2,43120.46,43164.2,43.70999999999913,53,
2024-02-02 01:30:00,43164.2,43164.3,43164.18,43164.3,0.10000000000582077,61,
2024-02-02 01:35:00,43164.25,43170.46,43164.22,43170.46,6.1599999999962165,55,
2024-02-02 01:40:00,43170.46,43196.38,43170.44,43196.38,25.919999999998254,55,
2024-02-02 01:45:00,43196.38,43201.85,43178.76,43178.76,-17.619999999995343,58,
2024-02-02 01:50:00,43178.76,43178.76,43177.61,43178.09,-0.6700000000055297,48,
2024-02-02 01:55:00,43178.09,43178.23,43176.92,43177.96,-0.12999999999738066,50,
2024-02-02 02:00:00,43177.96,43178.29,43177.03,43177.8,-0.1599999999962165,56,
