"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2023-08-01 05:55:00,28935.65,28936.12,28927.38,28927.59,-8.06000000000131,99,
2023-08-01 06:00:00,28927.59,28927.59,28917.74,28919.04,-8.549999999999272,87,
2023-08-01 06:05:00,28919.04,28919.16,28918.79,28918.91,-0.13000000000101863,79,
2023-08-01 06:10:00,28918.91,28920.19,28915.26,28915.26,-3.650000000001455,67,
2023-08-01 06:15:00,28915.26,28916.22,28914.17,28914.8,-0.4599999999991269,68,
2023-08-01 06:20:00,28914.8,28918.66,28904.96,28906.36,-8.43999999999869,101,
2023-08-01 06:25:00,28906.36,28908.67,28895.64,28905.27,-1.0900000000001455,83,
2023-08-01 06:30:00,28905.27,28908.47,28883.3,28883.3,-21.970000000001164,79,
2023-08-01 06:35:00,28883.3,28888.61,28876.01,28881.88,-1.4199999999982538,100,
2023-08-01 06:40:00,28881.88,28891.71,28879.08,28888.21,6.329999999998108,90,
2023-08-01 06:45:00,28888.21,28892.48,28882.06,28886.92,-1.2900000000008731,65,
2023-08-01 06:50:00,28886.92,28899.43,28881.1,28893.26,6.3400000000001455,84,
2023-08-01 06:55:00,28893.26,28893.26,28864.88,28864.88,-28.37999999999738,84,
2023-08-01 07:00:00,28864.88,28881.21,28859.72,28872.33,7.450000000000728,98,
2023-08-01 07:05:00,28872.3,28886.82,28871.87,28884.48,12.149999999997817,82,
2023-08-01 07:10:00,28884.48,28888.62,28859.55,28861,-23.479999999999563,96,
2023-08-01 07:15:00,28861,28886.71,28860.2,28860.2,-0.7999999999992724,97,
2023-08-01 07:20:00,28860.2,28863.89,28848.06,28849.37,-10.830000000001746,100,
2023-08-01 07:25:00,28849.37,28851.28,28832.62,28842.66,-6.709999999999127,104,
2023-08-01 07:30:00,28842.74,28900.07,28830.84,28899.77,57.11000000000058,104,
2023-08-01 07:35:00,28899.77,28918.2,28881.98,28914.7,14.930000000000291,107,
2023-08-01 07:40:00,28913.04,28919.42,28895.62,28903.71,-10.9900000000016,101,
2023-08-01 07:45:00,28903.71,28912.87,28883.76,28889.04,-14.669999999998254,111,
2023-08-01 07:50:00,28889.04,28889.04,28876.19,28883.29,-5.75,107,
2023-08-01 07:55:00,28883.29,28908.9,28881.46,28881.46,-1.8300000000017462,109,
2023-08-01 08:00:00,28881.46,28885.11,28871.61,28880.67,-0.7900000000008731,101,
2023-08-01 08:05:00,28880.67,28901.8,28877.66,28877.66,-3.0099999999983993,96,
2023-08-01 08:10:00,28877.66,28897.06,28877.07,28893.67,16.0099999999984,98,
2023-08-01 08:15:00,28893.67,28914.51,28893.67,28904.1,10.430000000000291,92,
2023-08-01 08:20:00,28904.1,28909.4,28892.5,28894.31,-9.789999999997235,93,
2023-08-01 08:25:00,28894.31,28906.08,28888.48,28906.08,11.770000000000437,97,
2023-08-01 08:30:00,28906.08,28916.46,28882.72,28883.77,-22.31000000000131,104,
2023-08-01 08:35:00,28883.77,28898.31,28880.93,28894.17,10.399999999997817,106,
2023-08-01 08:40:00,28894.17,28894.17,28879.14,28885.51,-8.659999999999854,98,
2023-08-01 08:45:00,28885.51,28894.04,28878.32,28888.54,3.030000000002474,104,
2023-08-01 08:50:00,28888.54,28912.44,28888.54,28892.91,4.369999999998981,100,
2023-08-01 08:55:00,28892.91,28894.72,28876.23,28876.4,-16.5099999999984,100,
2023-08-01 09:00:00,28876.4,28900.66,28875.35,28897.83,21.43000000000029,103,
2023-08-01 09:05:00,28897.83,28909.05,28882.67,28886.45,-11.380000000001019,99,
2023-08-01 09:10:00,28886.45,28886.45,28857.09,28861.57,-24.88000000000102,111,
2023-08-01 09:15:00,28861.57,28873.28,28848.5,28852.07,-9.5,106,
2023-08-01 09:20:00,28852.07,28897.92,28845.52,28889.93,37.86000000000058,99,
2023-08-01 09:25:00,28889.93,28898.01,28864.64,28864.97,-24.959999999999127,98,
2023-08-01 09:30:00,28864.97,28869.83,28846.3,28856.24,-8.729999999999563,112,
2023-08-01 09:35:00,28856.24,28873.12,28849.13,28869.92,13.679999999996653,100,
2023-08-01 09:40:00,28869.92,28892.34,28850.9,28851.26,-18.659999999999854,107,
2023-08-01 09:45:00,28851.26,28855.91,28837.36,28837.36,-13.899999999997817,109,
2023-08-01 09:50:00,28837.36,28855.91,28837.36,28855.91,18.549999999999272,109,
2023-08-01 09:55:00,28855.91,28856.08,28829.54,28830.45,-25.459999999999127,108,
2023-08-01 10:00:00,28830.45,28844.76,28803.57,28807.08,-23.36999999999898,87,
2023-08-01 10:05:00,28806.79,28845.33,28804.98,28824.88,17.799999999999272,91,
2023-08-01 10:10:00,28826.13,28848.95,28826.13,28848.95,24.06999999999971,84,
2023-08-01 10:15:00,28848.95,28848.95,28801.94,28806.32,-42.63000000000102,97,
2023-08-01 10:20:00,28806.32,28837.68,28806.32,28819.07,12.75,90,
2023-08-01 10:25:00,28819.07,28830.9,28798.2,28806.18,-12.889999999999418,95,
2023-08-01 10:30:00,28806.18,28839.24,28698.05,28824.94,18.7599999999984,101,
2023-08-01 10:35:00,28824.94,28860.52,28824.94,28826.66,1.7200000000011642,100,
2023-08-01 10:40:00,28826.66,28891.9,28826.66,28885.48,58.81999999999971,98,
2023-08-01 10:45:00,28890.42,28911.47,28871.24,28897.85,12.369999999998981,96,
2023-08-01 10:50:00,28897.65,28918.9,28892.61,28918.9,21.05000000000291,96,
2023-08-01 10:55:00,28918.9,28946.93,28918.9,28942.93,24.029999999998836,103,
2023-08-01 11:00:00,28942.93,28942.93,28923.36,28923.37,-19.56000000000131,92,
2023-08-01 11:05:00,28923.37,29009.75,28923.37,28992.73,69.36000000000058,99,
2023-08-01 11:10:00,28992.73,29013.63,28977.34,28979.71,-13.020000000000437,94,
2023-08-01 11:15:00,28973.58,29008.2,28955.06,28967.56,-12.149999999997817,105,
2023-08-01 11:20:00,28967.56,28967.56,28939.25,28939.75,-27.81000000000131,101,
2023-08-01 11:25:00,28939.75,28943.93,28935.03,28935.11,-4.639999999999418,99,
2023-08-01 11:30:00,28935.11,28938.79,28923.49,28925.71,-9.400000000001455,101,
2023-08-01 11:35:00,28925.71,28925.71,28891.34,28897.05,-28.659999999999854,101,
2023-08-01 11:40:00,28897.05,28916.07,28878.05,28916.07,19.020000000000437,98,
2023-08-01 11:45:00,28916.07,28927.52,28909.3,28916.95,0.8800000000010186,109,
2023-08-01 11:50:00,28916.95,28920.41,28910.72,28918.54,1.5900000000001455,105,
2023-08-01 11:55:00,28918.54,28928.66,28918.54,28921.4,2.860000000000582,107,
2023-08-01 12:00:00,28921.4,28954.94,28921.36,28948.21,26.80999999999767,99,
2023-08-01 12:05:00,28948.21,28971.46,28946.98,28971.46,23.25,101,
2023-08-01 12:10:00,28971.42,28977.44,28952.63,28952.63,-18.82999999999811,85,
2023-08-01 12:15:00,28952.63,28968.14,28936.99,28957.88,5.25,109,
2023-08-01 12:20:00,28957.88,28975.02,28943.02,28973.29,15.409999999999854,100,
2023-08-01 12:25:00,28973.29,28975.13,28952.7,28955.18,-18.110000000000582,100,
2023-08-01 12:30:00,28955.18,28961.02,28936.59,28939.41,-15.770000000000437,98,
2023-08-01 12:35:00,28939.41,28960.71,28939.03,28954.17,14.7599999999984,93,
2023-08-01 12:40:00,28954.54,28956,28934.4,28937.33,-16.839999999996508,100,
2023-08-01 12:45:00,28937.33,28952.41,28937.33,28951.21,13.87999999999738,94,
2023-08-01 12:50:00,28951.21,28955.96,28950.38,28950.5,-0.7099999999991269,87,
2023-08-01 12:55:00,28950.5,28951.29,28940.83,28950.45,-0.049999999999272404,97,
2023-08-01 13:00:00,28950.45,28970.58,28945.41,28967.21,16.7599999999984,101,
2023-08-01 13:05:00,28967.21,28986.35,28965.64,28978.83,11.62000000000262,98,
2023-08-01 13:10:00,28978.83,28999.45,28971.39,28978.58,-0.25,106,
2023-08-01 13:15:00,28978.58,29016.01,28978.58,29016.01,37.42999999999665,109,
2023-08-01 13:20:00,29016.01,29109.35,29009.78,29104.89,88.88000000000102,107,
2023-08-01 13:25:00,29104.89,29130.8,29087.87,29087.87,-17.020000000000437,106,
2023-08-01 13:30:00,29087.87,29143.89,29086.98,29143.07,55.20000000000073,107,
2023-08-01 13:35:00,29143.07,29146.52,29116.27,29119.9,-23.169999999998254,92,
2023-08-01 13:40:00,29119.9,29129.65,29111.97,29126.84,6.93999999999869,85,
2023-08-01 13:45:00,29126.84,29160.8,29119.81,29142.83,15.9900000000016,105,
2023-08-01 13:50:00,29142.83,29187.28,29142.83,29172.94,30.109999999996944,99,
2023-08-01 13:55:00,29172.94,29212.31,29143.88,29204.62,31.68000000000029,99,
2023-08-01 14:00:00,29204.62,29294.78,29204.08,29241.25,36.63000000000102,96,
2023-08-01 14:05:00,29241.25,29264.46,29220.04,29223.22,-18.029999999998836,104,
2023-08-01 14:10:00,29223.22,29256.33,29221.8,29235.45,12.229999999999563,89,
2023-08-01 14:15:00,29235.45,29254.11,29222.04,29226,-9.450000000000728,106,
2023-08-01 14:20:00,29226,29245.37,29216.93,29222.87,-3.1300000000010186,103,
2023-08-01 14:25:00,29222.87,29249.81,29214.84,29242.93,20.06000000000131,103,
2023-08-01 14:30:00,29242.93,29242.93,29222.02,29238.49,-4.43999999999869,99,
2023-08-01 14:35:00,29238.49,29268.71,29238.44,29245.3,6.809999999997672,101,
2023-08-01 14:40:00,29245.3,29248.88,29207.53,29208.94,-36.36000000000058,100,
2023-08-01 14:45:00,29208.94,29255.16,29190.05,29255.14,46.20000000000073,103,
2023-08-01 14:50:00,29255.14,29276.04,29243.69,29271.14,16,102,
2023-08-01 14:55:00,29271.14,29273.61,29265.32,29265.52,-5.619999999998981,101,
2023-08-01 15:00:00,29265.52,29286.07,29252.64,29283.59,18.06999999999971,100,
2023-08-01 15:05:00,29283.57,29283.57,29218.4,29226.44,-57.150000000001455,102,
2023-08-01 15:10:00,29226.44,29247.37,29189.7,29203.61,-22.82999999999811,105,
2023-08-01 15:15:00,29203.61,29221.92,29197.85,29211.95,8.340000000000146,107,
2023-08-01 15:20:00,29211.95,29211.95,29194,29194,-17.950000000000728,103,
2023-08-01 15:25:00,29194,29216.49,29191.63,29197.73,3.7299999999995634,99,
2023-08-01 15:30:00,29197.73,29210.88,29178.09,29207.5,9.770000000000437,97,
2023-08-01 15:35:00,29207.5,29218.42,29200.65,29209.44,1.9399999999986903,97,
2023-08-01 15:40:00,29209.44,29209.44,29170.95,29186.73,-22.709999999999127,109,
2023-08-01 15:45:00,29186.73,29205.42,29185.18,29204.79,18.06000000000131,104,
2023-08-01 15:50:00,29204.79,29242.12,29194.33,29242.12,37.32999999999811,113,
2023-08-01 15:55:00,29242.12,29252.56,29210.69,29213,-29.11999999999898,112,
2023-08-01 16:00:00,29213.17,29232.67,29207.72,29215.34,2.3400000000001455,93,
2023-08-01 16:05:00,29215.34,29228.79,29210.8,29228.79,13.450000000000728,104,
2023-08-01 16:10:00,29228.79,29233.96,29218.6,29232.3,3.5099999999983993,100,
2023-08-01 16:15:00,29232.3,29251.16,29223.3,29250.61,18.31000000000131,99,
2023-08-01 16:20:00,29250.61,29265.95,29250.61,29260.33,9.720000000001164,96,
2023-08-01 16:25:00,29260.33,29265.38,29254.59,29260.89,0.5599999999976717,93,
2023-08-01 16:30:00,29260.89,29290.26,29239.72,29257.06,-3.8299999999981083,98,
2023-08-01 16:35:00,29257.06,29257.06,29188.66,29213.86,-43.20000000000073,97,
2023-08-01 16:40:00,29213.86,29213.86,29177.27,29196.3,-17.56000000000131,102,
2023-08-01 16:45:00,29196.75,29197.68,29182.95,29184.69,-11.610000000000582,98,
2023-08-01 16:50:00,29184.69,29201.87,29182.84,29200.22,15.530000000002474,106,
2023-08-01 16:55:00,29201.87,29227.64,29198.74,29227.04,26.81999999999971,98,
2023-08-01 17:00:00,29227.04,29230.92,29184.13,29197.54,-29.5,94,
2023-08-01 17:05:00,29197.54,29207.1,29185.49,29207.1,9.559999999997672,88,
2023-08-01 17:10:00,29207.1,29207.1,29201.18,29204.43,-2.6699999999982538,90,
2023-08-01 17:15:00,29204.43,29210.73,29196.48,29209.88,5.450000000000728,101,
2023-08-01 17:20:00,29209.88,29210.93,29209.42,29209.42,-0.46000000000276486,96,
2023-08-01 17:25:00,29209.42,29220.81,29198.27,29216,6.580000000001746,104,
2023-08-01 17:30:00,29216,29217.41,29209.35,29209.35,-6.650000000001455,91,
2023-08-01 17:35:00,29209.35,29216.04,29197.43,29202.12,-7.229999999999563,95,
2023-08-01 17:40:00,29202.12,29213.22,29202.12,29212.51,10.389999999999418,101,
2023-08-01 17:45:00,29212.51,29220.5,29209.62,29217.46,4.950000000000728,95,
2023-08-01 17:50:00,29217.46,29235.17,29211.19,29232.13,14.670000000001892,99,
2023-08-01 17:55:00,29232.13,29243.38,29221.72,29239.67,7.539999999997235,98,
2023-08-01 18:00:00,29239.67,29264.2,29239.67,29262.36,22.69000000000233,107,
2023-08-01 18:05:00,29262.36,29268.86,29186.99,29215.05,-47.31000000000131,104,
2023-08-01 18:10:00,29215.05,29360.53,29215.05,29357.37,142.3199999999997,102,
2023-08-01 18:15:00,29357.37,29370.52,29328.63,29336.13,-21.239999999997963,98,
2023-08-01 18:20:00,29336.13,29392.85,29326.88,29391.33,55.20000000000073,108,
2023-08-01 18:25:00,29391.33,29417.95,29390.11,29409.45,18.11999999999898,105,
2023-08-01 18:30:00,29409.45,29437.2,29399,29429.75,20.299999999999272,106,
2023-08-01 18:35:00,29429.75,29465.57,29404.48,29435.72,5.970000000001164,106,
2023-08-01 18:40:00,29435.72,29467.18,29432.22,29465.16,29.43999999999869,111,
2023-08-01 18:45:00,29465.16,29482,29421.73,29428.81,-36.349999999998545,104,
2023-08-01 18:50:00,29428.81,29591.45,29391.09,29578.09,149.27999999999884,116,
2023-08-01 18:55:00,29578.09,29674.93,29578.09,29674.93,96.84000000000015,110,
2023-08-01 19:00:00,29674.93,29716.33,29654.87,29673.5,-1.430000000000291,115,
2023-08-01 19:05:00,29671.37,29797.27,29671.37,29751.39,77.88999999999942,111,
2023-08-01 19:10:00,29751.39,29781.64,29704.38,29721.86,-29.529999999998836,105,
2023-08-01 19:15:00,29721.86,29721.86,29677.03,29699.76,-22.100000000002183,106,
2023-08-01 19:20:00,29699.76,29738.45,29695.38,29716.54,16.780000000002474,110,
2023-08-01 19:25:00,29716.54,29810.77,29700.09,29804.07,87.52999999999884,109,
2023-08-01 19:30:00,29804.07,29804.07,29751.11,29753.58,-50.48999999999796,107,
2023-08-01 19:35:00,29753.8,29763.1,29745.46,29748.73,-4.850000000002183,99,
2023-08-01 19:40:00,29748.73,29748.91,29705.98,29716.52,-32.20999999999913,103,
2023-08-01 19:45:00,29716.55,29758.6,29710.34,29726.36,9.840000000000146,106,
2023-08-01 19:50:00,29726.36,29793.5,29722.64,29792.35,65.98999999999796,109,
2023-08-01 19:55:00,29792.35,29815.09,29785.95,29807.78,15.430000000000291,96,
2023-08-01 20:00:00,29807.31,29823.73,29784.54,29817.97,10.190000000002328,105,
2023-08-01 20:05:00,29817.97,29853.94,29813.16,29843.54,25.56999999999971,103,
2023-08-01 20:10:00,29843.54,29912.29,29843.54,29867.53,23.989999999997963,98,
2023-08-01 20:15:00,29867.53,29918.13,29865.22,29908.9,41.37000000000262,100,
2023-08-01 20:20:00,29901.42,29934.45,29897.57,29917.31,8.409999999999854,105,
2023-08-01 20:25:00,29917.31,29961.41,29903.6,29961.41,44.099999999998545,107,
2023-08-01 20:30:00,29962.66,29996.09,29955.82,29966.33,4.920000000001892,101,
2023-08-01 20:35:00,29966.33,29984.85,29886.58,29914.81,-51.52000000000044,102,
2023-08-01 20:40:00,29913.61,29918.08,29864.39,29879.5,-35.31000000000131,100,
2023-08-01 20:45:00,29881.83,29881.83,29850.85,29871.23,-8.270000000000437,92,
2023-08-01 20:50:00,29870.02,29880.56,29855.35,29878.83,7.600000000002183,92,
2023-08-01 20:55:00,29878.83,29878.83,29845.28,29856.87,-21.960000000002765,82,
2023-08-01 21:00:00,29856.87,29856.87,29771.53,29786,-70.86999999999898,100,
2023-08-01 21:05:00,29786,29821.54,29770.19,29819.67,33.669999999998254,94,
2023-08-01 21:10:00,29819.67,29835.03,29819.67,29820.9,1.2300000000032014,84,
2023-08-01 21:15:00,29820.9,29858.72,29808.25,29839.92,19.0199999999968,100,
2023-08-01 21:20:00,29839.38,29863.58,29836.06,29858.59,18.67000000000189,93,
2023-08-01 21:25:00,29858.59,29862.09,29841.68,29860.77,2.180000000000291,99,
2023-08-01 21:30:00,29860.77,29874.03,29849.89,29852.79,-7.979999999999563,90,
2023-08-01 21:35:00,29852.79,29860.79,29834.15,29859.54,6.75,94,
2023-08-01 21:40:00,29860.03,29860.3,29843.08,29843.72,-15.819999999999709,85,
2023-08-01 21:45:00,29843.72,29845.98,29792.73,29815.04,-28.68000000000029,94,
2023-08-01 21:50:00,29814.65,29837.1,29813.29,29825.7,10.659999999999854,88,
2023-08-01 21:55:00,29825.7,29825.71,29799.32,29805.12,-20.580000000001746,75,
2023-08-01 22:00:00,29803.24,29807.78,29789.1,29793.8,-11.319999999999709,96,
2023-08-01 22:05:00,29793.8,29795.51,29770.62,29778.26,-15.540000000000873,92,
2023-08-01 22:10:00,29778.26,29784.75,29768.39,29771.57,-6.68999999999869,80,
2023-08-01 22:15:00,29771.57,29774.5,29747.71,29754.68,-16.889999999999418,96,
2023-08-01 22:20:00,29754.68,29785.13,29732.31,29753.46,-1.2200000000011642,100,
2023-08-01 22:25:00,29753.68,29754.92,29719.82,29727.76,-25.700000000000728,83,
2023-08-01 22:30:00,29727.76,29729.88,29703.79,29703.79,-23.969999999997526,94,
2023-08-01 22:35:00,29703.79,29704.14,29650.55,29697.15,-6.639999999999418,95,
2023-08-01 22:40:00,29697.15,29700.53,29674.05,29683.52,-13.630000000001019,85,
2023-08-01 22:45:00,29683.52,29687.66,29656.71,29667,-16.520000000000437,95,
2023-08-01 22:50:00,29667,29668.68,29617.29,29623.76,-43.2400000000016,91,
2023-08-01 22:55:00,29623.76,29643.95,29605.39,29625.58,1.820000000003347,93,
2023-08-01 23:00:00,29625.58,29647.88,29592.54,29606.49,-19.090000000000146,86,
2023-08-01 23:05:00,29606.49,29625.13,29600.02,29603.98,-2.5100000000020373,90,
2023-08-01 23:10:00,29603.98,29603.98,29567.29,29585.39,-18.590000000000146,89,
2023-08-01 23:15:00,29585.39,29598.5,29575.8,29593.15,7.760000000002037,86,
2023-08-01 23:20:00,29593.15,29620.67,29593.15,29620.34,27.18999999999869,94,
2023-08-01 23:25:00,29620.34,29659.55,29606.98,29657.62,37.279999999998836,88,
2023-08-01 23:30:00,29657.62,29676.77,29655.2,29669.87,12.25,98,
2023-08-01 23:35:00,29669.87,29702.52,29654.89,29687.13,17.260000000002037,94,
2023-08-01 23:40:00,29687.13,29688.92,29674.92,29679.97,-7.1599999999998545,93,
2023-08-01 23:45:00,29679.97,29680.65,29646.99,29646.99,-32.97999999999956,102,
2023-08-01 23:50:00,29646.99,29661.36,29626.3,29630.58,-16.409999999999854,94,
2023-08-01 23:55:00,29632.1,29671.86,29627.73,29670.62,40.039999999997235,100,
2023-08-02 00:00:00,29670.62,29674.01,29649.8,29653.63,-16.989999999997963,98,
2023-08-02 00:05:00,29653.63,29653.63,29643.82,29647.57,-6.06000000000131,110,
2023-08-02 00:10:00,29647.57,29650.4,29640.4,29642.07,-5.5,105,
2023-08-02 00:15:00,29642.07,29650.38,29636,29650.38,8.31000000000131,103,
2023-08-02 00:20:00,29650.38,29650.38,29638.4,29638.4,-11.979999999999563,88,
2023-08-02 00:25:00,29638.4,29640.69,29614.13,29614.15,-24.25,100,
2023-08-02 00:30:00,29614.15,29623,29608.9,29617.81,3.6599999999998545,101,
2023-08-02 00:35:00,29617.81,29621.46,29610.33,29620.86,3.0499999999992724,104,
2023-08-02 00:40:00,29620.88,29632.15,29615.75,29620.88,0.020000000000436557,99,
2023-08-02 00:45:00,29620.88,29622.04,29603.4,29615.66,-5.220000000001164,105,
2023-08-02 00:50:00,29610.29,29621.32,29597.9,29620.62,4.959999999999127,104,
2023-08-02 00:55:00,29618.57,29655.62,29618.57,29641.42,20.799999999999272,96,
2023-08-02 01:00:00,29641.42,29665.91,29636.1,29655.76,14.340000000000146,95,
2023-08-02 01:05:00,29655.76,29670.6,29653.66,29666.56,10.80000000000291,99,
2023-08-02 01:10:00,29667.93,29668.84,29655.84,29657.9,-8.659999999999854,95,
2023-08-02 01:15:00,29657.9,29669.56,29641.34,29644.23,-13.670000000001892,99,
2023-08-02 01:20:00,29644.23,29644.23,29634.18,29634.54,-9.68999999999869,95,
2023-08-02 01:25:00,29634.54,29644.33,29620.22,29644.33,9.790000000000873,94,
2023-08-02 01:30:00,29644.33,29645.86,29640.62,29641.42,-2.9100000000034925,91,
2023-08-02 01:35:00,29641.42,29641.42,29606.69,29619.83,-21.589999999996508,96,
2023-08-02 01:40:00,29619.83,29630.37,29617.55,29622.02,2.1899999999986903,90,
2023-08-02 01:45:00,29621.55,29622.9,29602.6,29610.72,-11.299999999999272,80,
2023-08-02 01:50:00,29610.69,29610.69,29568.39,29568.39,-42.330000000001746,95,
2023-08-02 01:55:00,29568.39,29584.76,29558.82,29562.79,-5.599999999998545,92,
2023-08-02 02:00:00,29562.79,29592.11,29556.77,29584.58,21.790000000000873,93,
2023-08-02 02:05:00,29584.58,29603.29,29575.42,29593.1,8.519999999996799,83,
