"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2024-03-01 08:40:00,61802.34,61802.34,61801.71,61802.21,-0.12999999999738066,71,
2024-03-01 08:45:00,61802.21,61802.21,61802,61802.06,-0.1500000000014552,68,
2024-03-01 08:50:00,61802.06,61802.85,61802.06,61802.2,0.13999999999941792,69,
2024-03-01 08:55:00,61802.2,61858.08,61802.2,61851.03,48.830000000001746,66,
2024-03-01 09:00:00,61858.1,61858.1,61802.79,61804.32,-46.70999999999913,46,
2024-03-01 09:05:00,61803.27,61900.53,61802.3,61900.38,96.05999999999767,58,
2024-03-01 09:10:00,61900.46,61901.5,61900.46,61900.75,0.37000000000261934,57,
2024-03-01 09:15:00,61900.7,61900.77,61899.54,61899.54,-1.2099999999991269,50,
2024-03-01 09:20:00,61899.87,61900.5,61899.87,61900.43,0.8899999999994179,58,
2024-03-01 09:25:00,61900.43,61900.71,61900.36,61900.4,-0.029999999998835847,59,
2024-03-01 09:30:00,61900.44,61900.48,61896.72,61897.59,-2.8100000000049477,55,
2024-03-01 09:35:00,61898.29,61899.76,61590.05,61590.05,-307.5399999999936,53,
2024-03-01 09:40:00,61590.09,61619.24,61589.72,61619.23,29.18000000000029,63,
2024-03-01 09:45:00,61619.24,61619.26,61424.08,61424.08,-195.15000000000146,59,
2024-03-01 09:50:00,61324.29,61324.29,61323.89,61323.95,-100.13000000000466,54,
2024-03-01 09:55:00,61324,61324.04,61323.55,61323.79,-0.1599999999962165,55,
2024-03-01 10:00:00,61323.82,61324.23,61323.75,61324.14,0.3499999999985448,60,
2024-03-01 10:05:00,61324.11,61485.93,61324.04,61485.91,161.77000000000407,56,
2024-03-01 10:10:00,61485.91,61485.91,61485.69,61485.81,-0.10000000000582077,55,
2024-03-01 10:15:00,61485.82,61485.91,61485.2,61485.2,-0.6100000000005821,53,
2024-03-01 10:20:00,61485.09,61485.83,61483.84,61485.83,0.6300000000046566,58,
2024-03-01 10:25:00,61485.88,61579.47,61485.88,61579.33,93.5,58,
2024-03-01 10:30:00,61579.33,61579.36,61456.66,61457.25,-122.08000000000175,57,
2024-03-01 10:35:00,61457.25,61457.31,61320.1,61321.03,-136.22000000000116,61,
2024-03-01 10:40:00,61320.27,61321.53,61320.14,61320.46,-0.569999999999709,58,
2024-03-01 10:45:00,61320.46,61322.61,61320.27,61321.18,0.7200000000011642,57,
2024-03-01 10:50:00,61321.18,61324.53,61320.66,61321.87,0.6900000000023283,56,
2024-03-01 10:55:00,61321.87,61324.34,61320.35,61320.74,-1.1300000000046566,64,
2024-03-01 11:00:00,61320.74,61326.78,61320.6,61321.87,1.1300000000046566,62,
2024-03-01 11:05:00,61321.87,61497.3,61321.87,61497.12,175.25,61,
2024-03-01 11:10:00,61497.12,61564.51,61497.11,61564.42,67.29999999999563,53,
2024-03-01 11:15:00,61564.42,61566.52,61564.34,61565.52,1.0999999999985448,62,
2024-03-01 11:20:00,61565.52,61783.52,61564.58,61783.51,217.99000000000524,51,
2024-03-01 11:25:00,61783.51,61783.98,61783.48,61783.48,-0.029999999998835847,49,
2024-03-01 11:30:00,61783.48,61786.11,61783.46,61784.76,1.2799999999988358,55,
2024-03-01 11:35:00,61784.76,61789.39,61784.11,61784.9,0.13999999999941792,50,
2024-03-01 11:40:00,61784.9,61794.25,61783.7,61788.92,4.019999999996799,55,
2024-03-01 11:45:00,61788.92,61789.34,61784.14,61786.31,-2.610000000000582,57,
2024-03-01 11:50:00,61786.31,61946.81,61784.17,61916.95,130.63999999999942,55,
2024-03-01 11:55:00,61916.95,61916.95,61916.87,61916.92,-0.029999999998835847,54,
2024-03-01 12:00:00,61916.92,61916.92,61909.5,61910.07,-6.849999999998545,56,
2024-03-01 12:05:00,61910.07,61910.88,61910.07,61910.77,0.6999999999970896,55,
2024-03-01 12:10:00,61910.71,61911.1,61910.32,61910.69,-0.07999999999447027,52,
2024-03-01 12:15:00,61910.69,62015.77,61910.35,62015.73,105.04000000000087,54,
2024-03-01 12:20:00,62015.73,62033.82,62015.47,62033.8,18.06999999999971,55,
2024-03-01 12:25:00,62033.8,62198.85,62033.68,62198.85,165.04999999999563,51,
2024-03-01 12:30:00,62198.85,62198.87,62198.74,62198.8,-0.049999999995634425,57,
2024-03-01 12:35:00,62198.79,62199.87,62198.72,62199.35,0.5499999999956344,57,
2024-03-01 12:40:00,62199.35,62382.96,62199.07,62382.96,183.61000000000058,52,
2024-03-01 12:45:00,62382.96,62383.15,62382.85,62382.85,-0.11000000000058208,58,
2024-03-01 12:50:00,62382.85,62382.95,62381.87,62382.93,0.08000000000174623,58,
2024-03-01 12:55:00,62382.93,62382.95,62382.87,62382.87,-0.059999999997671694,51,
2024-03-01 13:00:00,62382.87,62382.87,62381.14,62381.56,-1.3100000000049477,52,
2024-03-01 13:05:00,62381.56,62382.46,62378.45,62380.6,-0.9599999999991269,54,
2024-03-01 13:10:00,62380.55,62381.99,62132.56,62132.57,-248.02999999999884,52,
2024-03-01 13:15:00,62132.57,62190.48,62132.56,62190.4,57.830000000001746,65,
2024-03-01 13:20:00,62190.4,62190.45,62189.57,62189.59,-0.8100000000049477,53,
2024-03-01 13:25:00,62189.59,62189.95,62183.42,62188.6,-0.9899999999979627,56,
2024-03-01 13:30:00,62188.6,62190.16,62186.97,62189.69,1.0900000000037835,55,
2024-03-01 13:35:00,62189.69,62190.5,62188.04,62190.5,0.8099999999976717,53,
2024-03-01 13:40:00,62190.5,62240.84,62190.5,62240.84,50.33999999999651,57,
2024-03-01 13:45:00,62240.84,62240.97,62240.84,62240.89,0.05000000000291038,49,
2024-03-01 13:50:00,62240.89,62240.89,62240.52,62240.75,-0.13999999999941792,53,
2024-03-01 13:55:00,62240.75,62240.75,62239.13,62240.71,-0.040000000000873115,48,
2024-03-01 14:00:00,62240.71,62325,62240.71,62324.95,84.23999999999796,57,
2024-03-01 14:05:00,62324.95,62325.01,62324.32,62324.86,-0.08999999999650754,52,
2024-03-01 14:10:00,62324.86,62324.96,62324.41,62324.79,-0.06999999999970896,54,
2024-03-01 14:15:00,62324.79,62339.13,62324.79,62339.12,14.330000000001746,48,
2024-03-01 14:20:00,62339.12,62339.26,62339.1,62339.19,0.06999999999970896,53,
2024-03-01 14:25:00,62339.19,62339.93,62339.13,62339.79,0.5999999999985448,49,
2024-03-01 14:30:00,62340.21,62340.21,62339.36,62339.72,-0.06999999999970896,49,
2024-03-01 14:35:00,62339.72,62342.41,62339.72,62340.6,0.8799999999973807,39,
2024-03-01 14:40:00,62340.6,62342.12,62340.05,62340.05,-0.5499999999956344,53,
2024-03-01 14:45:00,62340.05,62627.99,62339.85,62627.81,287.75999999999476,51,
2024-03-01 14:50:00,62627.81,62627.99,62627.27,62627.99,0.18000000000029104,49,
2024-03-01 14:55:00,62627.99,62992.79,62627.99,62992.77,364.77999999999884,54,
2024-03-01 15:00:00,62992.76,62992.76,62986.66,62989.5,-3.2699999999967986,62,
2024-03-01 15:05:00,62989.5,62990.63,62981.8,62988.5,-1,54,
2024-03-01 15:10:00,62988.5,62989.97,62594.32,62594.44,-394.0599999999977,55,
2024-03-01 15:15:00,62594.44,62596.66,62594.42,62594.42,-0.020000000004074536,65,
2024-03-01 15:20:00,62594.42,62594.42,62571.82,62572.6,-21.81999999999971,64,
2024-03-01 15:25:00,62572.6,62573.3,62572.29,62572.98,0.3800000000046566,65,
2024-03-01 15:30:00,62572.98,62671.22,62572.02,62671.2,98.21999999999389,59,
2024-03-01 15:35:00,62671.2,62671.24,62671.13,62671.13,-0.06999999999970896,63,
2024-03-01 15:40:00,62671.13,62671.15,62670.96,62671.14,0.010000000002037268,62,
2024-03-01 15:45:00,62671.14,62671.18,62560.14,62560.16,-110.97999999999593,60,
2024-03-01 15:50:00,62560.16,62560.26,62540.18,62540.5,-19.660000000003492,59,
2024-03-01 15:55:00,62540.5,62540.51,62540.16,62540.16,-0.33999999999650754,58,
2024-03-01 16:00:00,62540.16,62540.16,62539.45,62539.86,-0.3000000000029104,59,
2024-03-01 16:05:00,62539.86,62540.14,62539.8,62540.07,0.20999999999912689,60,
2024-03-01 16:10:00,62540.07,62540.13,62539.63,62539.82,-0.25,58,
2024-03-01 16:15:00,62539.82,62540.11,62452.28,62452.28,-87.54000000000087,54,
2024-03-01 16:20:00,62452.28,62453.38,62452.2,62452.93,0.6500000000014552,57,
2024-03-01 16:25:00,62452.9,62455.46,62452.19,62452.19,-0.7399999999979627,51,
2024-03-01 16:30:00,62452.19,62452.22,62451.23,62451.37,-0.819999999999709,51,
2024-03-01 16:35:00,62451.37,62452.27,62451.2,62452.24,0.8699999999953434,47,
2024-03-01 16:40:00,62452.24,62452.24,62397.02,62425.56,-26.68000000000029,46,
2024-03-01 16:45:00,62425.56,62425.56,62343.12,62343.12,-82.43999999999505,49,
2024-03-01 16:50:00,62343.12,62400.46,62343.08,62400.3,57.18000000000029,52,
2024-03-01 16:55:00,62400.3,62400.3,62350.07,62351.43,-48.87000000000262,42,
2024-03-01 17:00:00,62351.43,62354.36,62350.42,62350.61,-0.819999999999709,52,
2024-03-01 17:05:00,62350.61,62352.09,62350.32,62350.87,0.26000000000203727,54,
2024-03-01 17:10:00,62350.87,62489.43,62350.87,62489.32,138.4499999999971,53,
2024-03-01 17:15:00,62489.32,62491.57,62489.14,62489.19,-0.12999999999738066,50,
2024-03-01 17:20:00,62489.19,62493.28,62489.13,62491.46,2.2699999999967986,57,
2024-03-01 17:25:00,62491.46,62550.71,62489.08,62550.68,59.220000000001164,58,
2024-03-01 17:30:00,62550.68,62550.71,62550.51,62550.68,0,48,
2024-03-01 17:35:00,62550.68,62550.68,62490.83,62491.39,-59.29000000000087,55,
2024-03-01 17:40:00,62491.39,62491.39,62346.95,62350.55,-140.8399999999965,55,
2024-03-01 17:45:00,62350.55,62511.24,62350.55,62511.04,160.48999999999796,58,
2024-03-01 17:50:00,62511.04,62511.11,62508.78,62511.11,0.06999999999970896,47,
2024-03-01 17:55:00,62511.11,62511.11,62509.05,62509.75,-1.360000000000582,47,
2024-03-01 18:00:00,62510.7,62511.06,62509.11,62510.21,0.4599999999991269,49,
2024-03-01 18:05:00,62510.21,62511.02,62506.41,62509.8,-0.4099999999962165,57,
2024-03-01 18:10:00,62509.8,62509.93,62266.5,62266.59,-243.2100000000064,52,
2024-03-01 18:15:00,62266.6,62266.6,62219.09,62219.19,-47.39999999999418,61,
2024-03-01 18:20:00,62219.19,62270.21,62219.19,62269.99,50.799999999995634,58,
2024-03-01 18:25:00,62269.99,62270.01,62269.13,62269.14,-0.8499999999985448,57,
2024-03-01 18:30:00,62269.14,62269.2,62269.07,62269.08,-0.059999999997671694,59,
2024-03-01 18:35:00,62269.08,62269.09,62268.9,62269.08,0,53,
2024-03-01 18:40:00,62269.07,62269.08,62268.12,62268.64,-0.4400000000023283,48,
2024-03-01 18:45:00,62268.68,62269.1,62268.34,62269.1,0.4599999999991269,59,
2024-03-01 18:50:00,62269.1,62269.1,62190.81,62190.91,-78.18999999999505,62,
2024-03-01 18:55:00,62190.91,62194.55,62190.9,62193.32,2.4099999999962165,58,
2024-03-01 19:00:00,62193.32,62193.32,62190.86,62190.91,-2.4099999999962165,53,
2024-03-01 19:05:00,62190.89,62191.18,62190.64,62190.64,-0.27000000000407454,53,
2024-03-01 19:10:00,62190.64,62190.64,62188.37,62189.82,-0.819999999999709,50,
2024-03-01 19:15:00,62189.8,62190.77,62189.59,62189.87,0.05000000000291038,56,
2024-03-01 19:20:00,62189.87,62190.33,62187.95,62189.24,-0.6300000000046566,49,
2024-03-01 19:25:00,62189.24,62190.74,62189.24,62190.74,1.5,57,
2024-03-01 19:30:00,62190.74,62190.74,62123.5,62123.51,-67.22999999999593,60,
2024-03-01 19:35:00,62123.51,62123.51,62123.46,62123.5,-0.010000000002037268,52,
2024-03-01 19:40:00,62123.5,62137.23,62123.45,62133.96,10.459999999999127,58,
2024-03-01 19:45:00,62133.96,62134.35,62133.96,62133.97,0.010000000002037268,54,
2024-03-01 19:50:00,62133.97,62133.97,62133.15,62133.15,-0.819999999999709,53,
2024-03-01 19:55:00,62133.15,62133.74,62132.1,62132.1,-1.0500000000029104,55,
2024-03-01 20:00:00,62132.1,62134,62130.85,62133.71,1.610000000000582,60,
2024-03-01 20:05:00,62133.71,62133.8,62132.28,62133.4,-0.3099999999976717,50,
2024-03-01 20:10:00,62133.4,62133.7,62131.8,62133.25,-0.1500000000014552,54,
2024-03-01 20:15:00,62133.25,62133.82,62131.93,62133.66,0.41000000000349246,53,
2024-03-01 20:20:00,62133.66,62133.81,62132.82,62133.81,0.14999999999417923,48,
2024-03-01 20:25:00,62133.81,62133.95,62133.58,62133.76,-0.049999999995634425,55,
2024-03-01 20:30:00,62133.76,62134.03,62133.76,62133.96,0.19999999999708962,59,
2024-03-01 20:35:00,62133.96,62133.96,62133.46,62133.59,-0.37000000000261934,55,
2024-03-01 20:40:00,62133.59,62133.71,62132.73,62133.64,0.05000000000291038,56,
2024-03-01 20:45:00,62133.64,62133.83,62133.12,62133.83,0.1900000000023283,53,
2024-03-01 20:50:00,62133.83,62133.83,62035.07,62035.17,-98.66000000000349,62,
2024-03-01 20:55:00,62035.17,62120.75,62035.17,62120.74,85.56999999999971,58,
2024-03-01 21:00:00,62120.74,62120.74,62088.99,62089.3,-31.439999999995052,56,
2024-03-01 21:05:00,62089.3,62130.44,62089.08,62111.45,22.14999999999418,63,
2024-03-01 21:10:00,62111.45,62111.45,62041.4,62041.47,-69.97999999999593,58,
2024-03-01 21:15:00,62041.47,62071.96,62041.39,62071.91,30.44000000000233,55,
2024-03-01 21:20:00,62071.91,62072.05,62071.86,62071.98,0.06999999999970896,55,
2024-03-01 21:25:00,62071.98,62073.13,62071.95,62072.17,0.18999999999505235,53,
2024-03-01 21:30:00,62072.17,62167.49,62072.17,62167.49,95.31999999999971,62,
2024-03-01 21:35:00,62167.49,62168.86,62166.5,62167.33,-0.1599999999962165,62,
2024-03-01 21:40:00,62167.38,62169.07,62166.4,62167.3,-0.029999999998835847,58,
2024-03-01 21:45:00,62167.3,62289.05,62166.3,62289.04,121.73999999999796,55,
2024-03-01 21:50:00,62289.04,62289.04,62287.94,62288.89,-0.1500000000014552,53,
2024-03-01 21:55:00,62288.89,62288.93,62261.74,62261.93,-26.959999999999127,48,
2024-03-01 22:00:00,62261.93,62261.93,62261.61,62261.68,-0.25,57,
2024-03-01 22:05:00,62261.68,62261.76,62260.64,62261.59,-0.0900000000037835,55,
2024-03-01 22:10:00,62261.59,62261.65,62149.16,62172.6,-88.98999999999796,62,
2024-03-01 22:15:00,62172.6,62172.78,62172.55,62172.57,-0.029999999998835847,60,
2024-03-01 22:20:00,62172.57,62172.61,62172.03,62172.38,-0.1900000000023283,57,
2024-03-01 22:25:00,62172.38,62172.59,62171.66,62172.55,0.17000000000552973,54,
2024-03-01 22:30:00,62172.55,62172.59,62172.33,62172.57,0.01999999999679858,55,
2024-03-01 22:35:00,62172.57,62172.78,62172.57,62172.78,0.20999999999912689,53,
2024-03-01 22:40:00,62172.78,62173.86,62172.61,62172.61,-0.16999999999825377,65,
2024-03-01 22:45:00,62172.61,62172.66,62172.56,62172.65,0.040000000000873115,56,
2024-03-01 22:50:00,62172.65,62172.65,62172.34,62172.36,-0.2900000000008731,50,
2024-03-01 22:55:00,62172.36,62172.36,62171.64,62172.18,-0.18000000000029104,58,
2024-03-01 23:00:00,62172.18,62172.34,62170.78,62171.1,-1.0800000000017462,59,
2024-03-01 23:05:00,62171.1,62172.08,62168.89,62171.64,0.5400000000008731,48,
2024-03-01 23:10:00,62171.64,62171.96,62163.77,62171.51,-0.12999999999738066,54,
2024-03-01 23:15:00,62171.51,62172.21,62164.68,62167.38,-4.130000000004657,55,
2024-03-01 23:20:00,62167.38,62171.39,62166.83,62169.95,2.569999999999709,59,
2024-03-01 23:25:00,62169.95,62169.95,61947.78,61947.88,-222.0699999999997,53,
2024-03-01 23:30:00,61947.88,61947.88,61946.4,61946.83,-1.0499999999956344,53,
2024-03-01 23:35:00,61946.83,61947.86,61946.79,61947.6,0.7699999999967986,50,
2024-03-01 23:40:00,61947.6,61947.92,61947.6,61947.8,0.20000000000436557,52,
2024-03-01 23:45:00,61947.82,61947.97,61947.77,61947.89,0.08999999999650754,45,
2024-03-01 23:50:00,61947.89,61948.19,61947.86,61947.87,-0.01999999999679858,51,
2024-03-01 23:55:00,61947.87,61947.87,61938.68,61939.1,-8.770000000004075,53,
2024-03-02 00:00:00,61939.1,61939.23,61938.72,61938.97,-0.12999999999738066,56,
2024-03-02 00:05:00,61938.97,61939.18,61938.73,61938.8,-0.16999999999825377,53,
2024-03-02 00:10:00,61938.8,62034.64,61938.8,62034.63,95.82999999999447,60,
2024-03-02 00:15:00,62034.63,62035.66,62034.63,62035.66,1.0300000000061118,56,
2024-03-02 00:20:00,62035.66,62035.81,62034.99,62035.45,-0.21000000000640284,58,
2024-03-02 00:25:00,62035.45,62038.04,62034.85,62036.38,0.930000000000291,53,
2024-03-02 00:30:00,62036.38,62036.88,62034.86,62034.95,-1.430000000000291,60,
2024-03-02 00:35:00,62034.95,62035.36,62034.74,62035.03,0.08000000000174623,58,
2024-03-02 00:40:00,62035.03,62035.23,62034.69,62034.69,-0.33999999999650754,56,
2024-03-02 00:45:00,62034.69,62035.2,62034.69,62034.75,0.059999999997671694,56,
2024-03-02 00:50:00,62034.75,62034.84,62034.62,62034.63,-0.12000000000261934,59,
2024-03-02 00:55:00,62034.63,62060.37,61960.55,61960.55,-74.07999999999447,56,
2024-03-02 01:00:00,61960.55,61960.57,61956.04,61956.04,-4.510000000002037,58,
2024-03-02 01:05:00,61956.04,61956.11,61955.81,61956.11,0.06999999999970896,59,
2024-03-02 01:10:00,61956.11,61956.11,61837.78,61900.35,-55.76000000000204,61,
2024-03-02 01:15:00,61900.35,61900.42,61900.13,61900.42,0.06999999999970896,59,
2024-03-02 01:20:00,61900.42,61984.46,61900.42,61984.44,84.02000000000407,53,
2024-03-02 01:25:00,61984.44,61984.46,61983.9,61983.9,-0.5400000000008731,51,
2024-03-02 01:30:00,61983.9,61984.23,61840.04,61840.07,-143.83000000000175,63,
2024-03-02 01:35:00,61840.07,61840.29,61840.07,61840.13,0.059999999997671694,52,
2024-03-02 01:40:00,61840.13,61949.13,61840.07,61943.22,103.09000000000378,56,
2024-03-02 01:45:00,61943.22,61945.27,61902.51,61902.53,-40.69000000000233,51,
2024-03-02 01:50:00,61902.53,62005.69,61902.53,62005.69,103.16000000000349,52,
