"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2023-10-01 02:15:00,27151.08,27151.08,27151.04,27151.08,0,71,
2023-10-01 02:20:00,27151.08,27151.08,27151.08,27151.08,0,64,
2023-10-01 02:25:00,27151.08,27151.08,27150.95,27150.98,-0.10000000000218279,67,
2023-10-01 02:30:00,27150.98,27151,27150.96,27150.99,0.010000000002037268,41,
2023-10-01 02:35:00,27151,27151.03,27151,27151.03,0.039999999997235136,60,
2023-10-01 02:40:00,27151.03,27151.03,27150.75,27150.98,-0.049999999999272404,65,
2023-10-01 02:45:00,27150.98,27151.03,27150.95,27150.97,-0.00999999999839929,64,
2023-10-01 02:50:00,27150.97,27150.98,27150.95,27150.98,0.00999999999839929,68,
2023-10-01 02:55:00,27150.98,27151,27150.96,27150.96,-0.020000000000436557,75,
2023-10-01 03:00:00,27150.96,27151,27150.9,27150.94,-0.020000000000436557,79,
2023-10-01 03:05:00,27150.94,27151.02,27150.94,27151.02,0.08000000000174623,71,
2023-10-01 03:10:00,27151.02,27151.02,27150.75,27150.88,-0.13999999999941792,89,
2023-10-01 03:15:00,27150.88,27150.94,27150.83,27150.83,-0.049999999999272404,87,
2023-10-01 03:20:00,27150.83,27150.95,27150.82,27150.92,0.08999999999650754,84,
2023-10-01 03:25:00,27150.92,27151,27150.49,27150.91,-0.00999999999839929,82,
2023-10-01 03:30:00,27150.91,27151.04,27150.91,27151.01,0.09999999999854481,68,
2023-10-01 03:35:00,27151.01,27151.06,27150.96,27151.04,0.030000000002473826,81,
2023-10-01 03:40:00,27151.04,27151.06,27151.02,27151.06,0.020000000000436557,82,
2023-10-01 03:45:00,27151.06,27151.08,27151.06,27151.08,0.020000000000436557,78,
2023-10-01 03:50:00,27151.08,27151.09,27151.08,27151.09,0.00999999999839929,74,
2023-10-01 03:55:00,27151.09,27151.09,27151.04,27151.07,-0.020000000000436557,74,
2023-10-01 04:00:00,27151.07,27151.09,27151.07,27151.09,0.020000000000436557,87,
2023-10-01 04:05:00,27151.09,27151.09,27151.08,27151.09,0,87,
2023-10-01 04:10:00,27151.09,27151.09,27151.09,27151.09,0,72,
2023-10-01 04:15:00,27151.09,27151.13,27151.09,27151.09,0,81,
2023-10-01 04:20:00,27151.09,27157.85,27151.09,27157.85,6.759999999998399,75,
2023-10-01 04:25:00,27157.85,27157.93,27157.85,27157.92,0.06999999999970896,84,
2023-10-01 04:30:00,27157.92,27157.98,27157.87,27157.9,-0.01999999999679858,76,
2023-10-01 04:35:00,27157.9,27157.92,27157.87,27157.88,-0.020000000000436557,91,
2023-10-01 04:40:00,27157.88,27157.9,27157.86,27157.89,0.00999999999839929,93,
2023-10-01 04:45:00,27157.89,27158.02,27157.86,27157.92,0.029999999998835847,89,
2023-10-01 04:50:00,27157.92,27158.06,27157.92,27158,0.08000000000174623,69,
2023-10-01 04:55:00,27158,27158,27157.94,27157.95,-0.049999999999272404,55,
2023-10-01 05:00:00,27157.97,27158.01,27157.94,27157.95,0,72,
2023-10-01 05:05:00,27157.95,27158.08,27157.92,27158.08,0.13000000000101863,76,
2023-10-01 05:10:00,27158.08,27160,27158.08,27158.13,0.049999999999272404,88,
2023-10-01 05:15:00,27158.13,27158.29,27157.97,27158.02,-0.11000000000058208,90,
2023-10-01 05:20:00,27158.02,27158.11,27157.94,27157.94,-0.08000000000174623,72,
2023-10-01 05:25:00,27157.94,27158.27,27157.94,27158,0.06000000000130967,80,
2023-10-01 05:30:00,27158,27158.02,27157.87,27157.89,-0.11000000000058208,88,
2023-10-01 05:35:00,27157.89,27157.98,27157.89,27157.9,0.010000000002037268,62,
2023-10-01 05:40:00,27157.9,27157.91,27157.85,27157.85,-0.05000000000291038,86,
2023-10-01 05:45:00,27157.85,27157.89,27157.84,27157.89,0.040000000000873115,73,
2023-10-01 05:50:00,27157.89,27157.98,27157.89,27157.92,0.029999999998835847,77,
2023-10-01 05:55:00,27157.92,27158.04,27157.88,27157.97,0.05000000000291038,56,
2023-10-01 06:00:00,27157.97,27158.31,27157.87,27157.88,-0.09000000000014552,79,
2023-10-01 06:05:00,27157.88,27157.96,27157.86,27157.87,-0.010000000002037268,80,
2023-10-01 06:10:00,27157.87,27157.95,27157.86,27157.94,0.06999999999970896,75,
2023-10-01 06:15:00,27157.94,27157.94,27157.85,27157.87,-0.06999999999970896,78,
2023-10-01 06:20:00,27157.87,27157.92,27157.87,27157.88,0.010000000002037268,88,
2023-10-01 06:25:00,27157.88,27157.91,27157.88,27157.91,0.029999999998835847,93,
2023-10-01 06:30:00,27157.91,27158.65,27157.9,27157.95,0.040000000000873115,79,
2023-10-01 06:35:00,27157.95,27158.39,27157.95,27158.02,0.06999999999970896,90,
2023-10-01 06:40:00,27158.02,27158.13,27157.99,27158.1,0.07999999999810825,92,
2023-10-01 06:45:00,27158.1,27158.11,27157.87,27157.87,-0.22999999999956344,97,
2023-10-01 06:50:00,27157.87,27157.94,27157.87,27157.94,0.06999999999970896,83,
2023-10-01 06:55:00,27157.94,27157.95,27157.93,27157.95,0.010000000002037268,88,
2023-10-01 07:00:00,27157.95,27157.95,27157.85,27157.88,-0.06999999999970896,75,
2023-10-01 07:05:00,27157.88,27157.88,27157.84,27157.84,-0.040000000000873115,75,
2023-10-01 07:10:00,27157.84,27157.84,27157.83,27157.84,0,66,
2023-10-01 07:15:00,27157.84,27157.84,27157.81,27157.84,0,69,
2023-10-01 07:20:00,27157.84,27157.84,27155.78,27155.78,-2.0600000000013097,74,
2023-10-01 07:25:00,27155.78,27155.79,27155.78,27155.79,0.010000000002037268,76,
2023-10-01 07:30:00,27155.79,27155.79,27155.78,27155.79,0,78,
2023-10-01 07:35:00,27155.79,27175.03,27155.79,27175.01,19.219999999997526,86,
2023-10-01 07:40:00,27175,27175.03,27175,27175.01,0,69,
2023-10-01 07:45:00,27175.01,27175.02,27175.01,27175.01,0,69,
2023-10-01 07:50:00,27175.01,27195.01,27175.01,27195,19.9900000000016,65,
2023-10-01 07:55:00,27195,27195,27194.97,27195,0,85,
2023-10-01 08:00:00,27195,27195.01,27194.99,27194.99,-0.00999999999839929,76,
2023-10-01 08:05:00,27194.99,27194.99,27194.8,27194.84,-0.1500000000014552,69,
2023-10-01 08:10:00,27194.84,27194.84,27194.53,27194.67,-0.17000000000189175,77,
2023-10-01 08:15:00,27194.67,27194.88,27194.27,27194.86,0.1900000000023283,74,
2023-10-01 08:20:00,27194.86,27194.91,27194.86,27194.89,0.029999999998835847,62,
2023-10-01 08:25:00,27194.89,27194.9,27194.8,27194.89,0,65,
2023-10-01 08:30:00,27194.9,27194.95,27194.88,27194.91,0.020000000000436557,60,
2023-10-01 08:35:00,27194.91,27194.91,27194.49,27194.88,-0.029999999998835847,76,
2023-10-01 08:40:00,27194.88,27194.99,27194.88,27194.97,0.09000000000014552,82,
2023-10-01 08:45:00,27194.97,27195,27194.88,27195,0.029999999998835847,81,
2023-10-01 08:50:00,27195,27195.01,27194.95,27194.97,-0.029999999998835847,82,
2023-10-01 08:55:00,27194.97,27195,27194.97,27195,0.029999999998835847,87,
2023-10-01 09:00:00,27195,27195,27184.3,27184.3,-10.700000000000728,88,
2023-10-01 09:05:00,27184.3,27184.32,27184.3,27184.31,0.010000000002037268,75,
2023-10-01 09:10:00,27184.31,27184.31,27184.31,27184.31,0,90,
2023-10-01 09:15:00,27184.31,27184.4,27184.31,27184.4,0.09000000000014552,81,
2023-10-01 09:20:00,27184.4,27184.42,27184.32,27184.32,-0.08000000000174623,87,
2023-10-01 09:25:00,27184.32,27184.37,27184.32,27184.36,0.040000000000873115,80,
2023-10-01 09:30:00,27184.36,27184.37,27184.3,27184.31,-0.049999999999272404,88,
2023-10-01 09:35:00,27184.31,27184.32,27184.26,27184.28,-0.030000000002473826,82,
2023-10-01 09:40:00,27184.28,27184.28,27183.95,27184.04,-0.23999999999796273,95,
2023-10-01 09:45:00,27184.04,27184.26,27183.94,27183.94,-0.10000000000218279,83,
2023-10-01 09:50:00,27183.94,27184.12,27183.41,27184.12,0.18000000000029104,89,
2023-10-01 09:55:00,27184.12,27184.12,27182.36,27183.63,-0.48999999999796273,75,
2023-10-01 10:00:00,27183.63,27184.18,27183.63,27184.16,0.5299999999988358,86,
2023-10-01 10:05:00,27184.16,27184.19,27128.99,27128.99,-55.169999999998254,73,
2023-10-01 10:10:00,27128.99,27128.99,27128.99,27128.99,0,73,
2023-10-01 10:15:00,27128.99,27129,27128.95,27128.97,-0.020000000000436557,85,
2023-10-01 10:20:00,27128.97,27128.99,27128.97,27128.98,0.00999999999839929,80,
2023-10-01 10:25:00,27128.98,27128.99,27128.98,27128.99,0.010000000002037268,87,
2023-10-01 10:30:00,27128.99,27128.99,27128.99,27128.99,0,90,
2023-10-01 10:35:00,27128.99,27129,27128.99,27129,0.00999999999839929,87,
2023-10-01 10:40:00,27129,27129,27128.99,27128.99,-0.00999999999839929,76,
2023-10-01 10:45:00,27128.99,27128.99,27128.99,27128.99,0,83,
2023-10-01 10:50:00,27128.99,27129.01,27128.99,27129.01,0.01999999999679858,80,
2023-10-01 10:55:00,27129.01,27129.02,27129.01,27129.02,0.010000000002037268,79,
2023-10-01 11:00:00,27129.02,27129.02,27129,27129.01,-0.010000000002037268,82,
2023-10-01 11:05:00,27129.01,27129.01,27129,27129.01,0,96,
2023-10-01 11:10:00,27129.01,27129.04,27128.99,27129.03,0.020000000000436557,85,
2023-10-01 11:15:00,27129.03,27129.04,27128.99,27128.99,-0.039999999997235136,87,
2023-10-01 11:20:00,27128.99,27129,27128.99,27128.99,0,77,
2023-10-01 11:25:00,27128.99,27128.99,27128.99,27128.99,0,84,
2023-10-01 11:30:00,27128.99,27128.99,27128.98,27128.99,0,82,
2023-10-01 11:35:00,27128.99,27128.99,27128.98,27128.98,-0.010000000002037268,78,
2023-10-01 11:40:00,27128.98,27128.98,27128.81,27128.92,-0.06000000000130967,83,
2023-10-01 11:45:00,27128.92,27128.98,27128.92,27128.98,0.06000000000130967,75,
2023-10-01 11:50:00,27128.98,27128.99,27128.98,27128.99,0.010000000002037268,84,
2023-10-01 11:55:00,27128.99,27128.99,27128.97,27128.97,-0.020000000000436557,86,
2023-10-01 12:00:00,27128.98,27128.99,27128.98,27128.99,0.020000000000436557,86,
2023-10-01 12:05:00,27128.99,27129,27128.99,27128.99,0,90,
2023-10-01 12:10:00,27128.99,27129,27128.99,27129,0.00999999999839929,81,
2023-10-01 12:15:00,27129,27129,27128.99,27128.99,-0.00999999999839929,87,
2023-10-01 12:20:00,27128.99,27128.99,27128.97,27128.99,0,95,
2023-10-01 12:25:00,27128.99,27128.99,27128.97,27128.99,0,89,
2023-10-01 12:30:00,27128.99,27128.99,27125.99,27125.99,-3,78,
2023-10-01 12:35:00,27125.99,27125.99,27125.91,27125.93,-0.06000000000130967,84,
2023-10-01 12:40:00,27125.93,27125.98,27125.91,27125.92,-0.010000000002037268,89,
2023-10-01 12:45:00,27125.92,27125.94,27125.65,27125.84,-0.07999999999810825,78,
2023-10-01 12:50:00,27125.84,27125.96,27125.63,27125.87,0.029999999998835847,95,
2023-10-01 12:55:00,27125.87,27125.94,27125.77,27125.92,0.049999999999272404,82,
2023-10-01 13:00:00,27125.92,27125.97,27125.86,27125.96,0.040000000000873115,78,
2023-10-01 13:05:00,27125.96,27125.97,27125.86,27125.86,-0.09999999999854481,75,
2023-10-01 13:10:00,27125.86,27125.94,27125.76,27125.9,0.040000000000873115,59,
2023-10-01 13:15:00,27125.9,27125.95,27125.86,27125.88,-0.020000000000436557,68,
2023-10-01 13:20:00,27125.88,27125.94,27125.8,27125.94,0.059999999997671694,80,
2023-10-01 13:25:00,27125.94,27125.96,27125.92,27125.94,0,70,
2023-10-01 13:30:00,27125.94,27125.97,27125.94,27125.96,0.020000000000436557,60,
2023-10-01 13:35:00,27125.96,27125.97,27125.81,27125.92,-0.040000000000873115,76,
2023-10-01 13:40:00,27125.92,27125.95,27125.87,27125.94,0.020000000000436557,79,
2023-10-01 13:45:00,27125.94,27125.94,27125.92,27125.93,-0.00999999999839929,81,
2023-10-01 13:50:00,27125.93,27125.94,27125.45,27125.83,-0.09999999999854481,74,
2023-10-01 13:55:00,27125.83,27125.9,27125.78,27125.9,0.06999999999970896,86,
2023-10-01 14:00:00,27125.9,27125.9,27125.62,27125.78,-0.12000000000261934,67,
2023-10-01 14:05:00,27125.86,27125.91,27125.82,27125.88,0.10000000000218279,70,
2023-10-01 14:10:00,27125.88,27125.92,27125.81,27125.9,0.020000000000436557,93,
2023-10-01 14:15:00,27125.9,27125.9,27125.04,27125.89,-0.010000000002037268,73,
2023-10-01 14:20:00,27125.89,27125.91,27125.82,27125.9,0.010000000002037268,69,
2023-10-01 14:25:00,27125.9,27125.93,27125.82,27125.88,-0.020000000000436557,89,
2023-10-01 14:30:00,27125.88,27125.95,27100.23,27100.23,-25.650000000001455,71,
2023-10-01 14:35:00,27100.23,27100.23,27100.23,27100.23,0,69,
2023-10-01 14:40:00,27100.23,27100.24,27100.23,27100.24,0.010000000002037268,92,
2023-10-01 14:45:00,27100.24,27102.73,27100.23,27102.73,2.4899999999979627,93,
2023-10-01 14:50:00,27102.73,27102.73,27102.73,27102.73,0,69,
2023-10-01 14:55:00,27102.73,27102.73,27102.71,27102.73,0,79,
2023-10-01 15:00:00,27102.73,27102.73,27100.8,27100.86,-1.8699999999989814,96,
2023-10-01 15:05:00,27100.86,27100.91,27100.86,27100.91,0.049999999999272404,89,
2023-10-01 15:10:00,27100.91,27100.94,27100.89,27100.94,0.029999999998835847,85,
2023-10-01 15:15:00,27100.94,27101.01,27100.93,27100.94,0,90,
2023-10-01 15:20:00,27100.94,27125.22,27100.93,27125.22,24.280000000002474,71,
2023-10-01 15:25:00,27125.22,27125.22,27125.21,27125.21,-0.010000000002037268,79,
2023-10-01 15:30:00,27125.21,27125.21,27124.95,27125.09,-0.11999999999898137,94,
2023-10-01 15:35:00,27125.09,27125.16,27125.01,27125.11,0.020000000000436557,99,
2023-10-01 15:40:00,27125.11,27125.14,27124.79,27125.1,-0.010000000002037268,80,
2023-10-01 15:45:00,27125.1,27125.21,27125.1,27125.2,0.10000000000218279,95,
2023-10-01 15:50:00,27125.2,27125.21,27125.14,27125.18,-0.020000000000436557,95,
2023-10-01 15:55:00,27125.18,27125.2,27125.18,27125.19,0.00999999999839929,82,
2023-10-01 16:00:00,27125.19,27125.22,27125.19,27125.22,0.030000000002473826,77,
2023-10-01 16:05:00,27125.22,27125.22,27125.21,27125.21,-0.010000000002037268,85,
2023-10-01 16:10:00,27125.21,27125.21,27125.11,27125.17,-0.040000000000873115,91,
2023-10-01 16:15:00,27125.17,27125.2,27125.17,27125.2,0.030000000002473826,73,
2023-10-01 16:20:00,27125.2,27125.22,27125.2,27125.21,0.00999999999839929,79,
2023-10-01 16:25:00,27125.21,27125.22,27125.21,27125.22,0.010000000002037268,71,
2023-10-01 16:30:00,27125.22,27125.22,27125.22,27125.22,0,85,
2023-10-01 16:35:00,27125.22,27128.81,27125.22,27128.8,3.5799999999981083,81,
2023-10-01 16:40:00,27128.8,27128.82,27128.8,27128.82,0.020000000000436557,92,
2023-10-01 16:45:00,27128.82,27128.84,27128.81,27128.81,-0.00999999999839929,75,
2023-10-01 16:50:00,27128.81,27128.82,27128.81,27128.81,0,78,
2023-10-01 16:55:00,27128.81,27129.04,27128.81,27129.04,0.22999999999956344,83,
2023-10-01 17:00:00,27129.04,27129.04,27128.88,27129.04,0,90,
2023-10-01 17:05:00,27129.04,27129.08,27128.86,27128.9,-0.13999999999941792,91,
2023-10-01 17:10:00,27128.9,27129.04,27128.9,27128.96,0.059999999997671694,83,
2023-10-01 17:15:00,27129,27436.62,27128.89,27436.18,307.22000000000116,101,
2023-10-01 17:20:00,27436.18,27437.56,27435.34,27436.85,0.6699999999982538,99,
2023-10-01 17:25:00,27437.06,27440.18,27435.92,27437.36,0.5100000000020373,90,
2023-10-01 17:30:00,27437.36,28023.8,27436.84,28023.78,586.4199999999983,98,
2023-10-01 17:35:00,28023.78,28023.78,28023.64,28023.64,-0.13999999999941792,97,
2023-10-01 17:40:00,28023.64,28023.64,28022.9,28023.64,0,95,
2023-10-01 17:45:00,28023.64,28023.65,28023.09,28023.39,-0.25,91,
2023-10-01 17:50:00,28023.39,28023.7,28023.37,28023.66,0.27000000000043656,98,
2023-10-01 17:55:00,28023.65,28023.71,28023.54,28023.71,0.049999999999272404,95,
2023-10-01 18:00:00,28023.71,28023.79,28023.71,28023.74,0.030000000002473826,94,
2023-10-01 18:05:00,28023.74,28023.79,28023.6,28023.68,-0.06000000000130967,88,
2023-10-01 18:10:00,28023.68,28023.71,28023,28023,-0.680000000000291,95,
2023-10-01 18:15:00,28023,28023.59,28022.76,28023.43,0.43000000000029104,86,
2023-10-01 18:20:00,28023.48,28023.64,28022.93,28023.64,0.20999999999912689,87,
2023-10-01 18:25:00,28023.64,28023.66,28023.18,28023.29,-0.3499999999985448,88,
2023-10-01 18:30:00,28023.29,28023.52,28021.37,28023.28,-0.010000000002037268,106,
2023-10-01 18:35:00,28023.28,28023.55,28023.12,28023.21,-0.06999999999970896,96,
2023-10-01 18:40:00,28023.24,28023.66,28023.11,28023.63,0.42000000000189175,96,
2023-10-01 18:45:00,28023.63,28023.66,28023.18,28023.65,0.020000000000436557,86,
2023-10-01 18:50:00,28023.66,28023.74,28023.11,28023.62,-0.030000000002473826,83,
2023-10-01 18:55:00,28023.62,28023.7,28022.52,28023.65,0.030000000002473826,80,
2023-10-01 19:00:00,28023.65,28023.82,28023.65,28023.65,0,98,
2023-10-01 19:05:00,28023.65,28023.76,28023.56,28023.62,-0.030000000002473826,103,
2023-10-01 19:10:00,28023.65,28023.72,28023.06,28023.55,-0.06999999999970896,91,
2023-10-01 19:15:00,28023.55,28023.55,28022.62,28023.24,-0.3099999999976717,95,
2023-10-01 19:20:00,28023.42,28023.72,28023.26,28023.56,0.31999999999970896,100,
2023-10-01 19:25:00,28023.56,28023.57,28022.89,28022.89,-0.6700000000018917,98,
2023-10-01 19:30:00,28022.83,28023.51,28021.33,28023.42,0.5299999999988358,100,
2023-10-01 19:35:00,28023.42,28023.46,28022.61,28023.43,0.010000000002037268,92,
2023-10-01 19:40:00,28023.39,28023.55,28023.2,28023.55,0.11999999999898137,93,
2023-10-01 19:45:00,28023.55,28023.61,28023.42,28023.46,-0.09000000000014552,93,
2023-10-01 19:50:00,28023.46,28023.46,27956.92,27956.95,-66.5099999999984,77,
2023-10-01 19:55:00,27956.95,27956.98,27937.1,27937.1,-19.850000000002183,83,
2023-10-01 20:00:00,27937.1,27937.11,27937.09,27937.11,0.010000000002037268,82,
2023-10-01 20:05:00,27937.11,27937.11,27937.1,27937.1,-0.010000000002037268,87,
2023-10-01 20:10:00,27937.1,27937.11,27936.97,27937.05,-0.049999999999272404,91,
2023-10-01 20:15:00,27937.05,27937.06,27936.87,27936.93,-0.11999999999898137,92,
2023-10-01 20:20:00,27936.95,27936.99,27936.44,27936.59,-0.3400000000001455,82,
2023-10-01 20:25:00,27936.59,27936.92,27936.25,27936.25,-0.3400000000001455,87,
2023-10-01 20:30:00,27936.24,27936.91,27936.12,27936.68,0.43000000000029104,91,
2023-10-01 20:35:00,27936.68,27936.91,27936.68,27936.78,0.09999999999854481,85,
2023-10-01 20:40:00,27936.78,27937.05,27936.34,27937.03,0.25,96,
2023-10-01 20:45:00,27937.03,27937.06,27936.83,27937.01,-0.020000000000436557,91,
2023-10-01 20:50:00,27937.01,27937.07,27936.98,27937.07,0.06000000000130967,95,
2023-10-01 20:55:00,27937.07,27937.08,27937.04,27937.08,0.010000000002037268,90,
2023-10-01 21:00:00,27937.08,27937.09,27925.23,27925.25,-11.830000000001746,94,
2023-10-01 21:05:00,27925.25,27925.26,27925.25,27925.26,0.00999999999839929,93,
2023-10-01 21:10:00,27925.26,27925.31,27925.26,27925.29,0.030000000002473826,84,
2023-10-01 21:15:00,27925.29,27925.29,27925.25,27925.28,-0.010000000002037268,92,
2023-10-01 21:20:00,27925.28,27925.32,27925.27,27925.3,0.020000000000436557,83,
2023-10-01 21:25:00,27925.3,27925.31,27925.29,27925.3,0,75,
2023-10-01 21:30:00,27925.3,27925.37,27925.3,27925.37,0.06999999999970896,101,
2023-10-01 21:35:00,27925.37,27925.4,27925.3,27925.4,0.030000000002473826,92,
2023-10-01 21:40:00,27925.4,27925.49,27925.3,27925.4,0,101,
2023-10-01 21:45:00,27925.4,27925.4,27925.31,27925.31,-0.09000000000014552,98,
2023-10-01 21:50:00,27925.31,27925.36,27925.3,27925.34,0.029999999998835847,102,
2023-10-01 21:55:00,27925.34,27925.61,27925.33,27925.43,0.09000000000014552,94,
2023-10-01 22:00:00,27925.43,27925.9,27925.39,27925.4,-0.029999999998835847,92,
2023-10-01 22:05:00,27925.4,27925.6,27925.31,27925.31,-0.09000000000014552,96,
2023-10-01 22:10:00,27925.31,27925.4,27925.31,27925.33,0.020000000000436557,87,
2023-10-01 22:15:00,27925.33,27925.48,27925.3,27925.46,0.12999999999738066,96,
2023-10-01 22:20:00,27925.46,27983.85,27925.42,27983.84,58.38000000000102,86,
2023-10-01 22:25:00,27983.84,27983.85,27983.84,27983.85,0.00999999999839929,82,
2023-10-01 22:30:00,27983.85,27983.87,27983.85,27983.86,0.010000000002037268,95,
2023-10-01 22:35:00,27983.86,27983.87,27983.84,27983.84,-0.020000000000436557,91,
2023-10-01 22:40:00,27983.84,27983.88,27983.84,27983.88,0.040000000000873115,101,
2023-10-01 22:45:00,27983.88,28110,27983.88,28109.91,126.02999999999884,95,
2023-10-01 22:50:00,28109.91,28109.92,28109.83,28109.9,-0.00999999999839929,101,
2023-10-01 22:55:00,28109.9,28110,28109.9,28110,0.09999999999854481,100,
2023-10-01 23:00:00,28110,28110.02,28110,28110.01,0.00999999999839929,91,
2023-10-01 23:05:00,28110.01,28110.02,28109.96,28109.96,-0.049999999999272404,97,
2023-10-01 23:10:00,28109.96,28109.99,28109.9,28109.92,-0.040000000000873115,97,
2023-10-01 23:15:00,28109.92,28109.97,28109.79,28109.79,-0.12999999999738066,82,
2023-10-01 23:20:00,28109.79,28109.89,28109.66,28109.81,0.020000000000436557,87,
2023-10-01 23:25:00,28109.81,28109.87,28109.71,28109.82,0.00999999999839929,78,
2023-10-01 23:30:00,28109.82,28109.88,28034.69,28034.7,-75.11999999999898,95,
2023-10-01 23:35:00,28034.7,28034.71,28034.69,28034.7,0,92,
2023-10-01 23:40:00,28034.7,28034.7,28034.7,28034.7,0,90,
2023-10-01 23:45:00,28034.7,28034.71,28034.7,28034.7,0,91,
2023-10-01 23:50:00,28034.7,28034.75,28034.7,28034.73,0.029999999998835847,88,
2023-10-01 23:55:00,28034.73,28034.74,28034.72,28034.74,0.010000000002037268,92,
2023-10-02 00:00:00,28034.74,28034.74,28034.71,28034.72,-0.020000000000436557,98,
2023-10-02 00:05:00,28034.72,28034.74,28034.7,28034.71,-0.010000000002037268,88,
2023-10-02 00:10:00,28034.71,28034.77,28034.7,28034.73,0.020000000000436557,80,
2023-10-02 00:15:00,28034.73,28034.79,28034.73,28034.79,0.06000000000130967,83,
2023-10-02 00:20:00,28034.79,28034.8,28034.73,28034.78,-0.010000000002037268,84,
2023-10-02 00:25:00,28034.78,28034.84,28034.77,28034.81,0.030000000002473826,81,
2023-10-02 00:30:00,28034.81,28034.92,28034.7,28034.7,-0.11000000000058208,90,
2023-10-02 00:35:00,28034.7,28034.71,28034.69,28034.7,0,92,
2023-10-02 00:40:00,28034.7,28034.7,28034.43,28034.55,-0.1500000000014552,95,
2023-10-02 00:45:00,28034.55,28034.63,28034.46,28034.48,-0.06999999999970896,93,
2023-10-02 00:50:00,28034.48,28034.56,28034.34,28034.48,0,85,
2023-10-02 00:55:00,28034.48,28034.59,28033.88,28034.54,0.06000000000130967,77,
2023-10-02 01:00:00,28034.54,28034.58,28034.08,28034.48,-0.06000000000130967,85,
2023-10-02 01:05:00,28034.48,28034.66,28034.47,28034.51,0.029999999998835847,85,
2023-10-02 01:10:00,28034.51,28034.61,28034.38,28034.6,0.09000000000014552,73,
2023-10-02 01:15:00,28034.6,28034.6,28034.35,28034.55,-0.049999999999272404,80,
2023-10-02 01:20:00,28034.55,28034.68,28034.31,28034.68,0.13000000000101863,83,
2023-10-02 01:25:00,28034.68,28034.7,28034.68,28034.7,0.020000000000436557,79,
2023-10-02 01:30:00,28034.7,28034.71,28034.69,28034.71,0.00999999999839929,82,
2023-10-02 01:35:00,28034.71,28034.76,28034.71,28034.72,0.010000000002037268,81,
2023-10-02 01:40:00,28034.72,28034.77,28034.71,28034.74,0.020000000000436557,76,
2023-10-02 01:45:00,28034.74,28034.76,28034.72,28034.76,0.01999999999679858,83,
2023-10-02 01:50:00,28034.76,28034.76,28034.72,28034.72,-0.039999999997235136,91,
2023-10-02 01:55:00,28034.72,28034.9,28034.72,28034.76,0.039999999997235136,89,
2023-10-02 02:00:00,28034.76,28098.62,28034.75,28098.62,63.86000000000058,86,
2023-10-02 02:05:00,28098.62,28098.62,28098.61,28098.61,-0.00999999999839929,84,
2023-10-02 02:10:00,28098.61,28098.62,28098.61,28098.62,0.00999999999839929,85,
2023-10-02 02:15:00,28098.62,28098.65,28098.62,28098.64,0.020000000000436557,96,
2023-10-02 02:20:00,28098.64,28098.87,28098.63,28098.86,0.22000000000116415,86,
