"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2022-02-01 09:45:00,38344,38346.98,38343.89,38346.27,2.2699999999967986,102,
2022-02-01 09:50:00,38346.27,38371.28,38346.27,38368.11,21.840000000003783,103,
2022-02-01 09:55:00,38368.11,38412.32,38357.57,38412.32,44.20999999999913,102,
2022-02-01 10:00:00,38412.32,38486.04,38412.32,38430.48,18.160000000003492,105,
2022-02-01 10:05:00,38430.48,38684.44,38430.48,38684.44,253.95999999999913,98,
2022-02-01 10:10:00,38684.44,38718.63,38668.87,38718.32,33.87999999999738,113,
2022-02-01 10:15:00,38718.32,38800.11,38686.94,38782.61,64.29000000000087,103,
2022-02-01 10:20:00,38782.61,38814.47,38661.18,38662.72,-119.88999999999942,109,
2022-02-01 10:25:00,38662.5,38897.08,38662.5,38897.08,234.36000000000058,102,
2022-02-01 10:30:00,38897.08,38897.84,38894.66,38897.1,0.01999999999679858,107,
2022-02-01 10:35:00,38897.1,38903.33,38897.1,38900.6,3.5,106,
2022-02-01 10:40:00,38900.6,38915.44,38898.17,38898.95,-1.6500000000014552,106,
2022-02-01 10:45:00,38898.95,38905.32,38896.54,38900.18,1.2300000000032014,100,
2022-02-01 10:50:00,38900.18,38928.39,38900.18,38919.73,19.55000000000291,100,
2022-02-01 10:55:00,38919.73,38990.03,38899.71,38942.54,22.80999999999767,104,
2022-02-01 11:00:00,38942.54,38949.62,38910.41,38931.51,-11.029999999998836,105,
2022-02-01 11:05:00,38935.54,39080.11,38924.35,39077.89,146.37999999999738,106,
2022-02-01 11:10:00,39077.89,39077.89,39014.82,39036.23,-41.65999999999622,107,
2022-02-01 11:15:00,39036.23,39059.41,39036.23,39048.39,12.159999999996217,103,
2022-02-01 11:20:00,39048.39,39073.97,38961.49,38961.72,-86.66999999999825,104,
2022-02-01 11:25:00,38961.72,38963.46,38931.79,38945.04,-16.68000000000029,106,
2022-02-01 11:30:00,38944.91,38947.41,38838.43,38860.75,-84.29000000000087,102,
2022-02-01 11:35:00,38863.67,38924.37,38837.39,38914.96,54.20999999999913,100,
2022-02-01 11:40:00,38914.96,38951.59,38902.07,38910.84,-4.120000000002619,107,
2022-02-01 11:45:00,38910.84,38935.5,38864.68,38905.61,-5.2299999999959255,101,
2022-02-01 11:50:00,38905.61,38934.3,38898.45,38925.53,19.919999999998254,105,
2022-02-01 11:55:00,38925.53,38954.16,38918.73,38947.94,22.410000000003492,101,
2022-02-01 12:00:00,38947.94,38959.26,38942.78,38958.57,10.62999999999738,91,
2022-02-01 12:05:00,38958.57,38959.42,38909.02,38909.02,-49.55000000000291,100,
2022-02-01 12:10:00,38909.02,38934.41,38813.05,38813.05,-95.96999999999389,105,
2022-02-01 12:15:00,38813.05,38814.07,38813.05,38814.01,0.9599999999991269,93,
2022-02-01 12:20:00,38814.01,38814.01,38811.41,38811.86,-2.150000000001455,92,
2022-02-01 12:25:00,38811.86,38813.77,38811.48,38813.77,1.9099999999962165,92,
2022-02-01 12:30:00,38813.77,38823.47,38813.77,38822.12,8.35000000000582,98,
2022-02-01 12:35:00,38822.12,38822.12,38812.84,38813.27,-8.85000000000582,89,
2022-02-01 12:40:00,38813.27,38829.16,38813.27,38828.09,14.819999999999709,90,
2022-02-01 12:45:00,38828.23,38828.59,38817.39,38825.66,-2.429999999993015,96,
2022-02-01 12:50:00,38825.49,38825.49,38769.28,38810.19,-15.470000000001164,98,
2022-02-01 12:55:00,38810.19,38812.25,38689.41,38734.71,-75.4800000000032,98,
2022-02-01 13:00:00,38734.71,38781.47,38671.12,38706.91,-27.799999999995634,96,
2022-02-01 13:05:00,38706.91,38747.8,38681.77,38702.31,-4.600000000005821,93,
2022-02-01 13:10:00,38702.29,38787.03,38666.4,38725.29,22.9800000000032,93,
2022-02-01 13:15:00,38725.29,38733.61,38609.95,38625.94,-99.34999999999854,91,
2022-02-01 13:20:00,38625.94,38712.71,38548.25,38693.68,67.73999999999796,93,
2022-02-01 13:25:00,38693.68,38693.68,38522.54,38604.55,-89.12999999999738,99,
2022-02-01 13:30:00,38604.55,38731.47,38552.38,38638.55,34,101,
2022-02-01 13:35:00,38595.14,38758.69,38591.74,38724.17,85.61999999999534,97,
2022-02-01 13:40:00,38724.22,38724.22,38372.91,38372.91,-351.25999999999476,95,
2022-02-01 13:45:00,38372.91,38402.3,38372.76,38402.3,29.389999999999418,97,
2022-02-01 13:50:00,38402.3,38402.3,38399.12,38399.55,-2.75,95,
2022-02-01 13:55:00,38399.31,38399.31,38380.62,38380.62,-18.93000000000029,95,
2022-02-01 14:00:00,38380.62,38406.52,38380.62,38401.14,20.5199999999968,107,
2022-02-01 14:05:00,38401.14,38401.43,38385.97,38391.43,-9.709999999999127,96,
2022-02-01 14:10:00,38391.43,38392.58,38386.27,38389.68,-1.75,103,
2022-02-01 14:15:00,38389.68,38433.16,38386.72,38413.73,24.05000000000291,105,
2022-02-01 14:20:00,38413.73,38434.41,38405.97,38415.49,1.7599999999947613,100,
2022-02-01 14:25:00,38415.49,38455.2,38400.06,38448.3,32.81000000000495,98,
2022-02-01 14:30:00,38447.18,38464.89,38399.91,38448.31,0.00999999999476131,92,
2022-02-01 14:35:00,38448.31,38472.93,38425.01,38430.74,-17.56999999999971,100,
2022-02-01 14:40:00,38430.74,38486.55,38409.36,38471.61,40.87000000000262,105,
2022-02-01 14:45:00,38471.61,38537.86,38467.13,38526.56,54.94999999999709,102,
2022-02-01 14:50:00,38526.56,38559.57,38459.62,38544.91,18.35000000000582,104,
2022-02-01 14:55:00,38544.91,38544.91,38425.6,38425.6,-119.31000000000495,90,
2022-02-01 15:00:00,38425.6,38501.84,38396.92,38468.78,43.18000000000029,105,
2022-02-01 15:05:00,38468.78,38634.56,38445.62,38634.39,165.61000000000058,105,
2022-02-01 15:10:00,38634.39,38639.95,38629,38629,-5.389999999999418,97,
2022-02-01 15:15:00,38629,38640.39,38628.88,38640.39,11.389999999999418,98,
2022-02-01 15:20:00,38640.39,38640.39,38632.06,38633.88,-6.510000000002037,96,
2022-02-01 15:25:00,38633.88,38661.82,38633.85,38661.82,27.94000000000233,89,
2022-02-01 15:30:00,38661.82,38672.69,38638.16,38641.42,-20.400000000001455,92,
2022-02-01 15:35:00,38641.46,38679.8,38639.52,38657.61,16.19000000000233,93,
2022-02-01 15:40:00,38657.61,38681.23,38643.33,38655.31,-2.3000000000029104,95,
2022-02-01 15:45:00,38654.78,38744.99,38648.85,38744.12,88.81000000000495,85,
2022-02-01 15:50:00,38744.12,38744.19,38744.04,38744.18,0.059999999997671694,86,
2022-02-01 15:55:00,38744.18,38744.71,38743.52,38743.71,-0.47000000000116415,84,
2022-02-01 16:00:00,38743.71,38755.68,38743.71,38751.04,7.330000000001746,95,
2022-02-01 16:05:00,38751.04,38817.67,38750.07,38817.6,66.55999999999767,70,
2022-02-01 16:10:00,38817.6,38817.6,38814.29,38814.29,-3.3099999999976717,71,
2022-02-01 16:15:00,38814.29,38817.01,38813.96,38816.41,2.1200000000026193,75,
2022-02-01 16:20:00,38816.41,38816.62,38816.41,38816.52,0.10999999999330612,90,
2022-02-01 16:25:00,38816.52,38816.52,38753.87,38754,-62.5199999999968,85,
2022-02-01 16:30:00,38754,38754.16,38753.88,38754.09,0.08999999999650754,89,
2022-02-01 16:35:00,38754.09,38754.29,38704.2,38716.23,-37.859999999993306,99,
2022-02-01 16:40:00,38716.23,38732.03,38703.4,38703.4,-12.830000000001746,89,
2022-02-01 16:45:00,38703.4,38745.93,38703.4,38739.12,35.720000000001164,91,
2022-02-01 16:50:00,38739.12,38748.04,38719.37,38720.93,-18.19000000000233,100,
2022-02-01 16:55:00,38720.93,38748.77,38720.93,38747.51,26.580000000001746,97,
2022-02-01 17:00:00,38747.51,38747.51,38677.67,38677.67,-69.84000000000378,96,
2022-02-01 17:05:00,38677.67,38679.46,38677.67,38679.25,1.5800000000017462,105,
2022-02-01 17:10:00,38679.25,38679.25,38675.54,38676.57,-2.680000000000291,103,
2022-02-01 17:15:00,38676.57,38678.59,38667.32,38678.59,2.0199999999967986,102,
2022-02-01 17:20:00,38678.59,38705.32,38678.15,38700.01,21.42000000000553,95,
2022-02-01 17:25:00,38700.01,38708.93,38690.25,38699.66,-0.3499999999985448,96,
2022-02-01 17:30:00,38699.66,38730.89,38690.34,38729.66,30,108,
2022-02-01 17:35:00,38729.66,38761.62,38689.29,38690.12,-39.54000000000087,94,
2022-02-01 17:40:00,38690.12,38690.13,38684.33,38685.84,-4.280000000006112,98,
2022-02-01 17:45:00,38685.84,38712.05,38682.44,38689.95,4.110000000000582,88,
2022-02-01 17:50:00,38689.95,38698.61,38688.8,38692.27,2.319999999999709,84,
2022-02-01 17:55:00,38692.27,38703.36,38680.11,38680.18,-12.089999999996508,86,
2022-02-01 18:00:00,38680.18,38693.55,38680.01,38685.86,5.680000000000291,91,
2022-02-01 18:05:00,38685.86,38685.86,38671.8,38678.18,-7.680000000000291,93,
2022-02-01 18:10:00,38678.18,38711.16,38678.18,38711.16,32.9800000000032,100,
2022-02-01 18:15:00,38711.16,38713.28,38696.22,38708.83,-2.3300000000017462,95,
2022-02-01 18:20:00,38708.83,38744.6,38702.25,38703.57,-5.260000000002037,92,
2022-02-01 18:25:00,38703.57,38710.79,38687.68,38693.56,-10.010000000002037,101,
2022-02-01 18:30:00,38693.56,38694.36,38520.18,38520.18,-173.37999999999738,100,
2022-02-01 18:35:00,38520.18,38520.3,38518.61,38518.61,-1.569999999999709,94,
2022-02-01 18:40:00,38518.61,38519.28,38510.64,38518.74,0.12999999999738066,94,
2022-02-01 18:45:00,38518.74,38543.74,38518.55,38536.08,17.340000000003783,97,
2022-02-01 18:50:00,38533.25,38548.51,38531.17,38547.16,11.080000000001746,95,
2022-02-01 18:55:00,38547.16,38547.16,38521.33,38522.86,-24.30000000000291,95,
2022-02-01 19:00:00,38522.86,38524.28,38520.19,38520.19,-2.6699999999982538,89,
2022-02-01 19:05:00,38520.19,38525.6,38520.19,38525.1,4.9099999999962165,83,
2022-02-01 19:10:00,38525.1,38525.1,38524.14,38524.18,-0.9199999999982538,85,
2022-02-01 19:15:00,38524.18,38529.35,38523.83,38525.12,0.9400000000023283,93,
2022-02-01 19:20:00,38525.12,38525.12,38519.95,38519.95,-5.17000000000553,89,
2022-02-01 19:25:00,38519.95,38519.95,38518.24,38518.97,-0.9799999999959255,91,
2022-02-01 19:30:00,38518.97,38518.97,38483.58,38500.38,-18.590000000003783,96,
2022-02-01 19:35:00,38500.38,38502.93,38486.88,38501.23,0.8500000000058208,105,
2022-02-01 19:40:00,38501.23,38502.67,38479.52,38496.21,-5.0200000000040745,91,
2022-02-01 19:45:00,38496.21,38510.73,38480.13,38489.48,-6.7299999999959255,79,
2022-02-01 19:50:00,38489.48,38513.18,38489.48,38495.52,6.039999999993597,75,
2022-02-01 19:55:00,38498.08,38503.57,38492.02,38497.21,1.6900000000023283,83,
2022-02-01 20:00:00,38497.21,38514.17,38497.21,38512.41,15.200000000004366,90,
2022-02-01 20:05:00,38512.41,38513.79,38497.32,38513.6,1.1899999999950523,83,
2022-02-01 20:10:00,38513.6,38520.45,38513.6,38519.8,6.200000000004366,91,
2022-02-01 20:15:00,38519.8,38525.27,38519.8,38525.27,5.469999999993888,78,
2022-02-01 20:20:00,38525.27,38536.65,38523.42,38531.52,6.25,91,
2022-02-01 20:25:00,38531.52,38542.39,38530.51,38539.32,7.80000000000291,81,
2022-02-01 20:30:00,38539.32,38539.32,38524.06,38524.33,-14.989999999997963,84,
2022-02-01 20:35:00,38524.33,38554.7,38524.33,38539.87,15.540000000000873,77,
2022-02-01 20:40:00,38539.87,38571.45,38533.73,38541.13,1.2599999999947613,88,
2022-02-01 20:45:00,38541.13,38545.46,38538.68,38538.96,-2.1699999999982538,61,
2022-02-01 20:50:00,38538.96,38543.05,38528.91,38528.91,-10.049999999995634,83,
2022-02-01 20:55:00,38528.91,38607.84,38528.91,38558.13,29.219999999993888,80,
2022-02-01 21:00:00,38558.13,38558.13,38540.33,38540.33,-17.799999999995634,78,
2022-02-01 21:05:00,38540.33,38598.41,38540.08,38560.76,20.43000000000029,78,
2022-02-01 21:10:00,38560.76,38606.08,38557.91,38577.17,16.409999999996217,76,
2022-02-01 21:15:00,38577.17,38634.87,38548.16,38548.16,-29.00999999999476,83,
2022-02-01 21:20:00,38548.16,38601.29,38548.16,38585.02,36.859999999993306,76,
2022-02-01 21:25:00,38585.02,38603.54,38567.88,38595.91,10.890000000006694,74,
2022-02-01 21:30:00,38595.91,38595.91,38540.85,38540.85,-55.06000000000495,82,
2022-02-01 21:35:00,38540.85,38542.56,38526.71,38527.57,-13.279999999998836,82,
2022-02-01 21:40:00,38530.74,38538.08,38522.94,38523.03,-4.540000000000873,84,
2022-02-01 21:45:00,38523.03,38526.09,38523.03,38524.9,1.8700000000026193,81,
2022-02-01 21:50:00,38524.9,38546.14,38524.37,38537.2,12.299999999995634,83,
2022-02-01 21:55:00,38537.2,38539.18,38522.99,38523.38,-13.819999999999709,58,
2022-02-01 22:00:00,38523.43,38523.43,38517.11,38517.11,-6.269999999996799,77,
2022-02-01 22:05:00,38517.34,38517.34,38510.07,38510.07,-7.040000000000873,79,
2022-02-01 22:10:00,38510.07,38511.94,38445.63,38447.14,-62.93000000000029,85,
2022-02-01 22:15:00,38447.14,38450.41,38447.14,38449.31,2.1699999999982538,89,
2022-02-01 22:20:00,38449.31,38457.34,38449.31,38457.2,7.889999999999418,68,
2022-02-01 22:25:00,38457.2,38468.06,38451.24,38451.24,-5.959999999999127,84,
2022-02-01 22:30:00,38451.24,38451.48,38448.05,38448.12,-3.1199999999953434,90,
2022-02-01 22:35:00,38448.12,38450.78,38448.1,38450.45,2.3299999999944703,87,
2022-02-01 22:40:00,38450.45,38455.62,38450.27,38455.62,5.17000000000553,77,
2022-02-01 22:45:00,38455.62,38457.34,38449.36,38449.36,-6.260000000002037,89,
2022-02-01 22:50:00,38449.36,38449.5,38449.01,38449.5,0.13999999999941792,77,
2022-02-01 22:55:00,38449.5,38450.16,38449.44,38449.75,0.25,100,
2022-02-01 23:00:00,38449.75,38449.75,38446.58,38448.48,-1.2699999999967986,75,
2022-02-01 23:05:00,38448.48,38454.11,38448.29,38453.88,5.399999999994179,85,
2022-02-01 23:10:00,38453.88,38454.23,38448.71,38448.71,-5.169999999998254,88,
2022-02-01 23:15:00,38448.71,38448.71,38440.21,38440.88,-7.830000000001746,91,
2022-02-01 23:20:00,38440.88,38443.39,38419.52,38419.52,-21.360000000000582,91,
2022-02-01 23:25:00,38419.52,38423.91,38396.02,38421.64,2.1200000000026193,73,
2022-02-01 23:30:00,38424.64,38442.89,38421.22,38435.9,14.260000000002037,92,
2022-02-01 23:35:00,38435.9,38441.75,38419.63,38439.04,3.139999999999418,83,
2022-02-01 23:40:00,38439.04,38441.84,38402.22,38402.22,-36.81999999999971,85,
2022-02-01 23:45:00,38402.22,38435.39,38401.23,38432.24,30.0199999999968,87,
2022-02-01 23:50:00,38432.24,38439.56,38432.24,38434.48,2.2400000000052387,73,
2022-02-01 23:55:00,38434.48,38441.32,38418.02,38441.32,6.8399999999965075,71,
2022-02-02 00:00:00,38441.32,38445.06,38434.57,38439.58,-1.7399999999979627,69,
2022-02-02 00:05:00,38439.88,38446.18,38439.88,38445.95,6.369999999995343,82,
2022-02-02 00:10:00,38445.95,38448.67,38445.95,38448.1,2.150000000001455,98,
2022-02-02 00:15:00,38448.1,38449.18,38448.1,38448.96,0.8600000000005821,67,
2022-02-02 00:20:00,38448.96,38455.52,38448.96,38451.81,2.849999999998545,86,
2022-02-02 00:25:00,38451.81,38451.81,38448.7,38448.73,-3.0799999999944703,86,
2022-02-02 00:30:00,38448.73,38461.2,38448.73,38460.8,12.069999999999709,86,
2022-02-02 00:35:00,38460.8,38461.07,38460.7,38460.7,-0.10000000000582077,100,
2022-02-02 00:40:00,38460.75,38460.99,38439.46,38445.76,-14.939999999995052,104,
2022-02-02 00:45:00,38445.76,38446.16,38375.82,38383.28,-62.4800000000032,106,
2022-02-02 00:50:00,38383.28,38423.04,38372.77,38387.06,3.779999999998836,96,
2022-02-02 00:55:00,38389.49,38420.97,38309.06,38392.07,5.010000000002037,94,
2022-02-02 01:00:00,38392.07,38438.37,38385.36,38437.71,45.63999999999942,100,
2022-02-02 01:05:00,38437.71,38437.71,38318.51,38363.5,-74.20999999999913,96,
2022-02-02 01:10:00,38352.27,38436.49,38352.27,38404.64,41.13999999999942,91,
2022-02-02 01:15:00,38404.64,38421.5,38375.8,38388.12,-16.5199999999968,95,
2022-02-02 01:20:00,38388.12,38440.91,38372.26,38440.91,52.79000000000087,69,
2022-02-02 01:25:00,38440.91,38440.91,38395.15,38423.15,-17.760000000002037,86,
2022-02-02 01:30:00,38423.15,38443.78,38412.34,38422.64,-0.5100000000020373,85,
2022-02-02 01:35:00,38422.64,38450.81,38422.64,38450.81,28.169999999998254,81,
2022-02-02 01:40:00,38450.81,38450.85,38369.86,38414.96,-35.849999999998545,85,
2022-02-02 01:45:00,38414.96,38443.57,38408.31,38443.57,28.610000000000582,92,
2022-02-02 01:50:00,38443.57,38443.57,38320.71,38320.71,-122.86000000000058,92,
2022-02-02 01:55:00,38320.71,38427.69,38320.71,38401.79,81.08000000000175,93,
2022-02-02 02:00:00,38401.79,38435.3,38383.13,38431.44,29.650000000001455,101,
