"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2022-07-01 02:35:00,19363.93,19598.98,19363.93,19560.26,196.3299999999981,95,
2022-07-01 02:40:00,19560.26,19563.3,19507.24,19546.9,-13.359999999996944,82,
2022-07-01 02:45:00,19546.9,19564.15,19467.09,19564.04,17.139999999999418,96,
2022-07-01 02:50:00,19564.04,19610.93,19506.27,19567.91,3.8699999999989814,95,
2022-07-01 02:55:00,19567.91,19588.3,19507.73,19543.96,-23.950000000000728,92,
2022-07-01 03:00:00,19543.96,19562.94,19504.21,19534.15,-9.809999999997672,102,
2022-07-01 03:05:00,19534.15,19539.8,19412.44,19445.09,-89.06000000000131,92,
2022-07-01 03:10:00,19445.09,19552.43,19445.09,19493.59,48.5,96,
2022-07-01 03:15:00,19493.59,19671.72,19455.84,19641.66,148.0699999999997,101,
2022-07-01 03:20:00,19641.66,19714.12,19536.52,19652.81,11.150000000001455,105,
2022-07-01 03:25:00,19652.19,19687.29,19526.64,19607.85,-44.960000000002765,102,
2022-07-01 03:30:00,19607.85,19645.99,19496.01,19645.03,37.18000000000029,98,
2022-07-01 03:35:00,19641.31,19645.88,19524.05,19580.54,-64.48999999999796,95,
2022-07-01 03:40:00,19580.54,19586.42,19523.54,19532.57,-47.970000000001164,94,
2022-07-01 03:45:00,19532.57,19581.99,19480.73,19580.5,47.93000000000029,92,
2022-07-01 03:50:00,19580.5,19595.76,19535.69,19567.77,-12.729999999999563,94,
2022-07-01 03:55:00,19567.77,19572.94,19540.74,19551.8,-15.970000000001164,99,
2022-07-01 04:00:00,19551.8,19561.12,19546.25,19555.43,3.6300000000010186,100,
2022-07-01 04:05:00,19555.43,19565.24,19546.78,19547.11,-8.319999999999709,103,
2022-07-01 04:10:00,19547.11,19556.25,19485.01,19523.68,-23.43000000000029,99,
2022-07-01 04:15:00,19523.68,19558.5,19498.66,19558.5,34.81999999999971,95,
2022-07-01 04:20:00,19558.5,19564.96,19543.26,19552.06,-6.43999999999869,96,
2022-07-01 04:25:00,19552.06,19555.91,19510.07,19510.07,-41.9900000000016,98,
2022-07-01 04:30:00,19510.07,19547,19461.2,19512.74,2.6700000000018917,101,
2022-07-01 04:35:00,19512.74,19529.65,19488.98,19499.85,-12.890000000003056,97,
2022-07-01 04:40:00,19499.85,19522.62,19458.47,19477.52,-22.32999999999811,95,
2022-07-01 04:45:00,19477.52,19529.21,19458.09,19513.85,36.32999999999811,95,
2022-07-01 04:50:00,19513.85,19527.86,19428.34,19433.52,-80.32999999999811,102,
2022-07-01 04:55:00,19433.52,19500.1,19425.12,19449.42,15.899999999997817,98,
2022-07-01 05:00:00,19449.42,19480.32,19432.77,19448.97,-0.4499999999970896,96,
2022-07-01 05:05:00,19448.97,19514.15,19425.38,19470.09,21.11999999999898,103,
2022-07-01 05:10:00,19470.09,19508.71,19457.91,19474.75,4.6599999999998545,99,
2022-07-01 05:15:00,19474.75,19514.26,19464.1,19464.32,-10.430000000000291,97,
2022-07-01 05:20:00,19464.32,19464.81,19451.97,19462.46,-1.860000000000582,91,
2022-07-01 05:25:00,19462.46,19463.71,19444.51,19444.94,-17.520000000000437,89,
2022-07-01 05:30:00,19444.94,19455.48,19425.13,19425.34,-19.599999999998545,97,
2022-07-01 05:35:00,19425.34,19432.04,19329.64,19338.67,-86.67000000000189,96,
2022-07-01 05:40:00,19338.67,19346.2,19193.24,19204.47,-134.1999999999971,108,
2022-07-01 05:45:00,19204.47,19251.5,19160.08,19160.08,-44.38999999999942,95,
2022-07-01 05:50:00,19160.08,19278.18,19089.58,19089.58,-70.5,74,
2022-07-01 05:55:00,19089.58,19240.33,19089.58,19114.61,25.029999999998836,74,
2022-07-01 06:00:00,19114.76,19208.12,19096.11,19147.09,32.47999999999956,72,
2022-07-01 06:05:00,19147.09,19289.28,19137.42,19144.62,-2.470000000001164,76,
2022-07-01 06:10:00,19144.62,19149.02,19138.51,19139.31,-5.309999999997672,72,
2022-07-01 06:15:00,19139.31,19146.85,19123.5,19139.94,0.6299999999973807,80,
2022-07-01 06:20:00,19139.94,19154.52,19139.94,19141.02,1.0800000000017462,75,
2022-07-01 06:25:00,19141.02,19162.48,19141.02,19162.48,21.459999999999127,76,
2022-07-01 06:30:00,19162.48,19164.72,19143.89,19148.17,-14.31000000000131,66,
2022-07-01 06:35:00,19148.58,19169.27,19145.78,19151.58,3.4100000000034925,73,
2022-07-01 06:40:00,19151.58,19164.34,19139.88,19144.54,-7.040000000000873,73,
2022-07-01 06:45:00,19144.54,19153.7,19139.56,19141.91,-2.6300000000010186,81,
2022-07-01 06:50:00,19141.91,19150.52,19141.91,19144.57,2.6599999999998545,77,
2022-07-01 06:55:00,19146.36,19176.01,19144.12,19170.61,26.040000000000873,85,
2022-07-01 07:00:00,19170.61,19184.53,19162.91,19184.53,13.919999999998254,87,
2022-07-01 07:05:00,19184.53,19184.53,19158.64,19166.17,-18.360000000000582,82,
2022-07-01 07:10:00,19166.17,19194.71,19165.08,19194.1,27.93000000000029,79,
2022-07-01 07:15:00,19194.1,19225.02,19190.39,19190.39,-3.709999999999127,82,
2022-07-01 07:20:00,19190.39,19191.26,19177.97,19177.97,-12.419999999998254,86,
2022-07-01 07:25:00,19177.97,19241.83,19177.97,19216.24,38.27000000000044,88,
2022-07-01 07:30:00,19211.04,19271.46,19196.39,19249.89,33.64999999999782,87,
2022-07-01 07:35:00,19249.89,19266.18,19234.32,19252.1,2.209999999999127,72,
2022-07-01 07:40:00,19252.1,19254.03,19230.29,19246.16,-5.93999999999869,81,
2022-07-01 07:45:00,19246.16,19298.67,19242.19,19281.15,34.9900000000016,82,
2022-07-01 07:50:00,19281.15,19287.49,19241.2,19251.23,-29.92000000000189,85,
2022-07-01 07:55:00,19251.23,19267.55,19238.22,19251.88,0.6500000000014552,88,
2022-07-01 08:00:00,19251.88,19291.38,19224.99,19282.11,30.229999999999563,78,
2022-07-01 08:05:00,19282.11,19282.11,19236.96,19266.79,-15.319999999999709,83,
2022-07-01 08:10:00,19266.79,19285.6,19252.43,19271.88,5.0900000000001455,86,
2022-07-01 08:15:00,19271.88,19309.52,19262.52,19291.71,19.82999999999811,93,
2022-07-01 08:20:00,19284.14,19333.7,19284.14,19295.19,3.4799999999995634,79,
2022-07-01 08:25:00,19295.19,19311.34,19270.41,19275.57,-19.61999999999898,82,
2022-07-01 08:30:00,19272.82,19313.66,19219.84,19245.23,-30.340000000000146,91,
2022-07-01 08:35:00,19245.23,19254.12,19209.49,19232.91,-12.319999999999709,98,
2022-07-01 08:40:00,19232.91,19338.54,19232.91,19332.6,99.68999999999869,95,
2022-07-01 08:45:00,19332.6,19564.78,19237.29,19515.35,182.75,95,
2022-07-01 08:50:00,19515.35,19528.72,19402.11,19495.35,-20,95,
2022-07-01 08:55:00,19495.35,19497.04,19384.05,19401.74,-93.60999999999694,93,
2022-07-01 09:00:00,19401.74,19426.85,19256.28,19354.7,-47.04000000000087,95,
2022-07-01 09:05:00,19354.7,19374.62,19290.77,19344.78,-9.920000000001892,101,
2022-07-01 09:10:00,19344.78,19387.7,19250.82,19323.54,-21.239999999997963,99,
2022-07-01 09:15:00,19319.11,19348.05,19288.5,19316.78,-6.760000000002037,101,
2022-07-01 09:20:00,19313.7,19357.81,19283.32,19336.65,19.87000000000262,98,
2022-07-01 09:25:00,19336.65,19336.65,19260.8,19329.59,-7.06000000000131,96,
2022-07-01 09:30:00,19329.59,19329.89,19253.88,19276.06,-53.529999999998836,97,
2022-07-01 09:35:00,19276.06,19300.21,19250.24,19262.42,-13.640000000003056,96,
2022-07-01 09:40:00,19262.42,19359.72,19262.42,19349.04,86.62000000000262,97,
2022-07-01 09:45:00,19349.04,19400.52,19308.85,19357.74,8.700000000000728,80,
2022-07-01 09:50:00,19357.74,19372.92,19342.58,19372.92,15.179999999996653,83,
2022-07-01 09:55:00,19372.92,19416.99,19304.41,19346.88,-26.039999999997235,78,
2022-07-01 10:00:00,19370.58,19371.2,19278.32,19293.6,-53.280000000002474,75,
2022-07-01 10:05:00,19293.6,19406.53,19278.15,19397.18,103.58000000000175,81,
2022-07-01 10:10:00,19399.99,19399.99,19307.03,19377.83,-19.349999999998545,80,
2022-07-01 10:15:00,19377.83,19423.21,19326.65,19414.56,36.72999999999956,79,
2022-07-01 10:20:00,19414.56,19423.16,19316.36,19335.79,-78.77000000000044,84,
2022-07-01 10:25:00,19335.79,19387.65,19331.97,19343.11,7.319999999999709,81,
2022-07-01 10:30:00,19343.11,19369.45,19313.47,19349.07,5.959999999999127,85,
2022-07-01 10:35:00,19349.07,19401.97,19303.66,19354.17,5.099999999998545,93,
2022-07-01 10:40:00,19354.17,19397.05,19323.8,19386.74,32.57000000000335,90,
2022-07-01 10:45:00,19386.74,19386.74,19288.73,19313.8,-72.94000000000233,92,
2022-07-01 10:50:00,19313.8,19329.12,19203.23,19228.38,-85.41999999999825,98,
2022-07-01 10:55:00,19228.38,19234.94,19211.66,19229.23,0.8499999999985448,92,
2022-07-01 11:00:00,19229.23,19250.17,19217.44,19224.75,-4.479999999999563,91,
2022-07-01 11:05:00,19224.11,19279.51,19224.11,19266.22,41.470000000001164,92,
2022-07-01 11:10:00,19266.22,19305.22,19266.22,19271.76,5.539999999997235,86,
2022-07-01 11:15:00,19275.59,19332.45,19254.02,19319.78,48.02000000000044,90,
2022-07-01 11:20:00,19319.78,19371.81,19292.69,19353.33,33.55000000000291,92,
2022-07-01 11:25:00,19353.33,19375.94,19296.54,19371.71,18.37999999999738,92,
2022-07-01 11:30:00,19371.71,19388.06,19333.39,19349.69,-22.020000000000437,93,
2022-07-01 11:35:00,19349.69,19373.52,19304.19,19338.89,-10.799999999999272,90,
2022-07-01 11:40:00,19341.74,19350.06,19310.49,19338.61,-0.27999999999883585,87,
2022-07-01 11:45:00,19338.61,19380.97,19307.68,19363.88,25.270000000000437,84,
2022-07-01 11:50:00,19363.88,19365.45,19265.72,19335.1,-28.780000000002474,90,
2022-07-01 11:55:00,19335.1,19412.73,19300.03,19300.03,-35.06999999999971,85,
2022-07-01 12:00:00,19300.03,19351.32,19269.11,19269.11,-30.919999999998254,93,
2022-07-01 12:05:00,19269.11,19326.84,19268.96,19280.88,11.770000000000437,95,
2022-07-01 12:10:00,19280.88,19351.14,19280.09,19347.65,66.77000000000044,93,
2022-07-01 12:15:00,19347.65,19347.65,19268.09,19289.32,-58.330000000001746,96,
2022-07-01 12:20:00,19289.32,19409.07,19289.32,19388.72,99.40000000000146,92,
2022-07-01 12:25:00,19388.72,19393.29,19388.38,19389.68,0.9599999999991269,82,
2022-07-01 12:30:00,19389.68,19396.26,19382.08,19383.11,-6.569999999999709,85,
2022-07-01 12:35:00,19383.11,19392.63,19373.34,19391.35,8.239999999997963,92,
2022-07-01 12:40:00,19391.35,19459.48,19391.35,19413.73,22.38000000000102,96,
2022-07-01 12:45:00,19413.73,19454.77,19413.73,19437.32,23.590000000000146,94,
2022-07-01 12:50:00,19437.32,19475.64,19437.32,19440.31,2.9900000000016007,91,
2022-07-01 12:55:00,19440.31,19458.56,19438.4,19456.67,16.359999999996944,87,
2022-07-01 13:00:00,19456.67,19474.28,19435.01,19439.06,-17.609999999996944,88,
2022-07-01 13:05:00,19439.06,19461.18,19420.37,19430.69,-8.37000000000262,86,
2022-07-01 13:10:00,19430.69,19455.64,19427.33,19445.64,14.950000000000728,92,
2022-07-01 13:15:00,19445.64,19469.98,19434.96,19456.85,11.209999999999127,82,
2022-07-01 13:20:00,19452.43,19494.5,19427.47,19492.61,35.76000000000204,92,
2022-07-01 13:25:00,19492.61,19498.33,19448.17,19471.85,-20.760000000002037,81,
2022-07-01 13:30:00,19471.85,19509.28,19450.64,19474.59,2.7400000000016007,93,
2022-07-01 13:35:00,19474.59,19493.55,19426.25,19462.52,-12.069999999999709,90,
2022-07-01 13:40:00,19462.52,19468.76,19423.77,19451.65,-10.869999999998981,93,
2022-07-01 13:45:00,19451.65,19464.96,19420.39,19425.22,-26.43000000000029,92,
2022-07-01 13:50:00,19425.22,19441.07,19401.79,19401.79,-23.43000000000029,83,
2022-07-01 13:55:00,19401.79,19431.72,19401.17,19405.59,3.7999999999992724,79,
2022-07-01 14:00:00,19405.72,19414.84,19387.8,19387.81,-17.779999999998836,81,
2022-07-01 14:05:00,19389.29,19405.98,19386.62,19398.86,11.049999999999272,90,
2022-07-01 14:10:00,19398.99,19403.58,19390,19390.62,-8.2400000000016,91,
2022-07-01 14:15:00,19390.62,19395.41,19383.9,19384.5,-6.119999999998981,83,
2022-07-01 14:20:00,19384.5,19384.5,19328.25,19328.25,-56.25,95,
2022-07-01 14:25:00,19328.25,19351.68,19310.21,19335.84,7.5900000000001455,93,
2022-07-01 14:30:00,19335.84,19376.3,19322.06,19323.99,-11.849999999998545,90,
2022-07-01 14:35:00,19323.99,19341.81,19317.67,19331.64,7.649999999997817,76,
2022-07-01 14:40:00,19331.64,19357.8,19323.31,19351.51,19.86999999999898,94,
2022-07-01 14:45:00,19352.36,19381.15,19349.69,19373.05,21.540000000000873,84,
2022-07-01 14:50:00,19373.05,19381.01,19351.71,19356.16,-16.889999999999418,91,
2022-07-01 14:55:00,19356.16,19383.97,19356.16,19383.97,27.81000000000131,92,
2022-07-01 15:00:00,19383.97,19391.96,19376.04,19377.08,-6.889999999999418,87,
2022-07-01 15:05:00,19377.08,19397.54,19372.65,19395.67,18.589999999996508,89,
2022-07-01 15:10:00,19398.79,19440.99,19398.79,19415.97,20.30000000000291,93,
2022-07-01 15:15:00,19415.97,19431.16,19403.65,19422.07,6.099999999998545,87,
2022-07-01 15:20:00,19422.07,19593.04,19408.26,19511.5,89.43000000000029,91,
2022-07-01 15:25:00,19511.5,19594.11,19479.42,19584.74,73.2400000000016,93,
2022-07-01 15:30:00,19584.74,19584.74,19458.77,19511.66,-73.08000000000175,90,
2022-07-01 15:35:00,19511.66,19512.52,19438.43,19471.58,-40.07999999999811,90,
2022-07-01 15:40:00,19459.86,19480.93,19436.45,19445.02,-26.56000000000131,75,
2022-07-01 15:45:00,19445.02,19509.36,19434.82,19509.36,64.34000000000015,86,
2022-07-01 15:50:00,19509.36,19509.36,19415.19,19415.19,-94.17000000000189,95,
2022-07-01 15:55:00,19415.19,19417.01,19400.87,19409.09,-6.099999999998545,85,
2022-07-01 16:00:00,19409.09,19435.15,19406.88,19429.2,20.110000000000582,76,
2022-07-01 16:05:00,19429.2,19437.35,19412.83,19422.42,-6.780000000002474,78,
2022-07-01 16:10:00,19422.42,19466.66,19416.99,19460.87,38.45000000000073,65,
2022-07-01 16:15:00,19460.87,19495.81,19451.07,19471.29,10.420000000001892,62,
2022-07-01 16:20:00,19471.29,19474.58,19395.43,19422.53,-48.76000000000204,77,
2022-07-01 16:25:00,19422.53,19452.13,19412.02,19452.13,29.600000000002183,79,
2022-07-01 16:30:00,19452.13,19452.48,19434.44,19434.47,-17.659999999999854,82,
2022-07-01 16:35:00,19434.47,19466.27,19433.76,19462.7,28.229999999999563,80,
2022-07-01 16:40:00,19462.7,19478.17,19450.76,19458.14,-4.56000000000131,78,
2022-07-01 16:45:00,19458.14,19467.95,19433.01,19433.01,-25.13000000000102,78,
2022-07-01 16:50:00,19433.01,19433.01,19379.42,19430.72,-2.289999999997235,79,
2022-07-01 16:55:00,19430.72,19431.95,19410.16,19415.23,-15.4900000000016,76,
2022-07-01 17:00:00,19415.23,19423.49,19392.97,19394.36,-20.86999999999898,79,
2022-07-01 17:05:00,19394.36,19427.46,19386.86,19413.23,18.86999999999898,75,
2022-07-01 17:10:00,19413.23,19422.23,19350.8,19351.06,-62.169999999998254,75,
2022-07-01 17:15:00,19351.06,19361.18,19350.71,19360.14,9.079999999998108,69,
2022-07-01 17:20:00,19360.14,19361.52,19352.15,19360.81,0.6700000000018917,67,
2022-07-01 17:25:00,19360.81,19370.04,19360.81,19367.13,6.319999999999709,72,
2022-07-01 17:30:00,19367.13,19375.54,19363.33,19374.63,7.5,70,
2022-07-01 17:35:00,19374.63,19388.37,19373.51,19387.12,12.489999999997963,76,
2022-07-01 17:40:00,19387.12,19404.86,19378.36,19392.49,5.370000000002619,80,
2022-07-01 17:45:00,19392.49,19400.95,19377.14,19383.14,-9.350000000002183,78,
2022-07-01 17:50:00,19383.14,19392.21,19372.34,19372.99,-10.149999999997817,72,
2022-07-01 17:55:00,19372.99,19372.99,19327.58,19335.2,-37.79000000000087,82,
2022-07-01 18:00:00,19336.31,19342.96,19320.29,19330.89,-4.31000000000131,90,
2022-07-01 18:05:00,19330.89,19370.06,19328.24,19355.89,25,79,
2022-07-01 18:10:00,19355.89,19358.2,19336.89,19358.2,2.3100000000013097,78,
2022-07-01 18:15:00,19358.2,19386.34,19358.2,19386.27,28.06999999999971,84,
2022-07-01 18:20:00,19386.27,19404.04,19379.88,19402.07,15.799999999999272,78,
2022-07-01 18:25:00,19402.07,19405.33,19392.29,19396.62,-5.450000000000728,80,
2022-07-01 18:30:00,19396.62,19411.96,19391.59,19405.45,8.830000000001746,63,
2022-07-01 18:35:00,19405.45,19418.51,19390.16,19399.91,-5.540000000000873,71,
2022-07-01 18:40:00,19399.91,19416.39,19397.36,19404.56,4.650000000001455,62,
2022-07-01 18:45:00,19404.56,19420.16,19394.17,19413.38,8.819999999999709,73,
2022-07-01 18:50:00,19413.38,19413.38,19360.56,19361.63,-51.75,76,
2022-07-01 18:55:00,19361.63,19362.98,19267.82,19289.71,-71.92000000000189,89,
2022-07-01 19:00:00,19289.71,19329.68,19283.58,19303.08,13.37000000000262,78,
2022-07-01 19:05:00,19305.98,19368.59,19305.98,19348.62,45.539999999997235,78,
2022-07-01 19:10:00,19348.62,19365.09,19322.4,19358.08,9.460000000002765,79,
2022-07-01 19:15:00,19359.03,19370.58,19340.65,19369.98,11.899999999997817,83,
2022-07-01 19:20:00,19369.98,19370.85,19301.87,19316.55,-53.43000000000029,83,
2022-07-01 19:25:00,19316.55,19355.27,19298.93,19330.9,14.350000000002183,87,
2022-07-01 19:30:00,19330.9,19351.38,19300.86,19303.74,-27.159999999999854,81,
2022-07-01 19:35:00,19303.74,19359.89,19269.92,19315.21,11.469999999997526,82,
2022-07-01 19:40:00,19315.21,19321.05,19298.04,19319.48,4.270000000000437,89,
2022-07-01 19:45:00,19319.48,19323.73,19316.44,19318.74,-0.7399999999979627,92,
2022-07-01 19:50:00,19318.74,19319.8,19293.09,19296.8,-21.94000000000233,84,
2022-07-01 19:55:00,19296.8,19305.34,19220.44,19220.44,-76.36000000000058,83,
2022-07-01 20:00:00,19220.44,19220.44,19200.93,19205.23,-15.209999999999127,94,
2022-07-01 20:05:00,19205.23,19222.87,19205.23,19221.37,16.139999999999418,92,
2022-07-01 20:10:00,19221.37,19221.55,19215.91,19219.61,-1.7599999999983993,90,
2022-07-01 20:15:00,19219.37,19231.43,19215.81,19230.65,11.040000000000873,93,
2022-07-01 20:20:00,19231.04,19240.44,19230.22,19239.4,8.75,85,
2022-07-01 20:25:00,19239.4,19243.08,19231.59,19236.71,-2.6900000000023283,84,
2022-07-01 20:30:00,19236.71,19266.45,19236.71,19256.66,19.950000000000728,69,
2022-07-01 20:35:00,19256.66,19277.61,19243.15,19277.61,20.950000000000728,67,
2022-07-01 20:40:00,19277.61,19277.68,19250.72,19259.61,-18,71,
2022-07-01 20:45:00,19259.61,19276.76,19259.61,19271.19,11.579999999998108,79,
2022-07-01 20:50:00,19271.19,19271.19,19253.94,19256.53,-14.659999999999854,72,
2022-07-01 20:55:00,19256.53,19261.06,19238.42,19252.31,-4.219999999997526,74,
2022-07-01 21:00:00,19252.31,19252.65,19231.16,19231.16,-21.150000000001455,77,
2022-07-01 21:05:00,19231.16,19235.91,19230.82,19232.34,1.180000000000291,72,
2022-07-01 21:10:00,19232.34,19254.46,19219.47,19254.46,22.11999999999898,82,
2022-07-01 21:15:00,19255.52,19256.81,19248.03,19256.1,1.639999999999418,84,
2022-07-01 21:20:00,19256.1,19256.1,19223.36,19223.42,-32.68000000000029,80,
2022-07-01 21:25:00,19223.42,19241.18,19223.42,19227.57,4.150000000001455,80,
2022-07-01 21:30:00,19227.57,19227.57,19196.65,19202.56,-25.0099999999984,85,
2022-07-01 21:35:00,19204.05,19223.94,19202.56,19223.93,21.36999999999898,90,
2022-07-01 21:40:00,19223.84,19223.84,19174.82,19174.97,-48.95999999999913,87,
2022-07-01 21:45:00,19174.97,19174.97,19156.73,19164.35,-10.62000000000262,85,
2022-07-01 21:50:00,19164.35,19193.73,19163.99,19193.59,29.2400000000016,85,
2022-07-01 21:55:00,19193.59,19193.59,19188.55,19192.66,-0.930000000000291,74,
2022-07-01 22:00:00,19192.66,19202.43,19192.33,19192.33,-0.32999999999810825,74,
2022-07-01 22:05:00,19192.33,19193.69,19188.63,19193.69,1.359999999996944,68,
2022-07-01 22:10:00,19193.69,19193.97,19185.79,19191.02,-2.6699999999982538,72,
2022-07-01 22:15:00,19191.02,19192.92,19189.31,19189.42,-1.6000000000021828,68,
2022-07-01 22:20:00,19189.42,19197.98,19180.29,19183.82,-5.599999999998545,87,
2022-07-01 22:25:00,19183.82,19190.1,19175.18,19184.45,0.6300000000010186,78,
2022-07-01 22:30:00,19172.26,19181.42,19143.71,19143.71,-40.7400000000016,76,
2022-07-01 22:35:00,19143.71,19176,19099.34,19101.98,-41.72999999999956,84,
2022-07-01 22:40:00,19101.67,19118.46,19090.92,19113.18,11.200000000000728,85,
2022-07-01 22:45:00,19113.18,19124.44,19113.18,19123.32,10.139999999999418,86,
2022-07-01 22:50:00,19123.32,19124.62,19115.97,19124.62,1.2999999999992724,77,
2022-07-01 22:55:00,19124.62,19126.56,19121.23,19125.04,0.42000000000189175,69,
2022-07-01 23:00:00,19125.04,19128.01,19123.11,19123.45,-1.5900000000001455,78,
2022-07-01 23:05:00,19123.45,19127.39,19123.45,19127.39,3.9399999999986903,74,
2022-07-01 23:10:00,19127.39,19154.79,19127.39,19153.37,25.979999999999563,68,
2022-07-01 23:15:00,19153.37,19164.06,19153.08,19164.06,10.690000000002328,73,
2022-07-01 23:20:00,19164.06,19176.65,19158.56,19171.59,7.529999999998836,77,
2022-07-01 23:25:00,19171.59,19180.04,19165.13,19171.51,-0.08000000000174623,66,
2022-07-01 23:30:00,19178.36,19182.85,19159.71,19159.79,-11.719999999997526,60,
2022-07-01 23:35:00,19159.79,19206.5,19159.79,19202.94,43.14999999999782,77,
2022-07-01 23:40:00,19202.94,19215.24,19202.73,19202.73,-0.20999999999912689,73,
2022-07-01 23:45:00,19202.73,19205.37,19202.52,19204.57,1.8400000000001455,64,
2022-07-01 23:50:00,19204.57,19206.74,19203.76,19206.5,1.930000000000291,63,
2022-07-01 23:55:00,19206.5,19206.86,19199.83,19203.76,-2.7400000000016007,68,
2022-07-02 00:00:00,19203.76,19203.76,19199.36,19202.89,-0.8699999999989814,57,
2022-07-02 00:05:00,19202.84,19203.96,19199.16,19203.12,0.22999999999956344,66,
2022-07-02 00:10:00,19203.12,19204.53,19199.82,19201.54,-1.5799999999981083,59,
2022-07-02 00:15:00,19201.54,19242.82,19201.54,19241.55,40.0099999999984,70,
2022-07-02 00:20:00,19241.55,19254.52,19226.64,19252.74,11.190000000002328,69,
2022-07-02 00:25:00,19252.74,19255.48,19220.93,19237.23,-15.510000000002037,72,
2022-07-02 00:30:00,19237.23,19255.09,19223.72,19254.69,17.459999999999127,71,
2022-07-02 00:35:00,19254.69,19258.45,19242.29,19248.3,-6.389999999999418,68,
2022-07-02 00:40:00,19248.3,19248.3,19232.48,19235.12,-13.180000000000291,71,
2022-07-02 00:45:00,19235.12,19259.74,19234.72,19259.35,24.229999999999563,71,
2022-07-02 00:50:00,19259.31,19259.35,19253,19257.31,-2.039999999997235,70,
2022-07-02 00:55:00,19257.31,19257.31,19241.73,19241.73,-15.580000000001746,61,
2022-07-02 01:00:00,19241.73,19241.74,19238.27,19240.57,-1.1599999999998545,69,
2022-07-02 01:05:00,19240.57,19250.62,19240.08,19249.11,8.540000000000873,67,
2022-07-02 01:10:00,19249.11,19259.89,19242.22,19256.65,7.540000000000873,68,
2022-07-02 01:15:00,19256.65,19268.04,19245.28,19265.81,9.159999999999854,55,
2022-07-02 01:20:00,19265.8,19265.93,19264.97,19265.31,-0.5,62,
2022-07-02 01:25:00,19265.31,19265.31,19255.13,19257.36,-7.950000000000728,60,
2022-07-02 01:30:00,19257.36,19258.56,19225.56,19227.88,-29.479999999999563,61,
2022-07-02 01:35:00,19227.88,19228.62,19216.38,19216.38,-11.5,68,
2022-07-02 01:40:00,19216.38,19216.38,19200.85,19201.37,-15.010000000002037,59,
2022-07-02 01:45:00,19201.37,19202.36,19199.95,19201.55,0.18000000000029104,56,
2022-07-02 01:50:00,19201.59,19233.08,19201.59,19218.23,16.68000000000029,72,
2022-07-02 01:55:00,19218.23,19225.2,19205.76,19208.97,-9.2599999999984,62,
2022-07-02 02:00:00,19208.97,19219.19,19206.78,19214.46,5.489999999997963,54,
2022-07-02 02:05:00,19214.46,19216.95,19204.92,19209.05,-5.4099999999998545,56,
