"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2023-09-01 05:00:00,25986.22,25986.22,25985.86,25986.06,-0.15999999999985448,69,
2023-09-01 05:05:00,25986.06,25986.21,25985.89,25985.89,-0.17000000000189175,75,
2023-09-01 05:10:00,25985.89,25986.25,25985.89,25986.21,0.31999999999970896,76,
2023-09-01 05:15:00,25986.21,25987.46,25986.01,25986.32,0.11000000000058208,72,
2023-09-01 05:20:00,25986.32,25986.32,25985.84,25985.87,-0.4500000000007276,75,
2023-09-01 05:25:00,25985.87,25986.1,25985.86,25985.88,0.010000000002037268,71,
2023-09-01 05:30:00,25985.88,25985.9,25985.78,25985.86,-0.020000000000436557,53,
2023-09-01 05:35:00,25986,25986.63,25985.81,25985.98,0.11999999999898137,55,
2023-09-01 05:40:00,25985.98,25985.98,25985.76,25985.76,-0.22000000000116415,73,
2023-09-01 05:45:00,25985.76,25985.83,25985.75,25985.83,0.07000000000334694,70,
2023-09-01 05:50:00,25985.83,25985.9,25985.79,25985.84,0.00999999999839929,67,
2023-09-01 05:55:00,25985.84,25985.99,25985.81,25985.82,-0.020000000000436557,66,
2023-09-01 06:00:00,25985.82,25985.84,25985.79,25985.81,-0.00999999999839929,75,
2023-09-01 06:05:00,25985.81,25985.96,25985.76,25985.76,-0.05000000000291038,69,
2023-09-01 06:10:00,25985.76,25985.76,25985.75,25985.76,0,66,
2023-09-01 06:15:00,25985.76,25985.81,25985.76,25985.77,0.010000000002037268,69,
2023-09-01 06:20:00,25985.77,25985.78,25985.75,25985.78,0.00999999999839929,75,
2023-09-01 06:25:00,25985.78,25985.82,25985.76,25985.76,-0.020000000000436557,69,
2023-09-01 06:30:00,25985.76,25985.81,25985.75,25985.8,0.040000000000873115,73,
2023-09-01 06:35:00,25985.8,26014.53,25985.8,26014.51,28.709999999999127,76,
2023-09-01 06:40:00,26014.51,26015.5,26014.51,26014.58,0.07000000000334694,77,
2023-09-01 06:45:00,26014.58,26015.03,26014.56,26014.71,0.12999999999738066,67,
2023-09-01 06:50:00,26014.71,26014.95,26014.7,26014.79,0.08000000000174623,57,
2023-09-01 06:55:00,26014.79,26045.71,26014.74,26045.71,30.919999999998254,74,
2023-09-01 07:00:00,26045.71,26045.72,26045.7,26045.72,0.010000000002037268,77,
2023-09-01 07:05:00,26045.72,26045.99,26045.72,26045.91,0.18999999999869033,75,
2023-09-01 07:10:00,26045.91,26046.08,26045.86,26046.08,0.17000000000189175,67,
2023-09-01 07:15:00,26046.08,26046.28,26045.86,26046.09,0.00999999999839929,64,
2023-09-01 07:20:00,26046.09,26048.06,26045.83,26046.59,0.5,80,
2023-09-01 07:25:00,26046.59,26046.59,26045.74,26045.76,-0.8300000000017462,82,
2023-09-01 07:30:00,26045.76,26046.07,26045.72,26045.82,0.06000000000130967,82,
2023-09-01 07:35:00,26045.82,26045.85,26045.71,26045.71,-0.11000000000058208,77,
2023-09-01 07:40:00,26045.71,26045.72,26045.61,26045.62,-0.09000000000014552,79,
2023-09-01 07:45:00,26045.62,26045.69,26045.56,26045.66,0.040000000000873115,77,
2023-09-01 07:50:00,26045.66,26045.7,26045.56,26045.7,0.040000000000873115,77,
2023-09-01 07:55:00,26045.7,26045.71,26045.65,26045.71,0.00999999999839929,71,
2023-09-01 08:00:00,26045.71,26045.74,26045.7,26045.7,-0.00999999999839929,77,
2023-09-01 08:05:00,26045.7,26045.71,26045.7,26045.7,0,64,
2023-09-01 08:10:00,26045.7,26045.71,26045.69,26045.7,0,68,
2023-09-01 08:15:00,26045.7,26045.71,26045.7,26045.7,0,68,
2023-09-01 08:20:00,26045.7,26045.7,26034.95,26034.95,-10.75,67,
2023-09-01 08:25:00,26034.95,26034.96,26034.95,26034.95,0,68,
2023-09-01 08:30:00,26034.95,26034.96,26034.93,26034.95,0,79,
2023-09-01 08:35:00,26034.95,26034.95,26034.79,26034.86,-0.09000000000014552,72,
2023-09-01 08:40:00,26034.86,26034.87,25988.96,25988.98,-45.88000000000102,58,
2023-09-01 08:45:00,25988.98,25988.98,25988.71,25988.74,-0.23999999999796273,76,
2023-09-01 08:50:00,25988.74,25988.83,25987.1,25988.25,-0.4900000000016007,85,
2023-09-01 08:55:00,25988.25,25988.73,25920.57,25920.82,-67.43000000000029,78,
2023-09-01 09:00:00,25920.82,25922,25920.7,25921.32,0.5,83,
2023-09-01 09:05:00,25921.32,25921.37,25920.79,25920.79,-0.5299999999988358,81,
2023-09-01 09:10:00,25920.79,25921.1,25920.58,25920.58,-0.20999999999912689,80,
2023-09-01 09:15:00,25920.58,25920.58,25920.54,25920.57,-0.010000000002037268,81,
2023-09-01 09:20:00,25920.57,25920.66,25920.57,25920.59,0.020000000000436557,76,
2023-09-01 09:25:00,25920.58,25920.58,25920.55,25920.56,-0.029999999998835847,85,
2023-09-01 09:30:00,25920.56,25920.56,25920.18,25920.31,-0.25,76,
2023-09-01 09:35:00,25920.31,25920.41,25919.35,25920.26,-0.05000000000291038,77,
2023-09-01 09:40:00,25920.26,25920.43,25919.63,25920.08,-0.17999999999665306,81,
2023-09-01 09:45:00,25920.08,25920.4,25919.46,25919.46,-0.6200000000026193,79,
2023-09-01 09:50:00,25919.46,25920.42,25916.34,25918.34,-1.1199999999989814,84,
2023-09-01 09:55:00,25918.34,25919.91,25910.65,25916.25,-2.0900000000001455,81,
2023-09-01 10:00:00,25916.25,25919.66,25912.47,25918.22,1.9700000000011642,81,
2023-09-01 10:05:00,25918.54,25919.69,25915.04,25917.77,-0.4500000000007276,76,
2023-09-01 10:10:00,25917.77,25919.89,25917.77,25919.19,1.4199999999982538,80,
2023-09-01 10:15:00,25919.19,25920.32,25848.72,25848.75,-70.43999999999869,78,
2023-09-01 10:20:00,25848.75,25849,25848.75,25848.93,0.18000000000029104,82,
2023-09-01 10:25:00,25848.93,25849.43,25848.76,25848.77,-0.15999999999985448,81,
2023-09-01 10:30:00,25848.77,25849.3,25848.76,25848.88,0.11000000000058208,80,
2023-09-01 10:35:00,25848.88,25849.8,25848.84,25849.03,0.1499999999978172,84,
2023-09-01 10:40:00,25849.03,25849.1,25848.78,25848.82,-0.20999999999912689,78,
2023-09-01 10:45:00,25848.82,25848.92,25848.71,25848.73,-0.09000000000014552,75,
2023-09-01 10:50:00,25848.73,25848.75,25848.69,25848.73,0,77,
2023-09-01 10:55:00,25848.73,25848.76,25842.09,25842.1,-6.630000000001019,77,
2023-09-01 11:00:00,25842.1,25842.12,25841.81,25842.06,-0.039999999997235136,80,
2023-09-01 11:05:00,25842.06,25842.11,25841.95,25841.97,-0.09000000000014552,87,
2023-09-01 11:10:00,25841.97,25842.04,25841.8,25841.93,-0.040000000000873115,82,
2023-09-01 11:15:00,25841.93,25842.04,25841.77,25841.91,-0.020000000000436557,83,
2023-09-01 11:20:00,25841.91,25842.06,25841.62,25842.06,0.1500000000014552,83,
2023-09-01 11:25:00,25842.06,25842.36,25842.06,25842.34,0.27999999999883585,81,
2023-09-01 11:30:00,25842.34,25842.76,25842.2,25842.65,0.3100000000013097,79,
2023-09-01 11:35:00,25842.65,25842.65,25842.2,25842.26,-0.3900000000030559,75,
2023-09-01 11:40:00,25842.26,25842.26,25842.15,25842.15,-0.1099999999969441,76,
2023-09-01 11:45:00,25842.15,25842.16,25842.03,25842.16,0.00999999999839929,67,
2023-09-01 11:50:00,25842.16,25842.21,25842.16,25842.16,0,83,
2023-09-01 11:55:00,25842.16,25842.16,25841.99,25842.07,-0.09000000000014552,82,
2023-09-01 12:00:00,25842.07,25842.08,25841.76,25841.97,-0.09999999999854481,83,
2023-09-01 12:05:00,25841.97,25842.03,25841.13,25841.88,-0.09000000000014552,78,
2023-09-01 12:10:00,25841.88,25841.92,25839,25841.87,-0.010000000002037268,79,
2023-09-01 12:15:00,25841.87,25841.97,25840.84,25841.1,-0.7700000000004366,76,
2023-09-01 12:20:00,25841.1,25841.4,25837.19,25840.55,-0.5499999999992724,82,
2023-09-01 12:25:00,25840.55,25841.66,25839.21,25839.21,-1.3400000000001455,82,
2023-09-01 12:30:00,25839.21,25840.18,25834.6,25839.55,0.3400000000001455,80,
2023-09-01 12:35:00,25839.55,25839.56,25830.44,25830.44,-9.110000000000582,82,
2023-09-01 12:40:00,25830.44,25840.41,25830.01,25836.91,6.470000000001164,81,
2023-09-01 12:45:00,25837.13,25840.82,25835.07,25838.35,1.4399999999986903,84,
2023-09-01 12:50:00,25838.35,25839.68,25830.31,25838.53,0.18000000000029104,81,
2023-09-01 12:55:00,25838.53,25838.54,25831.18,25836.59,-1.9399999999986903,86,
2023-09-01 13:00:00,25836.59,25836.59,25816.31,25829.22,-7.369999999998981,86,
2023-09-01 13:05:00,25829.22,25838.5,25828.88,25834.42,5.19999999999709,80,
2023-09-01 13:10:00,25834.42,25837.34,25826.07,25835.69,1.2700000000004366,78,
2023-09-01 13:15:00,25835.69,25838.08,25832.04,25838.08,2.390000000003056,83,
2023-09-01 13:20:00,25838.08,25838.28,25506.53,25506.62,-331.46000000000276,86,
2023-09-01 13:25:00,25506.62,25506.75,25506.62,25506.68,0.06000000000130967,87,
2023-09-01 13:30:00,25506.68,25506.76,25506.68,25506.74,0.06000000000130967,87,
2023-09-01 13:35:00,25506.74,25506.76,25506.68,25506.76,0.01999999999679858,85,
2023-09-01 13:40:00,25506.76,25508.04,25506.76,25507.86,1.1000000000021828,77,
2023-09-01 13:45:00,25507.86,25511.73,25507,25511.73,3.8699999999989814,82,
2023-09-01 13:50:00,25511.73,25514.08,25507.45,25507.77,-3.959999999999127,88,
2023-09-01 13:55:00,25507.77,25511.63,25507.24,25508.81,1.0400000000008731,81,
2023-09-01 14:00:00,25508.81,25511.13,25507.75,25507.77,-1.0400000000008731,81,
2023-09-01 14:05:00,25507.77,25509.28,25507.2,25507.64,-0.13000000000101863,82,
2023-09-01 14:10:00,25507.64,25508.64,25507.17,25507.29,-0.3499999999985448,88,
2023-09-01 14:15:00,25507.29,25510.05,25507.01,25510.05,2.7599999999983993,80,
2023-09-01 14:20:00,25510.05,25510.05,25507.29,25508.46,-1.5900000000001455,83,
2023-09-01 14:25:00,25508.18,25510.55,25507.59,25508.57,0.11000000000058208,80,
2023-09-01 14:30:00,25508.57,25511.42,25507.69,25508.77,0.2000000000007276,81,
2023-09-01 14:35:00,25508.77,25509.56,25507.87,25508.49,-0.27999999999883585,80,
2023-09-01 14:40:00,25508.49,25509.4,25507.78,25508.82,0.32999999999810825,83,
2023-09-01 14:45:00,25508.82,25514.92,25507.47,25514.92,6.099999999998545,79,
2023-09-01 14:50:00,25514.92,25514.92,25507.3,25508.15,-6.769999999996799,84,
2023-09-01 14:55:00,25508.15,25511.46,25507.4,25511.46,3.3099999999976717,74,
2023-09-01 15:00:00,25511.46,25511.46,25508.04,25510.47,-0.9899999999979627,82,
2023-09-01 15:05:00,25510.47,25511.21,25507.12,25507.3,-3.1700000000018917,73,
2023-09-01 15:10:00,25507.3,25509.94,25507.13,25508.81,1.5100000000020373,83,
2023-09-01 15:15:00,25508.81,25510.51,25507.46,25508.4,-0.4099999999998545,84,
2023-09-01 15:20:00,25508.4,25512.38,25507.82,25511.12,2.719999999997526,84,
2023-09-01 15:25:00,25511.12,25514.97,25507.91,25509.09,-2.029999999998836,82,
2023-09-01 15:30:00,25509.09,25513.83,25507.55,25511.24,2.150000000001455,86,
2023-09-01 15:35:00,25511.24,25515.4,25508.52,25511.47,0.22999999999956344,82,
2023-09-01 15:40:00,25511.47,25517.44,25509.04,25511.94,0.4699999999975262,85,
2023-09-01 15:45:00,25511.94,25519.93,25509.44,25512.93,0.9900000000016007,81,
2023-09-01 15:50:00,25512.93,25526.7,25510.62,25517.72,4.790000000000873,80,
2023-09-01 15:55:00,25517.72,25524.23,25512.06,25514.99,-2.7299999999995634,79,
2023-09-01 16:00:00,25513.24,25521.86,25511.61,25511.61,-3.3800000000010186,82,
2023-09-01 16:05:00,25511.61,25530.22,25511.24,25515.62,4.009999999998399,81,
2023-09-01 16:10:00,25515.62,25515.62,25510.06,25511.55,-4.069999999999709,83,
2023-09-01 16:15:00,25511.55,25540.59,25509.46,25513.75,2.2000000000007276,81,
2023-09-01 16:20:00,25511.98,25513.38,25509.66,25513.31,-0.4399999999986903,76,
2023-09-01 16:25:00,25513.31,25523.14,25510.16,25521.65,8.340000000000146,81,
2023-09-01 16:30:00,25521.65,25521.65,25509.93,25511.81,-9.840000000000146,82,
2023-09-01 16:35:00,25511.81,25525.42,25509.84,25525.41,13.599999999998545,82,
2023-09-01 16:40:00,25525.41,25536.36,25510.7,25519.11,-6.299999999999272,77,
2023-09-01 16:45:00,25519.11,25521.27,25513.56,25516.42,-2.6900000000023283,76,
2023-09-01 16:50:00,25516.42,25517.08,25511.21,25517.08,0.6600000000034925,78,
2023-09-01 16:55:00,25517.08,25526.88,25509.3,25511.36,-5.720000000001164,77,
2023-09-01 17:00:00,25511.36,25516.32,25511.33,25515.93,4.569999999999709,81,
2023-09-01 17:05:00,25515.93,25519.87,25513.3,25513.3,-2.6300000000010186,80,
2023-09-01 17:10:00,25513.3,25526.93,25512.45,25515.93,2.6300000000010186,75,
2023-09-01 17:15:00,25514.45,25543.78,25514.02,25535.51,19.57999999999811,77,
2023-09-01 17:20:00,25535.51,25535.51,25514.81,25524.74,-10.769999999996799,79,
2023-09-01 17:25:00,25524.74,25524.74,25514.14,25517.63,-7.110000000000582,81,
2023-09-01 17:30:00,25517.63,25520.54,25512.67,25515.67,-1.9600000000027649,81,
2023-09-01 17:35:00,25515.67,25522.75,25511.99,25514.69,-0.9799999999995634,78,
2023-09-01 17:40:00,25514.69,25514.69,25511.63,25512.97,-1.7199999999975262,81,
2023-09-01 17:45:00,25512.97,25554.63,25512.97,25520.32,7.349999999998545,77,
2023-09-01 17:50:00,25520.32,25538.39,25516.04,25534.83,14.510000000002037,72,
2023-09-01 17:55:00,25534.83,25534.84,25511.31,25514.29,-20.540000000000873,73,
2023-09-01 18:00:00,25514.29,25517.7,25510.91,25513.88,-0.4099999999998545,63,
2023-09-01 18:05:00,25513.88,25518.74,25512.02,25514.58,0.7000000000007276,79,
2023-09-01 18:10:00,25514.58,25519.18,25513.24,25516.1,1.5199999999967986,68,
2023-09-01 18:15:00,25516.1,25519.27,25512.15,25516.2,0.10000000000218279,78,
2023-09-01 18:20:00,25515.55,25527.12,25514.27,25525.97,9.770000000000437,71,
2023-09-01 18:25:00,25525.97,25528.97,25515,25521.96,-4.010000000002037,77,
2023-09-01 18:30:00,25525.94,25533.11,25519.61,25530.48,8.520000000000437,75,
2023-09-01 18:35:00,25530.48,25539.79,25514.14,25527.16,-3.319999999999709,75,
2023-09-01 18:40:00,25527.16,25601.32,25514.28,25544.21,17.049999999999272,74,
2023-09-01 18:45:00,25544.21,25559.08,25528.05,25531.68,-12.529999999998836,71,
2023-09-01 18:50:00,25531.68,25531.68,25515.96,25527.77,-3.9099999999998545,78,
2023-09-01 18:55:00,25527.77,25528.88,25515.69,25528.06,0.2900000000008731,75,
2023-09-01 19:00:00,25528.06,25560.77,25519.99,25522.81,-5.25,72,
2023-09-01 19:05:00,25522.81,25532.11,25515.4,25532.06,9.25,75,
2023-09-01 19:10:00,25532.06,25547.12,25518.55,25526.54,-5.520000000000437,74,
2023-09-01 19:15:00,25526.54,25576.27,25517.98,25540.25,13.709999999999127,78,
2023-09-01 19:20:00,25539.05,25539.05,25514.37,25520.89,-19.360000000000582,74,
2023-09-01 19:25:00,25520.89,25527.79,25516.92,25519.46,-1.430000000000291,69,
2023-09-01 19:30:00,25519.09,25534.8,25514.8,25517.45,-2.0099999999983993,70,
2023-09-01 19:35:00,25517.45,25540.53,25516.56,25522.64,5.18999999999869,61,
2023-09-01 19:40:00,25522.64,25525.05,25514.02,25517.21,-5.430000000000291,63,
2023-09-01 19:45:00,25517.21,25530.43,25516.34,25517.5,0.2900000000008731,69,
2023-09-01 19:50:00,25516.9,25522.85,25513.11,25516.79,-0.7099999999991269,77,
2023-09-01 19:55:00,25516.79,25535.6,25515.32,25521.67,4.879999999997381,75,
2023-09-01 20:00:00,25521.67,25521.67,25510.73,25515.86,-5.809999999997672,76,
2023-09-01 20:05:00,25515.86,25531.72,25515.37,25525.16,9.299999999999272,78,
2023-09-01 20:10:00,25518.1,25524.58,25515.07,25519.11,-6.049999999999272,80,
2023-09-01 20:15:00,25519.11,25533.72,25517.99,25533.72,14.610000000000582,80,
2023-09-01 20:20:00,25533.72,25556.1,25523.8,25556.09,22.36999999999898,72,
2023-09-01 20:25:00,25556.09,25556.3,25527.74,25527.74,-28.349999999998545,72,
2023-09-01 20:30:00,25527.74,25532.41,25520.16,25532.41,4.669999999998254,84,
2023-09-01 20:35:00,25532.41,25538.25,25518.15,25520.93,-11.479999999999563,76,
2023-09-01 20:40:00,25520.93,25523.61,25516.25,25519.12,-1.8100000000013097,80,
2023-09-01 20:45:00,25519.12,25593.34,25511.25,25517.3,-1.819999999999709,78,
2023-09-01 20:50:00,25517.3,25533.73,25514.9,25518.83,1.5300000000024738,66,
2023-09-01 20:55:00,25518.83,25525.39,25515.43,25523.9,5.069999999999709,72,
2023-09-01 21:00:00,25523.9,25548.28,25512.91,25543.52,19.61999999999898,76,
2023-09-01 21:05:00,25543.52,25545.09,25512.68,25535.15,-8.369999999998981,77,
2023-09-01 21:10:00,25535.15,25535.24,25516.72,25518.04,-17.110000000000582,83,
2023-09-01 21:15:00,25518.04,25526.16,25515.26,25525.36,7.319999999999709,82,
2023-09-01 21:20:00,25525.36,25536.59,25514.76,25522.05,-3.3100000000013097,85,
2023-09-01 21:25:00,25522.05,25523.49,25513.22,25516.28,-5.770000000000437,82,
2023-09-01 21:30:00,25516.28,25518.29,25513.23,25515.85,-0.43000000000029104,80,
2023-09-01 21:35:00,25515.85,25526.28,25513.4,25522.37,6.520000000000437,81,
2023-09-01 21:40:00,25522.37,25523.52,25517.69,25520.62,-1.75,81,
2023-09-01 21:45:00,25520.62,25521.82,25513.37,25520.77,0.1500000000014552,89,
2023-09-01 21:50:00,25520.77,25758.29,25511.77,25758.29,237.52000000000044,86,
2023-09-01 21:55:00,25758.29,25758.29,25758.28,25758.29,0,85,
2023-09-01 22:00:00,25758.29,25758.38,25758.29,25758.35,0.059999999997671694,80,
2023-09-01 22:05:00,25758.35,25758.35,25758.3,25758.32,-0.029999999998835847,81,
2023-09-01 22:10:00,25758.32,25758.39,25758.31,25758.35,0.029999999998835847,72,
2023-09-01 22:15:00,25758.32,25758.59,25758.32,25758.34,-0.00999999999839929,72,
2023-09-01 22:20:00,25758.34,25758.34,25758.28,25758.29,-0.049999999999272404,77,
2023-09-01 22:25:00,25758.29,25758.3,25758.29,25758.29,0,77,
2023-09-01 22:30:00,25758.29,25758.35,25758.29,25758.31,0.020000000000436557,79,
2023-09-01 22:35:00,25758.31,25758.5,25758.3,25758.41,0.09999999999854481,76,
2023-09-01 22:40:00,25758.41,25758.56,25758.37,25758.37,-0.040000000000873115,82,
2023-09-01 22:45:00,25758.37,25758.48,25758.37,25758.41,0.040000000000873115,85,
2023-09-01 22:50:00,25758.41,25758.48,25758.41,25758.45,0.040000000000873115,73,
2023-09-01 22:55:00,25758.45,25758.9,25758.42,25758.74,0.2900000000008731,77,
2023-09-01 23:00:00,25758.74,25759.1,25758.53,25759.1,0.3599999999969441,75,
2023-09-01 23:05:00,25759.1,25759.28,25758.57,25758.57,-0.5299999999988358,76,
2023-09-01 23:10:00,25758.57,25758.91,25758.49,25758.71,0.13999999999941792,75,
2023-09-01 23:15:00,25758.62,25760.12,25758.48,25758.94,0.22999999999956344,79,
2023-09-01 23:20:00,25758.68,25759.1,25758.49,25758.7,-0.23999999999796273,67,
2023-09-01 23:25:00,25758.7,25758.97,25758.31,25758.31,-0.3899999999994179,77,
2023-09-01 23:30:00,25758.31,25758.33,25758.31,25758.32,0.00999999999839929,67,
2023-09-01 23:35:00,25758.32,25758.35,25758.31,25758.35,0.029999999998835847,76,
2023-09-01 23:40:00,25758.32,25758.38,25758.3,25758.35,0,71,
2023-09-01 23:45:00,25758.35,25758.56,25758.31,25758.35,0,74,
2023-09-01 23:50:00,25758.35,25758.42,25758.31,25758.35,0,73,
2023-09-01 23:55:00,25758.35,25758.35,25758.3,25758.33,-0.01999999999679858,82,
2023-09-02 00:00:00,25758.33,25758.82,25758.31,25758.48,0.1499999999978172,71,
2023-09-02 00:05:00,25758.48,25758.87,25758.36,25758.78,0.2999999999992724,69,
2023-09-02 00:10:00,25758.67,25759.6,25758.56,25759.23,0.4500000000007276,71,
2023-09-02 00:15:00,25759.23,25759.69,25758.89,25759.24,0.010000000002037268,77,
2023-09-02 00:20:00,25759.24,25760.08,25758.6,25758.6,-0.6400000000030559,70,
2023-09-02 00:25:00,25758.6,25759.04,25758.52,25758.66,0.06000000000130967,82,
2023-09-02 00:30:00,25758.66,25762.4,25758.66,25759.27,0.6100000000005821,84,
2023-09-02 00:35:00,25759.27,25761.61,25758.63,25759.86,0.5900000000001455,78,
2023-09-02 00:40:00,25759.86,25760.39,25758.76,25758.76,-1.1000000000021828,74,
2023-09-02 00:45:00,25758.76,25759.36,25758.46,25758.46,-0.2999999999992724,89,
2023-09-02 00:50:00,25758.46,25758.58,25758.43,25758.43,-0.029999999998835847,75,
2023-09-02 00:55:00,25758.43,25760.19,25758.37,25759.27,0.8400000000001455,65,
2023-09-02 01:00:00,25759.27,25759.27,25758.66,25758.71,-0.5600000000013097,84,
2023-09-02 01:05:00,25758.71,25759.22,25758.71,25759.14,0.43000000000029104,80,
2023-09-02 01:10:00,25759.14,25759.5,25758.76,25759.49,0.3500000000021828,82,
2023-09-02 01:15:00,25759.49,25759.89,25758.63,25759.4,-0.09000000000014552,89,
2023-09-02 01:20:00,25759.4,25761.54,25758.91,25759.15,-0.25,83,
2023-09-02 01:25:00,25759.15,25759.37,25758.77,25758.88,-0.27000000000043656,84,
2023-09-02 01:30:00,25758.88,25759.7,25758.83,25759.08,0.2000000000007276,83,
2023-09-02 01:35:00,25759.08,25759.58,25758.54,25758.69,-0.3900000000030559,84,
2023-09-02 01:40:00,25758.69,25759.14,25758.59,25759.08,0.3900000000030559,74,
2023-09-02 01:45:00,25759.08,25759.89,25758.81,25759.86,0.7799999999988358,81,
2023-09-02 01:50:00,25759.86,25773.7,25758.84,25758.93,-0.930000000000291,79,
