"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2023-02-01 02:05:00,23088.4,23095.42,23082.67,23091.55,3.219999999997526,92,
2023-02-01 02:10:00,23091.55,23094.94,23074.97,23077.28,-14.270000000000437,89,
2023-02-01 02:15:00,23077.28,23078.52,23063.97,23075.67,-1.610000000000582,95,
2023-02-01 02:20:00,23075.67,23078.94,23035.96,23035.96,-39.70999999999913,100,
2023-02-01 02:25:00,23035.87,23039.51,22991.93,22991.93,-44.029999999998836,96,
2023-02-01 02:30:00,22991.93,23029.21,22990.88,23008.62,16.68999999999869,100,
2023-02-01 02:35:00,23004.41,23031.21,23004.41,23013.14,4.520000000000437,96,
2023-02-01 02:40:00,23013.14,23034.69,23013.14,23017.41,4.270000000000437,98,
2023-02-01 02:45:00,23020.72,23049.25,23002.35,23002.35,-15.06000000000131,99,
2023-02-01 02:50:00,23003.71,23022.72,22995.22,23022.71,20.360000000000582,99,
2023-02-01 02:55:00,23025.36,23025.73,22990.12,23022.6,-0.11000000000058208,102,
2023-02-01 03:00:00,23022.6,23030.36,22984.21,23002.21,-20.389999999999418,101,
2023-02-01 03:05:00,23000.6,23001.04,22975.35,22982.24,-19.969999999997526,107,
2023-02-01 03:10:00,22987.59,23026.67,22963.33,23004.2,21.959999999999127,98,
2023-02-01 03:15:00,23012.92,23033.54,22996.46,23033.54,29.340000000000146,98,
2023-02-01 03:20:00,23033.54,23045.67,23021.99,23041.85,8.309999999997672,100,
2023-02-01 03:25:00,23041.85,23041.85,23013.23,23036.46,-5.389999999999418,102,
2023-02-01 03:30:00,23041.63,23043.38,23006.77,23009.59,-26.86999999999898,101,
2023-02-01 03:35:00,23009.62,23039.18,23004,23012.35,2.7599999999983993,107,
2023-02-01 03:40:00,23012.35,23019.32,22986.81,22999.5,-12.849999999998545,110,
2023-02-01 03:45:00,22999.5,23018.44,22984.49,23002.29,2.790000000000873,101,
2023-02-01 03:50:00,23002.29,23025.54,22997.35,23017.28,14.989999999997963,102,
2023-02-01 03:55:00,23017.28,23028.24,23000.47,23017.11,-0.16999999999825377,109,
2023-02-01 04:00:00,23017.11,23028.3,23000.16,23019.21,2.099999999998545,109,
2023-02-01 04:05:00,23018.68,23018.68,23003.25,23014.15,-5.059999999997672,106,
2023-02-01 04:10:00,23014.15,23027.83,22997.73,23025.14,10.989999999997963,106,
2023-02-01 04:15:00,23025.14,23037.79,23016.59,23023.18,-1.9599999999991269,107,
2023-02-01 04:20:00,23023.18,23029.18,23002.56,23002.65,-20.529999999998836,110,
2023-02-01 04:25:00,23002.7,23026.8,22993.69,22993.69,-8.960000000002765,106,
2023-02-01 04:30:00,22993.69,23017.02,22988.22,22995.02,1.3300000000017462,107,
2023-02-01 04:35:00,22991.67,23010.68,22982.7,22988.34,-6.680000000000291,104,
2023-02-01 04:40:00,22988.34,23013.02,22981.35,22994.61,6.270000000000437,97,
2023-02-01 04:45:00,22994.61,23036.55,22994.43,23027.8,33.18999999999869,96,
2023-02-01 04:50:00,23027.8,23039.65,23022.14,23023.93,-3.8699999999989814,97,
2023-02-01 04:55:00,23024,23028.57,23011.07,23017.13,-6.799999999999272,87,
2023-02-01 05:00:00,23017.13,23031.67,23002.05,23025.41,8.279999999998836,96,
2023-02-01 05:05:00,23025.41,23046.76,23010.73,23013.18,-12.229999999999563,98,
2023-02-01 05:10:00,23013.18,23014.6,23011.78,23011.87,-1.3100000000013097,94,
2023-02-01 05:15:00,23011.83,23026.24,23011.83,23022.12,10.25,97,
2023-02-01 05:20:00,23022.12,23028.77,23022.12,23025.75,3.6300000000010186,109,
2023-02-01 05:25:00,23025.75,23062.65,23025.14,23057.49,31.7400000000016,98,
2023-02-01 05:30:00,23057.49,23066.11,23043.72,23053.55,-3.9400000000023283,104,
2023-02-01 05:35:00,23053.55,23065.4,23046.93,23057.96,4.4099999999998545,92,
2023-02-01 05:40:00,23057.96,23071.74,23053.07,23058.34,0.38000000000101863,82,
2023-02-01 05:45:00,23058.3,23065.52,23047.5,23051.29,-7.049999999999272,89,
2023-02-01 05:50:00,23051.29,23059.77,23039.6,23053.21,1.9199999999982538,94,
2023-02-01 05:55:00,23055.77,23055.77,23042.54,23050.79,-2.4199999999982538,96,
2023-02-01 06:00:00,23054.04,23063.86,23045.89,23059.84,9.049999999999272,100,
2023-02-01 06:05:00,23054.29,23069.7,23049.39,23060.47,0.6300000000010186,89,
2023-02-01 06:10:00,23060.47,23083.15,23057.96,23081.81,21.340000000000146,102,
2023-02-01 06:15:00,23078.49,23092.37,23061.92,23092.33,10.520000000000437,102,
2023-02-01 06:20:00,23092.33,23092.38,23089.7,23091.14,-1.1900000000023283,105,
2023-02-01 06:25:00,23091.27,23092.13,23084.03,23092.13,0.9900000000016007,106,
2023-02-01 06:30:00,23092.13,23092.6,23089.73,23091.84,-0.2900000000008731,94,
2023-02-01 06:35:00,23091.91,23092.21,23090.21,23091.92,0.07999999999810825,96,
2023-02-01 06:40:00,23091.92,23091.93,23088.23,23088.23,-3.6899999999986903,99,
2023-02-01 06:45:00,23088.23,23089,23083.21,23086.37,-1.860000000000582,104,
2023-02-01 06:50:00,23086.48,23087.64,23070.68,23070.68,-15.68999999999869,97,
2023-02-01 06:55:00,23070.68,23080.27,23064.22,23067.89,-2.790000000000873,98,
2023-02-01 07:00:00,23067.89,23073.66,23056.6,23059.39,-8.5,87,
2023-02-01 07:05:00,23058.96,23074.99,23057.03,23062.75,3.360000000000582,102,
2023-02-01 07:10:00,23062.75,23078.25,23061.87,23078.25,15.5,94,
2023-02-01 07:15:00,23078.25,23102.99,23078.25,23092.21,13.959999999999127,92,
2023-02-01 07:20:00,23092.21,23113.18,23090.04,23101.42,9.209999999999127,91,
2023-02-01 07:25:00,23101.43,23102.38,23091.46,23092.75,-8.669999999998254,93,
2023-02-01 07:30:00,23092.47,23101.11,23092.15,23095.68,2.930000000000291,88,
2023-02-01 07:35:00,23096.21,23105.9,23092.82,23093.94,-1.7400000000016007,95,
2023-02-01 07:40:00,23093.94,23095.35,23085.78,23086.49,-7.44999999999709,94,
2023-02-01 07:45:00,23086.71,23089.55,23083.15,23088.03,1.5399999999972351,94,
2023-02-01 07:50:00,23088.03,23094.25,23088.03,23090.66,2.6300000000010186,100,
2023-02-01 07:55:00,23090.67,23090.95,23088.42,23088.43,-2.2299999999995634,99,
2023-02-01 08:00:00,23088.43,23089.56,23088.11,23088.81,0.38000000000101863,96,
2023-02-01 08:05:00,23088.82,23088.82,23083.88,23084.14,-4.670000000001892,99,
2023-02-01 08:10:00,23084.14,23089.76,23083.69,23085.58,1.4400000000023283,99,
2023-02-01 08:15:00,23085.58,23094.96,23085.58,23094.38,8.799999999999272,103,
2023-02-01 08:20:00,23094.38,23114.92,23093.2,23109.52,15.139999999999418,109,
2023-02-01 08:25:00,23110.45,23117.34,23089.57,23093.38,-16.139999999999418,100,
2023-02-01 08:30:00,23093.74,23095.25,23090.74,23090.85,-2.530000000002474,104,
2023-02-01 08:35:00,23090.81,23090.81,23058.2,23082.04,-8.809999999997672,106,
2023-02-01 08:40:00,23082.04,23095.58,23082.04,23095.58,13.540000000000873,103,
2023-02-01 08:45:00,23095.35,23114.68,23095.35,23108.87,13.289999999997235,104,
2023-02-01 08:50:00,23108.87,23121.7,23103.44,23106.68,-2.1899999999986903,103,
2023-02-01 08:55:00,23106.7,23107.17,23093.05,23093.05,-13.630000000001019,98,
2023-02-01 09:00:00,23093.03,23093.03,23086.25,23086.3,-6.75,93,
2023-02-01 09:05:00,23086.3,23086.3,23056.44,23062.54,-23.7599999999984,90,
2023-02-01 09:10:00,23062.54,23086.48,23062.41,23081.98,19.43999999999869,93,
2023-02-01 09:15:00,23081.98,23088.86,23063.64,23075.28,-6.700000000000728,93,
2023-02-01 09:20:00,23075.28,23077.25,23041.37,23059.09,-16.18999999999869,97,
2023-02-01 09:25:00,23059.09,23067.53,23040.7,23054.59,-4.5,97,
2023-02-01 09:30:00,23054.59,23075.31,23054.11,23069.66,15.069999999999709,101,
2023-02-01 09:35:00,23068.12,23074.22,23043.44,23052.08,-17.57999999999811,100,
2023-02-01 09:40:00,23052.08,23071.45,23052.06,23067.62,15.539999999997235,95,
2023-02-01 09:45:00,23067.62,23067.62,23013.89,23014.24,-53.37999999999738,102,
2023-02-01 09:50:00,23013.89,23028.54,23000.63,23020.09,5.849999999998545,102,
2023-02-01 09:55:00,23020.09,23030.07,23002.01,23009.2,-10.889999999999418,101,
2023-02-01 10:00:00,23010.03,23028.61,22989.52,23028.61,19.409999999999854,97,
2023-02-01 10:05:00,23033.12,23033.12,23004.18,23004.18,-24.43000000000029,101,
2023-02-01 10:10:00,23004.18,23047.63,23002.62,23027.6,23.419999999998254,101,
2023-02-01 10:15:00,23027.6,23046.77,23027.55,23031.98,4.380000000001019,98,
2023-02-01 10:20:00,23037.35,23049.01,23028.88,23044.51,12.529999999998836,96,
2023-02-01 10:25:00,23044.51,23055.81,23028.9,23028.9,-15.609999999996944,96,
2023-02-01 10:30:00,23028.9,23041.29,23016.34,23035,6.099999999998545,94,
2023-02-01 10:35:00,23035,23036.69,23009.33,23019.01,-15.9900000000016,97,
2023-02-01 10:40:00,23019.01,23032.75,23019.01,23032.75,13.7400000000016,86,
2023-02-01 10:45:00,23032.55,23038.99,23017.5,23026.8,-5.950000000000728,81,
2023-02-01 10:50:00,23026.8,23030.25,22993.94,23020.69,-6.110000000000582,93,
2023-02-01 10:55:00,23020.69,23020.69,22981,23016.5,-4.18999999999869,93,
2023-02-01 11:00:00,23016.5,23035.47,23007.71,23011.34,-5.1599999999998545,77,
2023-02-01 11:05:00,23011.34,23015.28,22983.65,22986.54,-24.799999999999272,65,
2023-02-01 11:10:00,22986.53,23011.9,22986.53,22991.96,5.419999999998254,82,
2023-02-01 11:15:00,22991.96,23011.56,22989.17,23003.32,11.360000000000582,85,
2023-02-01 11:20:00,23003.32,23059.89,23001.92,23048.59,45.27000000000044,86,
2023-02-01 11:25:00,23048.59,23059.63,23030.03,23035.45,-13.139999999999418,76,
2023-02-01 11:30:00,23035.45,23059.34,23022.59,23043.1,7.649999999997817,79,
2023-02-01 11:35:00,23043.1,23043.1,23003.22,23018.06,-25.039999999997235,73,
2023-02-01 11:40:00,23010.85,23023.09,23002.93,23013.61,-4.450000000000728,81,
2023-02-01 11:45:00,23013.61,23025.81,22985.24,23015.65,2.040000000000873,82,
2023-02-01 11:50:00,23015.65,23028.99,23004.03,23007.63,-8.020000000000437,83,
2023-02-01 11:55:00,23007.63,23026.86,22989.8,23002.02,-5.610000000000582,87,
2023-02-01 12:00:00,23002.02,23025.81,23001.43,23021.76,19.739999999997963,81,
2023-02-01 12:05:00,23021.76,23038.38,23018.63,23022.29,0.5300000000024738,84,
2023-02-01 12:10:00,23022.29,23027.67,22982.96,22997.54,-24.75,82,
2023-02-01 12:15:00,22997.54,23022.67,22974.52,23010.21,12.669999999998254,82,
2023-02-01 12:20:00,23010.21,23011.22,23001.88,23006.12,-4.0900000000001455,77,
2023-02-01 12:25:00,23006.12,23083.17,23001.67,23083.17,77.04999999999927,82,
2023-02-01 12:30:00,23083.17,23096.18,23081.58,23085.7,2.530000000002474,89,
2023-02-01 12:35:00,23085.7,23086.72,23070.03,23072.76,-12.940000000002328,89,
2023-02-01 12:40:00,23072.76,23088.3,23071.87,23086.98,14.220000000001164,87,
2023-02-01 12:45:00,23086.71,23086.71,23054.94,23056.19,-30.790000000000873,87,
2023-02-01 12:50:00,23056.19,23080.07,23047.33,23077.25,21.06000000000131,86,
2023-02-01 12:55:00,23077.25,23096.45,23067.02,23089.98,12.729999999999563,85,
2023-02-01 13:00:00,23089.98,23118.28,23073.14,23075.46,-14.520000000000437,95,
2023-02-01 13:05:00,23075.46,23095.21,23032.61,23095.13,19.67000000000189,86,
2023-02-01 13:10:00,23095.13,23095.13,23091.62,23091.62,-3.5100000000020373,87,
2023-02-01 13:15:00,23091.62,23091.62,23036.86,23053.15,-38.469999999997526,91,
2023-02-01 13:20:00,23053.15,23079.64,23047.38,23079.58,26.43000000000029,88,
2023-02-01 13:25:00,23078.54,23078.54,23039.05,23050.48,-29.100000000002183,82,
2023-02-01 13:30:00,23050.48,23064.98,22885.67,22897.25,-153.22999999999956,87,
2023-02-01 13:35:00,22897.25,23092.73,22895.56,23092.73,195.47999999999956,87,
2023-02-01 13:40:00,23092.73,23226.98,23092.73,23198.74,106.01000000000204,87,
2023-02-01 13:45:00,23201.16,23267.09,23160.56,23267.09,68.34999999999854,85,
2023-02-01 13:50:00,23267.09,23383.88,23250.95,23332.56,65.47000000000116,85,
2023-02-01 13:55:00,23332.56,23360.82,23255.92,23336.29,3.7299999999995634,87,
2023-02-01 14:00:00,23336.29,23413.07,23266.04,23346.85,10.559999999997672,79,
2023-02-01 14:05:00,23346.85,23412.39,23313.87,23332.99,-13.859999999996944,82,
2023-02-01 14:10:00,23332.99,23379.41,23265.34,23281.2,-51.79000000000087,80,
2023-02-01 14:15:00,23281.2,23349.53,23247.22,23344.87,63.669999999998254,79,
2023-02-01 14:20:00,23344.87,23385.43,23328.16,23332.41,-12.459999999999127,92,
2023-02-01 14:25:00,23332.41,23497.93,23321.95,23497.93,165.52000000000044,87,
2023-02-01 14:30:00,23485.96,23571.7,23422.5,23513.23,15.299999999999272,90,
2023-02-01 14:35:00,23498.41,23594.8,23497.82,23542.58,29.350000000002183,92,
2023-02-01 14:40:00,23552.47,23592.51,23485.75,23552.54,9.959999999999127,84,
2023-02-01 14:45:00,23552.54,23559.2,23512.74,23534.97,-17.56999999999971,78,
2023-02-01 14:50:00,23534.97,23535.49,23462.16,23475.27,-59.70000000000073,88,
2023-02-01 14:55:00,23475.27,23522.44,23445.44,23522.44,47.169999999998254,78,
2023-02-01 15:00:00,23514.82,23570.64,23467.24,23503.04,-19.399999999997817,77,
2023-02-01 15:05:00,23503.04,23660.86,23430.07,23605.27,102.22999999999956,78,
2023-02-01 15:10:00,23599.39,23705.59,23596.39,23629.01,23.739999999997963,75,
2023-02-01 15:15:00,23629.01,23737.37,23629.01,23731.68,102.67000000000189,74,
2023-02-01 15:20:00,23731.68,23747.83,23680.95,23701.05,-30.63000000000102,79,
2023-02-01 15:25:00,23701.05,23720.7,23668.3,23689.51,-11.540000000000873,76,
2023-02-01 15:30:00,23689.51,23740.85,23653.81,23736.18,46.67000000000189,76,
2023-02-01 15:35:00,23728.41,23753.18,23689.38,23715.08,-21.099999999998545,77,
2023-02-01 15:40:00,23715.08,23741.31,23668.87,23681.02,-34.06000000000131,76,
2023-02-01 15:45:00,23681.02,23690.56,23629.39,23633.31,-47.70999999999913,79,
2023-02-01 15:50:00,23633.31,23679.37,23606.73,23669.65,36.340000000000146,76,
2023-02-01 15:55:00,23669.65,23669.65,23612.86,23659.76,-9.890000000003056,74,
2023-02-01 16:00:00,23659.76,23705.15,23628.09,23695.78,36.02000000000044,72,
2023-02-01 16:05:00,23695.78,23722.63,23670.88,23691.51,-4.270000000000437,76,
2023-02-01 16:10:00,23691.51,23728.98,23687.04,23728.41,36.900000000001455,67,
2023-02-01 16:15:00,23728.41,23744.56,23673.5,23673.5,-54.909999999999854,74,
2023-02-01 16:20:00,23673.5,23746.46,23667.94,23733.61,60.11000000000058,78,
2023-02-01 16:25:00,23733.61,23752.22,23716.84,23719.18,-14.430000000000291,81,
2023-02-01 16:30:00,23719.18,23723.47,23655.89,23693.46,-25.720000000001164,76,
2023-02-01 16:35:00,23693.46,23712.12,23682.02,23704.99,11.530000000002474,82,
2023-02-01 16:40:00,23698.29,23709.58,23631.84,23652.03,-52.960000000002765,76,
2023-02-01 16:45:00,23652.03,23701.51,23563.86,23696.35,44.31999999999971,81,
2023-02-01 16:50:00,23696.35,23696.39,23663.03,23663.03,-33.31999999999971,80,
2023-02-01 16:55:00,23663.03,23700.31,23647.66,23694.71,31.68000000000029,80,
2023-02-01 17:00:00,23694.71,23739.04,23679.39,23737.65,42.94000000000233,79,
2023-02-01 17:05:00,23737.65,23750.98,23656.67,23692.93,-44.720000000001164,85,
2023-02-01 17:10:00,23688.68,23724.46,23682.32,23719.51,26.57999999999811,79,
2023-02-01 17:15:00,23719.51,23743.23,23718.92,23718.99,-0.5199999999967986,80,
2023-02-01 17:20:00,23718.99,23762.86,23715.3,23749.92,30.929999999996653,78,
2023-02-01 17:25:00,23751.26,23751.29,23698.95,23700.54,-49.37999999999738,70,
2023-02-01 17:30:00,23698.95,23738.59,23691.58,23720.14,19.599999999998545,69,
2023-02-01 17:35:00,23720.14,23726.37,23690.36,23694.45,-25.68999999999869,69,
2023-02-01 17:40:00,23694.45,23699.78,23675.47,23694.76,0.3099999999976717,72,
2023-02-01 17:45:00,23694.76,23701.2,23659.58,23673.02,-21.739999999997963,74,
2023-02-01 17:50:00,23673.05,23692.28,23673.05,23675.75,2.7299999999995634,73,
2023-02-01 17:55:00,23675.75,23707.74,23675.37,23705.47,29.720000000001164,69,
2023-02-01 18:00:00,23705.47,23733.14,23688.71,23703.97,-1.5,83,
2023-02-01 18:05:00,23703.97,23715.91,23671.89,23684.48,-19.4900000000016,86,
2023-02-01 18:10:00,23684.48,23704.87,23672.83,23702.05,17.56999999999971,85,
2023-02-01 18:15:00,23702.05,23729.04,23692.36,23692.36,-9.68999999999869,87,
2023-02-01 18:20:00,23692.36,23714.57,23664.37,23684.38,-7.979999999999563,89,
2023-02-01 18:25:00,23684.38,23726.5,23684.38,23720.31,35.93000000000029,89,
2023-02-01 18:30:00,23720.31,23767.75,23684.41,23725.71,5.399999999997817,86,
2023-02-01 18:35:00,23725.71,23803.64,23694.78,23800,74.29000000000087,94,
2023-02-01 18:40:00,23800,23953.44,23745.09,23945.87,145.86999999999898,90,
2023-02-01 18:45:00,23945.87,24088.96,23898.36,24030.34,84.47000000000116,88,
2023-02-01 18:50:00,24030.34,24122.82,24027.22,24087.51,57.169999999998254,89,
2023-02-01 18:55:00,24087.51,24166.59,24087.51,24154.98,67.47000000000116,89,
2023-02-01 19:00:00,24154.98,24167.8,24087.2,24098.66,-56.31999999999971,91,
2023-02-01 19:05:00,24098.66,24112.95,24030.94,24048.49,-50.169999999998254,90,
2023-02-01 19:10:00,24048.49,24072.69,24021.92,24024.61,-23.88000000000102,90,
2023-02-01 19:15:00,24024.61,24073.19,24023.96,24066.26,41.64999999999782,82,
2023-02-01 19:20:00,24066.26,24104.31,24060.74,24101.99,35.7300000000032,80,
2023-02-01 19:25:00,24101.99,24106.89,24044.93,24044.93,-57.06000000000131,80,
2023-02-01 19:30:00,24044.95,24044.95,23955.1,23980.61,-64.31999999999971,91,
2023-02-01 19:35:00,23983.46,23983.7,23920.96,23921.08,-59.529999999998836,85,
2023-02-01 19:40:00,23922.61,23985.66,23921.69,23978.98,57.89999999999782,88,
2023-02-01 19:45:00,23978.98,23980.42,23947.71,23960.47,-18.5099999999984,77,
2023-02-01 19:50:00,23958.23,23980.49,23933.45,23951.39,-9.080000000001746,86,
2023-02-01 19:55:00,23951.39,23955.71,23937.19,23944.03,-7.360000000000582,77,
2023-02-01 20:00:00,23944.03,23965.85,23931.62,23965.84,21.81000000000131,77,
2023-02-01 20:05:00,23965.84,23974.88,23916.88,23951.49,-14.349999999998545,75,
2023-02-01 20:10:00,23951.49,23956.93,23925.61,23926.23,-25.260000000002037,71,
2023-02-01 20:15:00,23926.23,23936.23,23920.66,23929.65,3.4200000000018917,73,
2023-02-01 20:20:00,23929.65,23930.79,23820.89,23846.41,-83.2400000000016,76,
2023-02-01 20:25:00,23846.41,23911.15,23831.92,23908.86,62.45000000000073,79,
2023-02-01 20:30:00,23908.86,23908.86,23871.52,23872.35,-36.51000000000204,82,
2023-02-01 20:35:00,23872.35,23872.35,23814.19,23837,-35.349999999998545,85,
2023-02-01 20:40:00,23837.7,23890.73,23823.76,23890.73,53.72999999999956,86,
2023-02-01 20:45:00,23891.05,23895.66,23859.92,23892.62,1.889999999999418,87,
2023-02-01 20:50:00,23892.62,23899.86,23880.54,23896.03,3.4099999999998545,86,
2023-02-01 20:55:00,23896.03,23898.48,23856.59,23873.65,-22.37999999999738,76,
2023-02-01 21:00:00,23873.65,23897.23,23869.06,23892.89,19.239999999997963,80,
2023-02-01 21:05:00,23896.13,23897.62,23858.78,23872.36,-20.529999999998836,81,
2023-02-01 21:10:00,23872.36,23878.81,23848.65,23874.51,2.149999999997817,81,
2023-02-01 21:15:00,23874.51,23883.7,23867.33,23872.92,-1.5900000000001455,87,
2023-02-01 21:20:00,23872.92,23873.37,23826.48,23852.2,-20.719999999997526,85,
2023-02-01 21:25:00,23852.2,23883.56,23836.91,23883.56,31.360000000000582,88,
2023-02-01 21:30:00,23883.56,23895.77,23867.96,23894.19,10.62999999999738,73,
2023-02-01 21:35:00,23892.7,23912.45,23869.6,23907.37,13.180000000000291,77,
2023-02-01 21:40:00,23907.89,23924.51,23885.71,23913.83,6.460000000002765,74,
2023-02-01 21:45:00,23913.83,23916.73,23896,23896,-17.830000000001746,77,
2023-02-01 21:50:00,23896,23900.38,23858.87,23872.4,-23.599999999998545,79,
2023-02-01 21:55:00,23872.4,23874.58,23848.85,23853.22,-19.18000000000029,80,
2023-02-01 22:00:00,23849.11,23852.83,23829.03,23848.58,-4.639999999999418,81,
2023-02-01 22:05:00,23848.55,23848.55,23822.26,23842.11,-6.470000000001164,75,
2023-02-01 22:10:00,23842.11,23851.88,23842.09,23845.83,3.720000000001164,72,
2023-02-01 22:15:00,23845.83,23858.27,23837.12,23854.23,8.399999999997817,76,
2023-02-01 22:20:00,23855.61,23873.18,23845.95,23863.15,8.920000000001892,84,
2023-02-01 22:25:00,23863.93,23888.69,23858.74,23878.37,15.219999999997526,77,
2023-02-01 22:30:00,23878.37,23879.52,23859.61,23870.19,-8.180000000000291,65,
2023-02-01 22:35:00,23870.19,23882.12,23854.54,23877.39,7.200000000000728,80,
2023-02-01 22:40:00,23877.39,23893.88,23877.39,23893.09,15.700000000000728,78,
2023-02-01 22:45:00,23893.09,23895.59,23882.57,23883.82,-9.270000000000437,73,
2023-02-01 22:50:00,23882.57,23898.21,23880.1,23898.21,14.389999999999418,79,
2023-02-01 22:55:00,23898.21,23898.21,23858.27,23867.3,-30.909999999999854,77,
2023-02-01 23:00:00,23867.3,23886.86,23865.37,23878.17,10.869999999998981,74,
2023-02-01 23:05:00,23878.17,23886.59,23863.66,23865.86,-12.309999999997672,78,
2023-02-01 23:10:00,23865.86,23897.06,23864.84,23896.32,30.459999999999127,73,
2023-02-01 23:15:00,23896.32,23902.25,23863.05,23876.19,-20.13000000000102,77,
2023-02-01 23:20:00,23876.19,23876.19,23849.65,23850.97,-25.219999999997526,73,
2023-02-01 23:25:00,23850.97,23863.76,23845.43,23858.16,7.18999999999869,70,
2023-02-01 23:30:00,23856.83,23860.17,23843.73,23844.01,-14.150000000001455,77,
2023-02-01 23:35:00,23844.01,23863.42,23829.58,23837.5,-6.509999999998399,83,
2023-02-01 23:40:00,23837.5,23853.08,23837.32,23847.24,9.7400000000016,72,
2023-02-01 23:45:00,23847.24,23850.12,23823.48,23823.48,-23.760000000002037,81,
2023-02-01 23:50:00,23823.48,23854.05,23823.45,23843.77,20.290000000000873,82,
2023-02-01 23:55:00,23843.77,23843.77,23804.66,23805.23,-38.54000000000087,79,
2023-02-02 00:00:00,23806.04,23809.86,23783.46,23804.42,-0.8100000000013097,84,
2023-02-02 00:05:00,23804.42,23821.15,23804.42,23813.66,9.2400000000016,73,
2023-02-02 00:10:00,23813.66,23813.66,23728.87,23737.7,-75.95999999999913,85,
2023-02-02 00:15:00,23737.7,23759.21,23721.1,23747.91,10.209999999999127,86,
2023-02-02 00:20:00,23749.46,23749.46,23701,23701,-46.909999999999854,88,
2023-02-02 00:25:00,23702.91,23733.18,23633.38,23732.49,31.4900000000016,83,
2023-02-02 00:30:00,23732.49,23748.85,23715.32,23748.85,16.359999999996944,90,
2023-02-02 00:35:00,23748.85,23756.91,23736.94,23743.27,-5.579999999998108,81,
2023-02-02 00:40:00,23745.63,23760.03,23734.9,23756.19,12.919999999998254,81,
2023-02-02 00:45:00,23756.19,23792.91,23753.35,23781.69,25.5,66,
2023-02-02 00:50:00,23781.69,23781.69,23746.89,23749.77,-31.919999999998254,85,
2023-02-02 00:55:00,23749.77,23770.21,23748.07,23755.16,5.389999999999418,73,
2023-02-02 01:00:00,23755.16,23792.36,23755.16,23785.75,30.590000000000146,78,
2023-02-02 01:05:00,23785.75,23807.13,23783.42,23794.83,9.080000000001746,84,
2023-02-02 01:10:00,23794.83,23804.81,23791.73,23799.93,5.099999999998545,75,
2023-02-02 01:15:00,23799.93,23812.61,23792.02,23810.12,10.18999999999869,74,
2023-02-02 01:20:00,23810.12,23810.12,23794.23,23801.83,-8.289999999997235,83,
2023-02-02 01:25:00,23801.83,23813.92,23794.07,23811.2,9.369999999998981,91,
2023-02-02 01:30:00,23811.2,23811.5,23786.72,23791.53,-19.67000000000189,91,
2023-02-02 01:35:00,23791.53,23791.53,23756.2,23766.29,-25.239999999997963,84,
2023-02-02 01:40:00,23766.29,23780.09,23762.36,23765.67,-0.6200000000026193,96,
2023-02-02 01:45:00,23765.67,23765.67,23744.02,23746.49,-19.179999999996653,86,
2023-02-02 01:50:00,23746.49,23756.31,23727.04,23754.32,7.829999999998108,89,
2023-02-02 01:55:00,23754.32,23766.7,23749.85,23766.7,12.380000000001019,79,
2023-02-02 02:00:00,23766.7,23774.15,23750.8,23763.61,-3.0900000000001455,84,
