"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2022-08-01 03:05:00,23410.18,23410.18,23353.58,23367.04,-43.13999999999942,43,
2022-08-01 03:10:00,23367.04,23448.81,23355.69,23392.92,25.87999999999738,44,
2022-08-01 03:15:00,23392.92,23466.44,23389.46,23466.44,73.52000000000044,47,
2022-08-01 03:20:00,23466.44,23481.84,23385.84,23396.31,-70.12999999999738,46,
2022-08-01 03:25:00,23396.31,23396.31,23376.21,23389.06,-7.25,43,
2022-08-01 03:30:00,23409.68,23438.59,23385.68,23385.68,-3.3800000000010186,43,
2022-08-01 03:35:00,23385.68,23406.75,23368.86,23371.26,-14.420000000001892,40,
2022-08-01 03:40:00,23366.28,23424.31,23340.15,23377.44,6.180000000000291,41,
2022-08-01 03:45:00,23377.44,23395.22,23321.18,23354.91,-22.529999999998836,45,
2022-08-01 03:50:00,23354.91,23363.41,23316.36,23320.4,-34.5099999999984,47,
2022-08-01 03:55:00,23320.4,23333.42,23313.42,23321.12,0.7199999999975262,43,
2022-08-01 04:00:00,23321.12,23349.8,23315.89,23328.59,7.470000000001164,42,
2022-08-01 04:05:00,23338.2,23355.24,23328.02,23347.97,19.38000000000102,41,
2022-08-01 04:10:00,23347.97,23433.32,23347.97,23378.34,30.36999999999898,55,
2022-08-01 04:15:00,23378.34,23384.85,23338.82,23343.48,-34.86000000000058,44,
2022-08-01 04:20:00,23348.23,23448.7,23348.23,23411.75,68.27000000000044,40,
2022-08-01 04:25:00,23411.75,23415.97,23365.43,23365.43,-46.31999999999971,42,
2022-08-01 04:30:00,23370.42,23411.21,23368.06,23392.3,26.86999999999898,49,
2022-08-01 04:35:00,23392.3,23417.47,23362.53,23415.66,23.360000000000582,45,
2022-08-01 04:40:00,23441.7,23448.4,23401.52,23401.52,-14.139999999999418,43,
2022-08-01 04:45:00,23415.62,23428.38,23375.8,23375.8,-25.720000000001164,42,
2022-08-01 04:50:00,23375.8,23446.12,23368.03,23405.34,29.540000000000873,47,
2022-08-01 04:55:00,23405.34,23446.84,23358.46,23419.79,14.450000000000728,38,
2022-08-01 05:00:00,23419.79,23419.79,23332.12,23349.87,-69.92000000000189,42,
2022-08-01 05:05:00,23348.37,23383.29,23341.66,23383.29,33.42000000000189,39,
2022-08-01 05:10:00,23383.29,23383.29,23327.77,23332.32,-50.970000000001164,39,
2022-08-01 05:15:00,23332.32,23332.86,23310.42,23320.66,-11.659999999999854,37,
2022-08-01 05:20:00,23319.23,23372.66,23291.21,23293.46,-27.200000000000728,35,
2022-08-01 05:25:00,23293.46,23337.84,23290.26,23290.26,-3.2000000000007276,41,
2022-08-01 05:30:00,23290.26,23412.96,23258.68,23359.82,69.56000000000131,42,
2022-08-01 05:35:00,23359.82,23429.28,23214.86,23298.76,-61.06000000000131,54,
2022-08-01 05:40:00,23298.76,23347.79,23222.64,23257.21,-41.54999999999927,50,
2022-08-01 05:45:00,23257.21,23280.92,23112.76,23138.85,-118.36000000000058,52,
2022-08-01 05:50:00,23138.85,23160.34,23042.53,23061.2,-77.64999999999782,53,
2022-08-01 05:55:00,23036.72,23212.49,23036.72,23108.96,47.7599999999984,48,
2022-08-01 06:00:00,23108.96,23156.46,23074.91,23089.06,-19.899999999997817,54,
2022-08-01 06:05:00,23089.06,23141.02,23057.94,23069.61,-19.450000000000728,52,
2022-08-01 06:10:00,23069.61,23069.61,23000.28,23029.89,-39.720000000001164,50,
2022-08-01 06:15:00,23029.89,23250.82,23029.89,23250.82,220.9300000000003,55,
2022-08-01 06:20:00,23250.82,23281.36,23174.18,23179.46,-71.36000000000058,49,
2022-08-01 06:25:00,23167.44,23193.55,23133.78,23193.55,14.090000000000146,51,
2022-08-01 06:30:00,23193.55,23214.42,23156.73,23156.73,-36.81999999999971,47,
2022-08-01 06:35:00,23156.73,23206.91,23148.73,23149.12,-7.610000000000582,47,
2022-08-01 06:40:00,23149.12,23333.49,23149.12,23267.68,118.56000000000131,56,
2022-08-01 06:45:00,23267.68,23286.86,23230.16,23248.34,-19.340000000000146,51,
2022-08-01 06:50:00,23248.34,23355.56,23231.72,23314.57,66.22999999999956,51,
2022-08-01 06:55:00,23298.96,23312.84,23267.39,23312.43,-2.139999999999418,46,
2022-08-01 07:00:00,23312.43,23312.43,23257.78,23265.32,-47.11000000000058,49,
2022-08-01 07:05:00,23265.32,23352.37,23249.46,23249.46,-15.860000000000582,51,
2022-08-01 07:10:00,23243.92,23260.3,23240.49,23254.44,4.979999999999563,42,
2022-08-01 07:15:00,23254.44,23254.44,23213.22,23231.91,-22.529999999998836,53,
2022-08-01 07:20:00,23229.31,23229.31,23189.96,23211,-20.909999999999854,51,
2022-08-01 07:25:00,23211,23278.07,23185.14,23278.07,67.06999999999971,55,
2022-08-01 07:30:00,23278.07,23425.14,23272.48,23272.48,-5.5900000000001455,60,
2022-08-01 07:35:00,23272.48,23301.69,23252.27,23252.27,-20.209999999999127,52,
2022-08-01 07:40:00,23252.18,23346.47,23216.04,23223.85,-28.42000000000189,59,
2022-08-01 07:45:00,23223.85,23264.68,23205.07,23246.23,22.38000000000102,54,
2022-08-01 07:50:00,23246.23,23246.23,23150.38,23150.38,-95.84999999999854,51,
2022-08-01 07:55:00,23150.38,23152.01,23146.75,23149.8,-0.5800000000017462,47,
2022-08-01 08:00:00,23149.8,23149.8,23132.21,23139.57,-10.229999999999563,55,
2022-08-01 08:05:00,23139.57,23140.64,23112.9,23125.73,-13.840000000000146,57,
2022-08-01 08:10:00,23125.73,23135.54,23101.66,23111.9,-13.829999999998108,54,
2022-08-01 08:15:00,23111.9,23128.77,23102.14,23106.52,-5.380000000001019,57,
2022-08-01 08:20:00,23106.52,23145.81,23102.43,23129,22.479999999999563,59,
2022-08-01 08:25:00,23129,23135.75,23106.01,23106.01,-22.9900000000016,53,
2022-08-01 08:30:00,23106.01,23138.05,23083.11,23083.11,-22.899999999997817,57,
2022-08-01 08:35:00,23083.11,23129.19,23073.04,23092.65,9.540000000000873,57,
2022-08-01 08:40:00,23092.65,23149.31,23060.72,23149.3,56.64999999999782,56,
2022-08-01 08:45:00,23149.3,23161.44,23146.1,23161.44,12.139999999999418,55,
2022-08-01 08:50:00,23161.44,23204.87,23150.84,23202.91,41.470000000001164,52,
2022-08-01 08:55:00,23202.91,23226.23,23188.6,23221.42,18.5099999999984,52,
2022-08-01 09:00:00,23221.3,23234.14,23190.36,23229.2,7.780000000002474,55,
2022-08-01 09:05:00,23229.2,23307.76,23200.74,23294.5,65.29999999999927,57,
2022-08-01 09:10:00,23294.5,23404.56,23294.5,23354.26,59.7599999999984,53,
2022-08-01 09:15:00,23341.09,23356.83,23261.77,23300.12,-54.13999999999942,57,
2022-08-01 09:20:00,23281.29,23341.78,23258.92,23324.33,24.210000000002765,59,
2022-08-01 09:25:00,23326.91,23326.91,23231.16,23255.66,-68.67000000000189,57,
2022-08-01 09:30:00,23251.83,23300.85,23234.18,23264.99,9.330000000001746,56,
2022-08-01 09:35:00,23264.99,23314.53,23242.61,23290.4,25.409999999999854,51,
2022-08-01 09:40:00,23294.58,23357.74,23264.97,23356.73,66.32999999999811,54,
2022-08-01 09:45:00,23354.15,23355.19,23249.24,23330.2,-26.529999999998836,57,
2022-08-01 09:50:00,23330.2,23431.76,23327.53,23430.32,100.11999999999898,56,
2022-08-01 09:55:00,23430.32,23430.32,23330.96,23359.49,-70.82999999999811,54,
2022-08-01 10:00:00,23359.49,23394.78,23325.3,23345.9,-13.590000000000146,47,
2022-08-01 10:05:00,23345.9,23350.82,23305.84,23329.88,-16.020000000000437,44,
2022-08-01 10:10:00,23329.88,23377.26,23315.09,23376.55,46.669999999998254,41,
2022-08-01 10:15:00,23376.55,23382.88,23243.42,23280.38,-96.16999999999825,44,
2022-08-01 10:20:00,23280.38,23306.25,23260.62,23285.25,4.869999999998981,35,
2022-08-01 10:25:00,23285.25,23326.99,23285.25,23321.65,36.400000000001455,36,
2022-08-01 10:30:00,23318.13,23332.44,23259.15,23281.58,-40.06999999999971,34,
2022-08-01 10:35:00,23281.58,23299.55,23245.84,23256.83,-24.75,39,
2022-08-01 10:40:00,23250.43,23264.36,23245.79,23245.79,-11.040000000000873,31,
2022-08-01 10:45:00,23246.1,23315.6,23243.15,23312.36,66.56999999999971,31,
2022-08-01 10:50:00,23312.36,23312.36,23256.07,23285.54,-26.81999999999971,44,
2022-08-01 10:55:00,23288.01,23303.81,23283.68,23293.52,7.979999999999563,36,
2022-08-01 11:00:00,23293.52,23318.18,23264.72,23264.72,-28.799999999999272,39,
2022-08-01 11:05:00,23264.72,23264.72,23203.5,23237.18,-27.540000000000873,38,
2022-08-01 11:10:00,23232.39,23236.28,23190.23,23190.23,-46.95000000000073,36,
2022-08-01 11:15:00,23190.23,23200.35,23162.01,23181.77,-8.459999999999127,45,
2022-08-01 11:20:00,23181.77,23191.97,23165.25,23191.91,10.139999999999418,36,
2022-08-01 11:25:00,23201.64,23227.1,23180.48,23222.17,30.2599999999984,42,
2022-08-01 11:30:00,23222.17,23224.72,23190.02,23204.34,-17.82999999999811,40,
2022-08-01 11:35:00,23192.78,23208.54,23149.38,23149.38,-54.95999999999913,39,
2022-08-01 11:40:00,23149.38,23165.44,23149.38,23163.46,14.079999999998108,40,
2022-08-01 11:45:00,23163.46,23210.43,23163.46,23197.18,33.720000000001164,41,
2022-08-01 11:50:00,23197.18,23199.14,23165.36,23175.12,-22.06000000000131,36,
2022-08-01 11:55:00,23175.12,23187.18,23164.97,23173.1,-2.0200000000004366,43,
2022-08-01 12:00:00,23173.1,23176.06,23151.21,23152.11,-20.989999999997963,38,
2022-08-01 12:05:00,23152.11,23154.08,23147.88,23153.59,1.4799999999995634,40,
2022-08-01 12:10:00,23152.99,23153.55,23149.16,23150.45,-3.139999999999418,38,
2022-08-01 12:15:00,23147.92,23152.67,23147.69,23152.66,2.209999999999127,40,
2022-08-01 12:20:00,23152.66,23152.79,23108.35,23108.35,-44.31000000000131,43,
2022-08-01 12:25:00,23107.97,23114,23007.28,23007.28,-101.06999999999971,36,
2022-08-01 12:30:00,23027.32,23048.46,22993.29,23029.58,22.30000000000291,38,
2022-08-01 12:35:00,23029.58,23052.75,23008.33,23023.87,-5.710000000002765,39,
2022-08-01 12:40:00,23031.43,23073.59,22939.18,22939.18,-84.68999999999869,37,
2022-08-01 12:45:00,22938.1,23023.6,22926.12,22973.47,34.29000000000087,35,
2022-08-01 12:50:00,22973.47,23028.52,22953.33,22977.03,3.5599999999976717,40,
2022-08-01 12:55:00,22977.03,23008.94,22955.04,23008.94,31.909999999999854,32,
2022-08-01 13:00:00,23022.96,23022.96,22984.36,22996.19,-12.75,33,
2022-08-01 13:05:00,22996.19,23007.49,22964.25,22979.3,-16.889999999999418,43,
2022-08-01 13:10:00,22979.3,22991.04,22965.79,22991.04,11.7400000000016,29,
2022-08-01 13:15:00,22988.76,23050.71,22957.62,22971.83,-19.209999999999127,40,
2022-08-01 13:20:00,22973.07,23025.9,22957.78,22973.47,1.639999999999418,36,
2022-08-01 13:25:00,22976.23,22992.46,22948.06,22955.17,-18.30000000000291,39,
2022-08-01 13:30:00,22955.17,22975.7,22940.52,22963.97,8.80000000000291,39,
2022-08-01 13:35:00,22963.97,23010.07,22949.19,23002.42,38.44999999999709,38,
2022-08-01 13:40:00,22983.61,23042.51,22919.21,22919.21,-83.20999999999913,38,
2022-08-01 13:45:00,22919.21,22982.24,22906.25,22906.25,-12.959999999999127,39,
2022-08-01 13:50:00,22906.25,22992.35,22906.25,22992.35,86.09999999999854,41,
2022-08-01 13:55:00,22992.35,23032.5,22960.26,23011.8,19.450000000000728,37,
2022-08-01 14:00:00,23011.8,23011.8,22959.76,22990.85,-20.950000000000728,37,
2022-08-01 14:05:00,22990.85,23013.97,22959.88,22981.56,-9.289999999997235,35,
2022-08-01 14:10:00,22981.56,23033.55,22981.56,22995,13.43999999999869,34,
2022-08-01 14:15:00,22995,23056.94,22985.14,23056.94,61.93999999999869,38,
2022-08-01 14:20:00,23056.94,23056.94,22993.3,23012.85,-44.090000000000146,45,
2022-08-01 14:25:00,23030.89,23030.89,22977.1,22977.1,-35.75,35,
2022-08-01 14:30:00,22977.1,23025.16,22977.1,22980.21,3.110000000000582,41,
2022-08-01 14:35:00,22980.21,23038.81,22980.21,23024.43,44.220000000001164,41,
2022-08-01 14:40:00,23036.24,23036.24,22971.64,22971.64,-52.79000000000087,35,
2022-08-01 14:45:00,22971.64,23025.7,22952.82,22971.44,-0.2000000000007276,41,
2022-08-01 14:50:00,22971.44,22999.8,22961.46,22961.89,-9.549999999999272,39,
2022-08-01 14:55:00,22970.01,22994.31,22968.84,22985,23.110000000000582,48,
2022-08-01 15:00:00,22985,23037.99,22969.32,22969.32,-15.680000000000291,48,
2022-08-01 15:05:00,22969.32,23033.54,22969.32,22990.13,20.81000000000131,42,
2022-08-01 15:10:00,22990.13,23024.97,22969.6,23020.88,30.75,47,
2022-08-01 15:15:00,23020.88,23057.07,23000.48,23029.31,8.430000000000291,41,
2022-08-01 15:20:00,23044.65,23078.62,23039.23,23051.61,22.299999999999272,39,
2022-08-01 15:25:00,23051.61,23116.31,23040.73,23085.75,34.13999999999942,48,
2022-08-01 15:30:00,23085.75,23093.54,23041.2,23068.38,-17.36999999999898,44,
2022-08-01 15:35:00,23068.38,23068.38,23014.36,23041.26,-27.12000000000262,45,
2022-08-01 15:40:00,23041.26,23081.97,23041.26,23067.97,26.710000000002765,51,
2022-08-01 15:45:00,23067.97,23076.61,23044.98,23064.4,-3.569999999999709,46,
2022-08-01 15:50:00,23064.4,23065.02,22983.08,23021.38,-43.02000000000044,77,
2022-08-01 15:55:00,23021.38,23071.98,23007.02,23047.92,26.539999999997235,56,
2022-08-01 16:00:00,23047.92,23139.94,23047.92,23116.16,68.2400000000016,54,
2022-08-01 16:05:00,23116.16,23120.15,23092.17,23109.82,-6.3400000000001455,74,
2022-08-01 16:10:00,23109.84,23111.32,23092.28,23107.15,-2.6699999999982538,94,
2022-08-01 16:15:00,23112.46,23118.12,23069.08,23084.23,-22.92000000000189,85,
2022-08-01 16:20:00,23084.23,23094.55,23046.67,23077.63,-6.599999999998545,81,
2022-08-01 16:25:00,23077.63,23098.03,23073.5,23082.91,5.279999999998836,63,
2022-08-01 16:30:00,23070.81,23086.97,23064.4,23068.55,-14.360000000000582,73,
2022-08-01 16:35:00,23068.55,23096.12,23068.55,23085.1,16.549999999999272,78,
2022-08-01 16:40:00,23085.1,23092.96,23035.01,23041.84,-43.2599999999984,91,
2022-08-01 16:45:00,23035.01,23053.97,23030.53,23038.34,-3.5,80,
2022-08-01 16:50:00,23038.34,23074.09,23029.6,23054.45,16.110000000000582,64,
2022-08-01 16:55:00,23054.45,23061.83,23016.03,23045.09,-9.360000000000582,74,
2022-08-01 17:00:00,23045.09,23106.74,23043.66,23066.39,21.299999999999272,77,
2022-08-01 17:05:00,23066.39,23066.39,23014.57,23044.95,-21.43999999999869,76,
2022-08-01 17:10:00,23044.95,23044.95,22961.13,22990.59,-54.36000000000058,84,
2022-08-01 17:15:00,22990.59,23080.55,22982.82,23065.61,75.02000000000044,71,
2022-08-01 17:20:00,23065.61,23065.61,23023.04,23036.46,-29.150000000001455,84,
2022-08-01 17:25:00,23037.14,23062.97,23026.98,23031.94,-4.520000000000437,70,
2022-08-01 17:30:00,23031.94,23088.12,22999.26,23088.12,56.18000000000029,90,
2022-08-01 17:35:00,23088.12,23110.59,23072.17,23097.68,9.56000000000131,74,
2022-08-01 17:40:00,23097.68,23116.89,23095.69,23097.02,-0.6599999999998545,87,
2022-08-01 17:45:00,23097.02,23136.77,23092.29,23136.77,39.75,90,
2022-08-01 17:50:00,23136.77,23154.55,23136.77,23152.66,15.889999999999418,81,
2022-08-01 17:55:00,23152.66,23154.31,23149.65,23153.18,0.5200000000004366,98,
2022-08-01 18:00:00,23153.18,23226.87,23152.3,23224.46,71.27999999999884,95,
2022-08-01 18:05:00,23224.46,23266.51,23188.58,23266.51,42.04999999999927,97,
2022-08-01 18:10:00,23266.51,23318.38,23233.97,23315.56,49.05000000000291,79,
2022-08-01 18:15:00,23315.56,23333.86,23256.45,23289.08,-26.479999999999563,87,
2022-08-01 18:20:00,23289.87,23293,23250.45,23260.74,-28.340000000000146,86,
2022-08-01 18:25:00,23260.74,23323.97,23246.14,23309.76,49.0199999999968,90,
2022-08-01 18:30:00,23310.84,23327.93,23309.23,23323.76,14,103,
2022-08-01 18:35:00,23323.76,23335.63,23297.62,23313.58,-10.179999999996653,92,
2022-08-01 18:40:00,23315.79,23371.66,23284.61,23312.4,-1.180000000000291,86,
2022-08-01 18:45:00,23312.4,23312.4,23208.71,23220.91,-91.4900000000016,92,
2022-08-01 18:50:00,23220.91,23258.12,23220.91,23231.96,11.049999999999272,103,
2022-08-01 18:55:00,23231.96,23285.14,23231.96,23248.38,16.42000000000189,81,
2022-08-01 19:00:00,23248.38,23248.38,23176.01,23206.85,-41.530000000002474,68,
2022-08-01 19:05:00,23205.37,23276.27,23205.37,23269.47,62.62000000000262,92,
2022-08-01 19:10:00,23269.47,23329.13,23248.12,23329.13,59.659999999999854,91,
2022-08-01 19:15:00,23329.13,23354.02,23241.68,23256.16,-72.97000000000116,80,
2022-08-01 19:20:00,23256.16,23297.03,23227.52,23282.33,26.17000000000189,87,
2022-08-01 19:25:00,23282.33,23292.54,23234.36,23284.87,2.539999999997235,76,
2022-08-01 19:30:00,23284.87,23286,23180.39,23195.26,-89.61000000000058,102,
2022-08-01 19:35:00,23195.26,23203.18,23174.54,23193.44,-1.819999999999709,109,
2022-08-01 19:40:00,23196.81,23205.95,23187.95,23193.81,0.37000000000261934,102,
2022-08-01 19:45:00,23193.81,23201.89,23172.64,23180.86,-12.950000000000728,82,
2022-08-01 19:50:00,23180.86,23180.86,23156.16,23163.34,-17.520000000000437,88,
2022-08-01 19:55:00,23163.34,23177.37,23162.97,23172.39,9.049999999999272,81,
2022-08-01 20:00:00,23172.39,23188.78,23163.36,23171.04,-1.3499999999985448,74,
2022-08-01 20:05:00,23172,23186.78,23169.3,23175.43,4.389999999999418,81,
2022-08-01 20:10:00,23175.43,23220.52,23166.32,23220.52,45.090000000000146,82,
2022-08-01 20:15:00,23220.52,23220.52,23149.77,23149.77,-70.75,79,
2022-08-01 20:20:00,23149.77,23168.71,23148.96,23157.21,7.43999999999869,108,
2022-08-01 20:25:00,23157.21,23162.35,23148.72,23148.72,-8.489999999997963,87,
2022-08-01 20:30:00,23148.72,23150.79,23135.27,23140.24,-8.479999999999563,81,
2022-08-01 20:35:00,23140.24,23142.63,23088.3,23095.33,-44.909999999999854,76,
2022-08-01 20:40:00,23095.33,23115.76,23040.05,23040.05,-55.280000000002474,98,
2022-08-01 20:45:00,23040.05,23098.48,23029.21,23062.89,22.840000000000146,94,
2022-08-01 20:50:00,23062.89,23064.04,23020.1,23029.78,-33.11000000000058,73,
2022-08-01 20:55:00,23029.78,23062.75,23023.44,23030.8,1.0200000000004366,71,
2022-08-01 21:00:00,23030.8,23063.32,23012.9,23063.32,32.52000000000044,74,
2022-08-01 21:05:00,23063.32,23106.74,23063.32,23088.14,24.81999999999971,87,
2022-08-01 21:10:00,23088.14,23090.81,23028.81,23031.49,-56.64999999999782,102,
2022-08-01 21:15:00,23031.49,23092.6,23031.35,23070.16,38.669999999998254,90,
2022-08-01 21:20:00,23071.07,23087.68,23041.89,23050.04,-20.11999999999898,69,
2022-08-01 21:25:00,23050.04,23083.1,23020.9,23029.18,-20.860000000000582,79,
2022-08-01 21:30:00,23029.18,23059.17,22959.47,22966.29,-62.88999999999942,79,
2022-08-01 21:35:00,22959.47,23061.68,22918.33,22951.25,-15.040000000000873,84,
2022-08-01 21:40:00,22951.25,23034.68,22942.16,23002.12,50.86999999999898,82,
2022-08-01 21:45:00,23002.12,23018.13,22913.14,22925.63,-76.48999999999796,81,
2022-08-01 21:50:00,22925.63,22938.16,22907.05,22910.94,-14.690000000002328,89,
2022-08-01 21:55:00,22910.94,22951.87,22905.93,22929.68,18.7400000000016,70,
2022-08-01 22:00:00,22929.68,22973.7,22924.26,22933.41,3.7299999999995634,83,
2022-08-01 22:05:00,22932.92,22967.59,22855.35,22855.35,-78.06000000000131,91,
2022-08-01 22:10:00,22855.35,22855.35,22839.91,22839.91,-15.43999999999869,83,
2022-08-01 22:15:00,22839.91,22853.88,22835.05,22853.88,13.970000000001164,76,
2022-08-01 22:20:00,22853.88,22854.08,22840.97,22848.5,-5.380000000001019,74,
2022-08-01 22:25:00,22849.61,22852.73,22840.76,22840.76,-7.740000000001601,69,
2022-08-01 22:30:00,22840.76,22842.72,22838.97,22842.38,1.6200000000026193,68,
2022-08-01 22:35:00,22842.38,22851.48,22842.38,22846.21,3.8299999999981083,69,
2022-08-01 22:40:00,22846.21,22851.28,22845.08,22849.16,2.9500000000007276,67,
2022-08-01 22:45:00,22849.16,22858.83,22846.25,22856.58,7.420000000001892,73,
2022-08-01 22:50:00,22856.58,22873.31,22849.79,22852.94,-3.640000000003056,63,
2022-08-01 22:55:00,22852.94,22852.94,22839.3,22843.55,-9.389999999999418,71,
2022-08-01 23:00:00,22843.55,22849.91,22840.69,22845.96,2.4099999999998545,72,
2022-08-01 23:05:00,22845.96,22856.12,22845.13,22850.97,5.010000000002037,67,
2022-08-01 23:10:00,22850.97,22857.89,22848.52,22849.73,-1.2400000000016007,62,
2022-08-01 23:15:00,22849.73,22850.39,22840.41,22840.41,-9.319999999999709,67,
2022-08-01 23:20:00,22840.41,22842.09,22839.78,22841.37,0.9599999999991269,77,
2022-08-01 23:25:00,22841.37,22846.26,22838.97,22838.97,-2.399999999997817,65,
2022-08-01 23:30:00,22838.97,22839.81,22827.6,22837.34,-1.6300000000010186,77,
2022-08-01 23:35:00,22837.34,22839.57,22811.92,22811.92,-25.42000000000189,100,
2022-08-01 23:40:00,22811.92,22812.98,22805.21,22806.33,-5.5899999999965075,108,
2022-08-01 23:45:00,22806.33,22811.19,22799,22807.31,0.9799999999995634,97,
2022-08-01 23:50:00,22807.31,22822.31,22807.31,22821.57,14.2599999999984,83,
2022-08-01 23:55:00,22821.57,22846.3,22821.01,22846.3,24.729999999999563,85,
2022-08-02 00:00:00,22846.3,22846.3,22825.91,22844.39,-1.9099999999998545,96,
2022-08-02 00:05:00,22844.39,22860.31,22838.83,22843.19,-1.2000000000007276,82,
2022-08-02 00:10:00,22843.19,22855.92,22831.29,22840.76,-2.430000000000291,99,
2022-08-02 00:15:00,22840.76,22846.42,22827.8,22837.05,-3.709999999999127,82,
2022-08-02 00:20:00,22837.05,22838.93,22823.09,22837.85,0.7999999999992724,74,
2022-08-02 00:25:00,22837.85,22868.7,22834.17,22864.87,27.020000000000437,72,
2022-08-02 00:30:00,22864.87,22864.87,22842.6,22855.37,-9.5,94,
2022-08-02 00:35:00,22855.37,22858.8,22840.28,22842.45,-12.919999999998254,97,
2022-08-02 00:40:00,22842.45,22871.18,22835.41,22870.02,27.56999999999971,86,
2022-08-02 00:45:00,22870.02,22875.69,22851.61,22852.76,-17.260000000002037,92,
2022-08-02 00:50:00,22852.76,22863.18,22832.62,22836.74,-16.0199999999968,81,
2022-08-02 00:55:00,22836.74,22845.59,22832.62,22836.13,-0.6100000000005821,82,
2022-08-02 01:00:00,22836.15,22861.52,22829.38,22857.44,21.30999999999767,94,
2022-08-02 01:05:00,22857.44,22873.91,22843.39,22868.1,10.659999999999854,71,
2022-08-02 01:10:00,22868.1,22888.65,22862.6,22872.98,4.880000000001019,99,
2022-08-02 01:15:00,22872.98,22885.75,22852.01,22883.87,10.889999999999418,88,
2022-08-02 01:20:00,22883.87,22889.38,22842.89,22852.47,-31.399999999997817,79,
2022-08-02 01:25:00,22852.47,22878.01,22845.37,22867.93,15.459999999999127,73,
2022-08-02 01:30:00,22867.93,22889.29,22860.36,22889.29,21.360000000000582,69,
2022-08-02 01:35:00,22889.29,22889.29,22864.96,22876.45,-12.840000000000146,68,
2022-08-02 01:40:00,22876.45,22890.23,22855.65,22883.93,7.479999999999563,84,
2022-08-02 01:45:00,22883.93,22883.93,22838.25,22838.86,-45.06999999999971,68,
2022-08-02 01:50:00,22838.86,22848.08,22835.35,22844.98,6.119999999998981,64,
2022-08-02 01:55:00,22844.98,22860.9,22839.65,22859.68,14.700000000000728,65,
2022-08-02 02:00:00,22859.68,22862.99,22822.77,22825.33,-34.349999999998545,76,
2022-08-02 02:05:00,22825.33,22825.33,22811.83,22812.15,-13.180000000000291,82,
