"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2024-04-01 07:40:00,69711.56,69739.63,69711.55,69739.63,28.070000000006985,52,
2024-04-01 07:45:00,69739.59,69739.59,69731.02,69731.12,-8.510000000009313,61,
2024-04-01 07:50:00,69731.12,69731.12,69731.03,69731.05,-0.069999999992433,57,
2024-04-01 07:55:00,69731.05,69782.75,69731.04,69782.75,51.69999999999709,57,
2024-04-01 08:00:00,69782.75,69782.77,69782.73,69782.76,0.00999999999476131,53,
2024-04-01 08:05:00,69782.76,69858.93,69782.75,69858.92,76.16000000000349,60,
2024-04-01 08:10:00,69858.92,69858.94,69760.16,69760.17,-98.75,62,
2024-04-01 08:15:00,69760.17,69760.17,69760.12,69760.14,-0.029999999998835847,62,
2024-04-01 08:20:00,69760.14,69760.15,69760.08,69760.11,-0.029999999998835847,57,
2024-04-01 08:25:00,69760.14,69852.23,69760.14,69852.23,92.11999999999534,60,
2024-04-01 08:30:00,69852.23,69852.23,69851.95,69851.95,-0.27999999999883585,56,
2024-04-01 08:35:00,69851.95,69852.3,69851.95,69852.29,0.33999999999650754,59,
2024-04-01 08:40:00,69852.29,70031.41,69852.18,70031.34,179.0500000000029,60,
2024-04-01 08:45:00,70031.34,70031.41,70031.3,70031.38,0.04000000000814907,57,
2024-04-01 08:50:00,70031.38,70031.41,70031.03,70031.03,-0.35000000000582077,53,
2024-04-01 08:55:00,70031.03,70031.21,69794.77,69794.86,-236.16999999999825,58,
2024-04-01 09:00:00,69794.86,69839.66,69794.79,69818.03,23.169999999998254,59,
2024-04-01 09:05:00,69818.02,69818.02,69701.91,69701.91,-116.11999999999534,60,
2024-04-01 09:10:00,69701.91,69713.09,69701.91,69713.02,11.110000000000582,55,
2024-04-01 09:15:00,69713.02,69713.03,69706.49,69706.49,-6.529999999998836,54,
2024-04-01 09:20:00,69706.49,69706.49,69420.13,69420.13,-286.3600000000006,58,
2024-04-01 09:25:00,69420.14,69420.23,69420.12,69420.12,-0.010000000009313226,59,
2024-04-01 09:30:00,69420.12,69420.12,69419.98,69420.01,-0.11000000000058208,58,
2024-04-01 09:35:00,69419.96,69420.08,69419.41,69419.76,-0.25,58,
2024-04-01 09:40:00,69419.76,69420,69418.05,69418.05,-1.709999999991851,57,
2024-04-01 09:45:00,69419.34,69419.88,69418.65,69419.71,1.6600000000034925,62,
2024-04-01 09:50:00,69419.71,69419.85,69414.36,69417.59,-2.1200000000098953,58,
2024-04-01 09:55:00,69418.27,69419.59,69417.69,69418.31,0.7200000000011642,60,
2024-04-01 10:00:00,69418.15,69419.58,69415.12,69415.12,-3.1900000000023283,49,
2024-04-01 10:05:00,69418.55,69419.36,69417.01,69418.98,3.860000000000582,51,
2024-04-01 10:10:00,69418.23,69418.79,69409.01,69415.79,-3.1900000000023283,47,
2024-04-01 10:15:00,69415.88,69418.42,69398.61,69405.34,-10.44999999999709,56,
2024-04-01 10:20:00,69416.57,69418.57,69411.42,69415.59,10.25,56,
2024-04-01 10:25:00,69416.46,69418.18,69410.18,69418.03,2.4400000000023283,46,
2024-04-01 10:30:00,69418,69418.64,69405.26,69417.62,-0.41000000000349246,56,
2024-04-01 10:35:00,69417.76,69418.84,69409.3,69413.12,-4.5,55,
2024-04-01 10:40:00,69415.34,69417.18,69396.32,69413.43,0.3099999999976717,65,
2024-04-01 10:45:00,69416.31,69418.77,69394.54,69414.95,1.5200000000040745,57,
2024-04-01 10:50:00,68695,68695,68631.86,68632.07,-782.8799999999901,56,
2024-04-01 10:55:00,68632.1,68632.15,68631.26,68631.26,-0.8100000000122236,48,
2024-04-01 11:00:00,68631.4,68631.83,68349.92,68380.62,-250.63999999999942,58,
2024-04-01 11:05:00,68380.61,68380.61,68353.66,68353.73,-26.889999999999418,56,
2024-04-01 11:10:00,68353.74,68353.89,68353.68,68353.69,-0.03999999999359716,55,
2024-04-01 11:15:00,68353.7,68353.7,68353.61,68353.69,0,42,
2024-04-01 11:20:00,68353.69,68577.11,68353.69,68577.11,223.41999999999825,46,
2024-04-01 11:25:00,68577.11,68577.73,68577.11,68577.32,0.21000000000640284,53,
2024-04-01 11:30:00,68660.36,68660.36,68660.3,68660.34,83.01999999998952,55,
2024-04-01 11:35:00,68660.34,68660.34,68522.14,68522.15,-138.19000000000233,57,
2024-04-01 11:40:00,68522.15,68536.7,68522.15,68536.7,14.55000000000291,56,
2024-04-01 11:45:00,68536.7,68536.92,68536.66,68536.79,0.08999999999650754,58,
2024-04-01 11:50:00,68536.79,68684.05,68536.79,68684.05,147.2600000000093,61,
2024-04-01 11:55:00,68684.05,68684.09,68683.93,68683.93,-0.1200000000098953,56,
2024-04-01 12:00:00,68683.93,68683.98,68683.88,68683.94,0.010000000009313226,59,
2024-04-01 12:05:00,68683.94,68683.94,68527.3,68527.3,-156.63999999999942,53,
2024-04-01 12:10:00,68527.3,68544.97,68527.17,68544.97,17.669999999998254,63,
2024-04-01 12:15:00,68544.97,68544.98,68544.96,68544.98,0.00999999999476131,57,
2024-04-01 12:20:00,68544.98,68545.05,68385.45,68385.45,-159.52999999999884,57,
2024-04-01 12:25:00,68385.45,68385.54,68385.45,68385.48,0.029999999998835847,60,
2024-04-01 12:30:00,68385.48,68519.12,68385.48,68519.12,133.63999999999942,66,
2024-04-01 12:35:00,68519.12,68519.12,68408.48,68408.52,-110.59999999999127,59,
2024-04-01 12:40:00,68408.52,68408.68,68408.49,68408.66,0.13999999999941792,59,
2024-04-01 12:45:00,68408.66,68469.66,68408.66,68469.64,60.979999999995925,60,
2024-04-01 12:50:00,68469.64,68469.96,68469.64,68469.72,0.08000000000174623,63,
2024-04-01 12:55:00,68469.72,68470.22,68469.72,68470.17,0.4499999999970896,60,
2024-04-01 13:00:00,68470.21,68471.03,68469.75,68469.78,-0.3899999999994179,66,
2024-04-01 13:05:00,68469.78,68469.87,68469.65,68469.66,-0.11999999999534339,59,
2024-04-01 13:10:00,68469.66,68512.2,68469.66,68512.2,42.5399999999936,62,
2024-04-01 13:15:00,68512.2,68512.46,68512.2,68512.28,0.08000000000174623,59,
2024-04-01 13:20:00,68512.3,68513.38,68512.3,68512.45,0.16999999999825377,55,
2024-04-01 13:25:00,68512.45,68513.2,68512.23,68512.73,0.27999999999883585,56,
2024-04-01 13:30:00,68512.73,68513.31,68512.37,68512.54,-0.1900000000023283,58,
2024-04-01 13:35:00,68512.54,68513.8,68512.54,68512.75,0.21000000000640284,54,
2024-04-01 13:40:00,68512.75,68515.81,68512.51,68513.75,1,60,
2024-04-01 13:45:00,68513.75,68519.39,68512.57,68513.47,-0.27999999999883585,57,
2024-04-01 13:50:00,68513.47,68516.07,68512.97,68514.48,1.0099999999947613,55,
2024-04-01 13:55:00,68514.48,68519.91,68512.93,68514.46,-0.01999999998952262,58,
2024-04-01 14:00:00,68514.46,68925.96,68514.46,68925.95,411.4899999999907,53,
2024-04-01 14:05:00,68925.95,68926.06,68925.93,68926.04,0.08999999999650754,55,
2024-04-01 14:10:00,68926.04,69065.85,68926,69065.84,139.8000000000029,58,
2024-04-01 14:15:00,69065.84,69066.21,69065.84,69066.04,0.19999999999708962,57,
2024-04-01 14:20:00,69066.04,69067.12,69065.96,69066.77,0.7300000000104774,59,
2024-04-01 14:25:00,69066.77,69071.46,69066.37,69066.46,-0.3099999999976717,62,
2024-04-01 14:30:00,69066.46,69067.92,69066.2,69067.23,0.7699999999895226,61,
2024-04-01 14:35:00,69067.23,69067.69,69066.02,69066.27,-0.9599999999918509,64,
2024-04-01 14:40:00,69066.27,69067.29,69066.09,69066.99,0.7200000000011642,65,
2024-04-01 14:45:00,69066.99,69067.85,69066.44,69067.85,0.8600000000005821,58,
2024-04-01 14:50:00,69067.85,69069.21,69066.45,69066.45,-1.4000000000087311,60,
2024-04-01 14:55:00,69066.58,69575.1,69066.3,69575.05,508.6000000000058,61,
2024-04-01 15:00:00,69575.05,69575.2,69574.95,69575.03,-0.020000000004074536,63,
2024-04-01 15:05:00,69575.03,69575.03,69574.92,69574.94,-0.08999999999650754,58,
2024-04-01 15:10:00,69574.94,69574.94,69574.84,69574.86,-0.08000000000174623,64,
2024-04-01 15:15:00,69574.86,69574.92,69574.61,69574.84,-0.020000000004074536,66,
2024-04-01 15:20:00,69574.84,69574.84,69386.35,69386.35,-188.4899999999907,61,
2024-04-01 15:25:00,69386.35,69386.41,69386.33,69386.38,0.029999999998835847,66,
2024-04-01 15:30:00,69386.38,69386.41,69386.36,69386.37,-0.010000000009313226,66,
2024-04-01 15:35:00,69386.37,69386.68,69386.37,69386.68,0.3099999999976717,66,
2024-04-01 15:40:00,69386.68,69387.88,69386.59,69386.74,0.06000000001222361,61,
2024-04-01 15:45:00,69386.74,69387.63,69386.43,69386.76,0.01999999998952262,61,
2024-04-01 15:50:00,69386.76,69629.48,69386.75,69629.47,242.7100000000064,64,
2024-04-01 15:55:00,69629.47,69629.73,69629.47,69629.55,0.08000000000174623,62,
2024-04-01 16:00:00,69629.55,69629.55,69629.41,69629.45,-0.10000000000582077,71,
2024-04-01 16:05:00,69629.45,69659.41,69629.42,69659.41,29.960000000006403,67,
2024-04-01 16:10:00,69659.41,69773.88,69645.73,69773.79,114.3799999999901,66,
2024-04-01 16:15:00,69773.79,69773.88,69773.57,69773.74,-0.04999999998835847,63,
2024-04-01 16:20:00,69773.74,69773.88,69773.73,69773.87,0.1299999999901047,62,
2024-04-01 16:25:00,69773.87,69773.88,69773.87,69773.87,0,57,
2024-04-01 16:30:00,69773.87,69773.98,69773.85,69773.88,0.010000000009313226,63,
2024-04-01 16:35:00,69773.88,69780.95,69719.44,69719.46,-54.419999999998254,63,
2024-04-01 16:40:00,69719.46,69737.79,69719.45,69737.77,18.30999999999767,60,
2024-04-01 16:45:00,69737.77,69737.77,69737.72,69737.75,-0.020000000004074536,55,
2024-04-01 16:50:00,69737.75,69737.77,69737.26,69737.66,-0.08999999999650754,62,
2024-04-01 16:55:00,69737.66,69737.72,69570.1,69570.1,-167.55999999999767,63,
2024-04-01 17:00:00,69570.1,69660.55,69570.1,69660.54,90.43999999998778,65,
2024-04-01 17:05:00,69660.54,69660.65,69660.53,69660.62,0.08000000000174623,66,
2024-04-01 17:10:00,69660.62,69698.59,69660.59,69698.59,37.970000000001164,64,
2024-04-01 17:15:00,69698.59,69698.59,69698.55,69698.59,0,58,
2024-04-01 17:20:00,69698.59,69698.59,69663.83,69663.83,-34.75999999999476,65,
2024-04-01 17:25:00,69663.83,69663.89,69663.8,69663.89,0.059999999997671694,61,
2024-04-01 17:30:00,69663.89,69664.09,69663.85,69664.02,0.1300000000046566,66,
2024-04-01 17:35:00,69664.02,69664.12,69663.85,69663.85,-0.16999999999825377,64,
2024-04-01 17:40:00,69663.85,69663.98,69663.84,69663.93,0.07999999998719431,61,
2024-04-01 17:45:00,69663.95,69817.8,69663.95,69801.71,137.7800000000134,65,
2024-04-01 17:50:00,69801.71,69828.09,69801.71,69827.8,26.089999999996508,62,
2024-04-01 17:55:00,69827.95,69828.05,69827.69,69827.99,0.1900000000023283,66,
2024-04-01 18:00:00,69827.99,69828.03,69720.77,69720.78,-107.2100000000064,66,
2024-04-01 18:05:00,69720.78,69806.95,69720.78,69806.95,86.16999999999825,62,
2024-04-01 18:10:00,69806.95,69822.97,69806.57,69822.93,15.979999999995925,56,
2024-04-01 18:15:00,69822.93,69822.95,69822.81,69822.9,-0.029999999998835847,65,
2024-04-01 18:20:00,69822.9,69822.94,69822.52,69822.79,-0.11000000000058208,56,
2024-04-01 18:25:00,69822.79,69822.89,69822.41,69822.86,0.07000000000698492,57,
2024-04-01 18:30:00,69822.84,69822.96,69822.69,69822.96,0.10000000000582077,59,
2024-04-01 18:35:00,69822.96,69845.29,69776.91,69776.91,-46.05000000000291,65,
2024-04-01 18:40:00,69776.91,69776.91,69776.9,69776.9,-0.010000000009313226,63,
2024-04-01 18:45:00,69776.9,69776.93,69776.85,69776.91,0.010000000009313226,57,
2024-04-01 18:50:00,69776.91,69776.98,69776.84,69776.84,-0.07000000000698492,61,
2024-04-01 18:55:00,69776.84,69776.88,69776.48,69776.48,-0.3600000000005821,61,
2024-04-01 19:00:00,69776.48,69776.48,69645.73,69645.78,-130.6999999999971,64,
2024-04-01 19:05:00,69645.78,69645.78,69478.8,69478.8,-166.97999999999593,65,
2024-04-01 19:10:00,69478.8,69526.57,69478.8,69526.52,47.720000000001164,64,
2024-04-01 19:15:00,69526.52,69526.52,69526.32,69526.35,-0.16999999999825377,60,
2024-04-01 19:20:00,69526.35,69526.38,69408.99,69409.05,-117.30000000000291,65,
2024-04-01 19:25:00,69409.05,69409.06,69409.02,69409.06,0.00999999999476131,61,
2024-04-01 19:30:00,69409.06,69409.08,69408.63,69408.84,-0.22000000000116415,63,
2024-04-01 19:35:00,69408.88,69408.91,69407.78,69408.23,-0.6100000000005821,60,
2024-04-01 19:40:00,69408.23,69408.8,69109.42,69109.42,-298.8099999999977,60,
2024-04-01 19:45:00,69109.49,69110.69,69109.49,69110.3,0.8800000000046566,64,
2024-04-01 19:50:00,69110.3,69112.63,69109.95,69110.49,0.1900000000023283,59,
2024-04-01 19:55:00,69110.2,69113.48,69110.04,69111.3,0.8099999999976717,66,
2024-04-01 20:00:00,69111.3,69112.28,69109.7,69112.28,0.9799999999959255,57,
2024-04-01 20:05:00,69112.28,69114.58,69110.03,69113.32,1.040000000008149,60,
2024-04-01 20:10:00,69113.32,69119.24,69110.48,69115.55,2.2299999999959255,62,
2024-04-01 20:15:00,69112.05,69112.56,69109.9,69110.57,-4.9799999999959255,62,
2024-04-01 20:20:00,69110.57,69115.7,69110.16,69110.89,0.319999999992433,62,
2024-04-01 20:25:00,69110.18,69111.32,69110.01,69111.22,0.33000000000174623,57,
2024-04-01 20:30:00,69111.22,69111.59,69110.07,69110.78,-0.4400000000023283,54,
2024-04-01 20:35:00,69110.2,69113.06,69110,69111.38,0.6000000000058208,59,
2024-04-01 20:40:00,69111.45,69116.33,69110.2,69116.33,4.94999999999709,60,
2024-04-01 20:45:00,69111.42,69112.69,69110.1,69112.2,-4.130000000004657,56,
2024-04-01 20:50:00,69112.2,69112.98,69109.87,69111.52,-0.6799999999930151,58,
2024-04-01 20:55:00,69110.92,69113.76,69110.34,69111.26,-0.2600000000093132,59,
2024-04-01 21:00:00,69111.26,69361.2,69110.11,69332.48,221.22000000000116,59,
2024-04-01 21:05:00,69332.48,69332.48,69332.36,69332.38,-0.09999999999126885,53,
2024-04-01 21:10:00,69332.38,69332.43,69332,69332,-0.3800000000046566,56,
2024-04-01 21:15:00,69332.01,69332.41,69331.65,69332.33,0.33000000000174623,58,
2024-04-01 21:20:00,69332.33,69332.39,69330.08,69330.08,-2.25,58,
2024-04-01 21:25:00,69331.05,69331.7,69323.02,69329.66,-0.41999999999825377,61,
2024-04-01 21:30:00,69329.66,69330.98,69321.48,69321.66,-8,66,
2024-04-01 21:35:00,69325.49,69330.65,69315.65,69328.89,7.2299999999959255,60,
2024-04-01 21:40:00,69328.59,69328.59,66861.46,66861.7,-2467.1900000000023,59,
2024-04-01 21:45:00,66861.68,66892.12,66806.85,66891.88,30.180000000007567,61,
2024-04-01 21:50:00,66891.91,67009.03,66891.83,66927.27,35.38999999999942,60,
2024-04-01 21:55:00,66927.28,66927.73,66927.28,66927.3,0.029999999998835847,59,
2024-04-01 22:00:00,66927.3,66927.45,66927.29,66927.45,0.14999999999417923,54,
2024-04-01 22:05:00,66927.44,66928.02,66927.3,66927.3,-0.14999999999417923,53,
2024-04-01 22:10:00,66927.3,67002.07,66927.27,67001.86,74.55999999999767,56,
2024-04-01 22:15:00,67002.04,67039.35,66948.05,67038.77,36.91000000000349,57,
2024-04-01 22:20:00,67038.77,67038.77,66792.69,66792.71,-246.05999999999767,60,
2024-04-01 22:25:00,66792.69,66792.69,66764.11,66765.52,-27.19000000000233,58,
2024-04-01 22:30:00,66765.52,66765.52,66764.12,66764.12,-1.4000000000087311,53,
2024-04-01 22:35:00,66764.15,66764.32,66764.15,66764.19,0.07000000000698492,64,
2024-04-01 22:40:00,66764.19,66764.22,66763.91,66764.02,-0.16999999999825377,56,
2024-04-01 22:45:00,66764.06,66764.27,66763.99,66764.15,0.1299999999901047,57,
2024-04-01 22:50:00,66764.15,66764.16,66763.89,66764.14,-0.00999999999476131,57,
2024-04-01 22:55:00,66764.14,66764.15,66764.02,66764.1,-0.03999999999359716,57,
2024-04-01 23:00:00,66764.1,66764.4,66764.02,66764.4,0.29999999998835847,55,
2024-04-01 23:05:00,66764.3,66764.3,66662.44,66662.45,-101.94999999999709,55,
2024-04-01 23:10:00,66662.45,66662.45,66661.89,66662.16,-0.28999999999359716,52,
2024-04-01 23:15:00,66662.26,66663.24,66557.21,66662.91,0.75,60,
2024-04-01 23:20:00,66662.91,66663.09,66530.12,66530.12,-132.79000000000815,60,
2024-04-01 23:25:00,66530.12,66530.14,66529.99,66530.14,0.020000000004074536,56,
2024-04-01 23:30:00,66530.14,66622.8,66530.14,66622.8,92.66000000000349,54,
2024-04-01 23:35:00,66622.8,66623.77,66622.8,66623.03,0.22999999999592546,56,
2024-04-01 23:40:00,66623.09,66623.11,66622.8,66622.84,-0.1900000000023283,56,
2024-04-01 23:45:00,66622.84,66622.85,66622.62,66622.66,-0.17999999999301508,58,
2024-04-01 23:50:00,66622.66,66622.77,66622.22,66622.67,0.00999999999476131,58,
2024-04-01 23:55:00,66622.67,66622.78,66622.36,66622.78,0.11000000000058208,56,
2024-04-02 00:00:00,66622.77,66622.78,66599.91,66599.97,-22.80999999999767,56,
2024-04-02 00:05:00,66599.97,66600.59,66599.97,66600.13,0.16000000000349246,56,
2024-04-02 00:10:00,66600.13,66600.13,66599.93,66599.93,-0.20000000001164153,54,
2024-04-02 00:15:00,66599.93,66599.93,66492.89,66493.02,-106.90999999998894,59,
2024-04-02 00:20:00,66493.02,66493.06,66438.76,66438.76,-54.26000000000931,55,
2024-04-02 00:25:00,66438.76,66438.77,66438.72,66438.77,0.010000000009313226,60,
2024-04-02 00:30:00,66438.77,66438.83,66438.73,66438.77,0,55,
2024-04-02 00:35:00,66438.77,66474.9,66438.77,66474.86,36.08999999999651,51,
2024-04-02 00:40:00,66474.86,66507.78,66474.85,66507.78,32.919999999998254,56,
2024-04-02 00:45:00,66507.78,66508.65,66507.77,66508.65,0.8699999999953434,55,
2024-04-02 00:50:00,66508.65,66508.65,66507.87,66508.14,-0.5099999999947613,54,
2024-04-02 00:55:00,66508.14,66510.83,66507.91,66508.77,0.6300000000046566,60,
2024-04-02 01:00:00,66508.64,66509.51,66508.23,66509.1,0.33000000000174623,59,
2024-04-02 01:05:00,66509.1,66832.14,66508.84,66832.13,323.02999999999884,61,
2024-04-02 01:10:00,66832.13,66832.55,66832.12,66832.55,0.41999999999825377,54,
2024-04-02 01:15:00,66832.55,66832.55,66832.15,66832.22,-0.33000000000174623,56,
2024-04-02 01:20:00,66832.22,66840.04,66832.13,66840.04,7.819999999992433,59,
2024-04-02 01:25:00,66840.04,66858.25,66840.02,66858.24,18.20000000001164,47,
2024-04-02 01:30:00,66858.24,66858.35,66858.23,66858.35,0.11000000000058208,53,
2024-04-02 01:35:00,66858.35,66858.55,66858.33,66858.41,0.059999999997671694,59,
2024-04-02 01:40:00,66858.41,66859.41,66858.38,66859.21,0.8000000000029104,57,
2024-04-02 01:45:00,66859.21,66860.81,66858.52,66858.55,-0.6600000000034925,54,
2024-04-02 01:50:00,66858.55,66949.47,66858.38,66949.41,90.86000000000058,64,
