"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2024-05-01 03:40:00,57052.57,57052.57,57051.12,57051.87,-0.6999999999970896,54,
2024-05-01 03:45:00,57051.87,57052.52,57051.87,57052.37,0.5,58,
2024-05-01 03:50:00,57052.37,57052.58,57052.13,57052.56,0.18999999999505235,59,
2024-05-01 03:55:00,57052.56,57052.74,57052.56,57052.65,0.0900000000037835,59,
2024-05-01 04:00:00,57052.65,57130.59,57052.61,57130.59,77.93999999999505,60,
2024-05-01 04:05:00,57130.59,57409.2,57130.59,57409.16,278.570000000007,61,
2024-05-01 04:10:00,57409.16,57409.22,57409.04,57409.04,-0.12000000000261934,61,
2024-05-01 04:15:00,57409.04,57409.04,57407.66,57407.98,-1.0599999999976717,60,
2024-05-01 04:20:00,57407.98,57408.84,57317.91,57317.98,-90,59,
2024-05-01 04:25:00,57317.98,57318.32,57317.96,57317.97,-0.010000000002037268,58,
2024-05-01 04:30:00,57317.97,57318.07,57317.96,57318,0.029999999998835847,54,
2024-05-01 04:35:00,57317.98,57318.12,57317.95,57317.95,-0.05000000000291038,59,
2024-05-01 04:40:00,57317.95,57318.27,57317.95,57318.27,0.31999999999970896,55,
2024-05-01 04:45:00,57318.27,57318.27,57236.76,57236.77,-81.5,57,
2024-05-01 04:50:00,57236.77,57237.34,57236.64,57237.31,0.5400000000008731,57,
2024-05-01 04:55:00,57237.31,57239.63,57237.3,57239.54,2.2300000000032014,59,
2024-05-01 05:00:00,57239.54,57239.55,57238.52,57239.04,-0.5,56,
2024-05-01 05:05:00,57239.15,57239.15,57232.69,57237.52,-1.5200000000040745,59,
2024-05-01 05:10:00,57237.52,57239.24,57233.96,57238.83,1.3100000000049477,50,
2024-05-01 05:15:00,57238.83,57238.83,56984.93,57001.79,-237.04000000000087,58,
2024-05-01 05:20:00,57001.79,57449.64,57001.79,57395.41,393.6200000000026,61,
2024-05-01 05:25:00,57395.41,57445.7,57395.07,57445.68,50.2699999999968,55,
2024-05-01 05:30:00,57445.68,57445.7,57379.83,57379.84,-65.84000000000378,50,
2024-05-01 05:35:00,57379.84,57445.75,57379.84,57445.72,65.88000000000466,62,
2024-05-01 05:40:00,57445.72,57600.11,57445.69,57600.02,154.29999999999563,56,
2024-05-01 05:45:00,57600.02,57600.14,57599.7,57599.7,-0.31999999999970896,57,
2024-05-01 05:50:00,57599.7,57662.87,57599.2,57662.86,63.16000000000349,56,
2024-05-01 05:55:00,57662.86,57662.9,57662.83,57662.89,0.029999999998835847,54,
2024-05-01 06:00:00,57662.89,57663.57,57662.87,57663.25,0.3600000000005821,49,
2024-05-01 06:05:00,57663.25,57663.43,57662.85,57662.85,-0.4000000000014552,53,
2024-05-01 06:10:00,57662.85,57662.86,57662.75,57662.82,-0.029999999998835847,58,
2024-05-01 06:15:00,57662.82,57662.87,57662.71,57662.79,-0.029999999998835847,53,
2024-05-01 06:20:00,57662.79,57662.87,57662.74,57662.81,0.01999999999679858,51,
2024-05-01 06:25:00,57662.81,57662.81,57662.13,57662.59,-0.22000000000116415,46,
2024-05-01 06:30:00,57662.59,57662.75,57662.21,57662.34,-0.25,48,
2024-05-01 06:35:00,57662.34,57662.69,57661.57,57662.59,0.25,56,
2024-05-01 06:40:00,57662.59,57662.79,57662.31,57662.79,0.20000000000436557,55,
2024-05-01 06:45:00,57662.79,57662.79,57646.23,57646.3,-16.489999999997963,52,
2024-05-01 06:50:00,57646.3,57647.2,57646.3,57646.64,0.33999999999650754,57,
2024-05-01 06:55:00,57646.64,57899.5,57646.54,57899.49,252.84999999999854,55,
2024-05-01 07:00:00,57899.49,57899.5,57758.08,57758.09,-141.40000000000146,59,
2024-05-01 07:05:00,57758.09,57759.05,57758.09,57758.8,0.7100000000064028,58,
2024-05-01 07:10:00,57758.8,57763.81,57758.41,57760.19,1.389999999999418,54,
2024-05-01 07:15:00,57760.19,57760.19,57758.57,57759.52,-0.6700000000055297,46,
2024-05-01 07:20:00,57759.26,57764.81,57758.71,57759.94,0.42000000000552973,45,
2024-05-01 07:25:00,57759.94,57764.76,57758.59,57760.85,0.9099999999962165,48,
2024-05-01 07:30:00,57760.85,57770.59,57758.61,57759.66,-1.1899999999950523,52,
2024-05-01 07:35:00,57759.66,57770.68,57759.66,57760.37,0.7099999999991269,51,
2024-05-01 07:40:00,57760.37,57764.31,57759.41,57761,0.6299999999973807,58,
2024-05-01 07:45:00,57761,57761,57759.21,57759.36,-1.639999999999418,57,
2024-05-01 07:50:00,57759.36,57761.15,57758.36,57758.45,-0.9100000000034925,56,
2024-05-01 07:55:00,57758.32,57760.88,57758.18,57760.88,2.430000000000291,57,
2024-05-01 08:00:00,57760.88,57760.94,57758.11,57758.28,-2.599999999998545,58,
2024-05-01 08:05:00,57758.28,57758.49,57758.07,57758.11,-0.16999999999825377,56,
2024-05-01 08:10:00,57758.11,57822.64,57758.09,57822.64,64.52999999999884,55,
2024-05-01 08:15:00,57822.64,57822.64,57822.18,57822.54,-0.09999999999854481,56,
2024-05-01 08:20:00,57822.54,57822.58,57821.56,57821.56,-0.9800000000032014,57,
2024-05-01 08:25:00,57821.56,57822.57,57821.56,57822.31,0.75,59,
2024-05-01 08:30:00,57822.31,57822.5,57820.28,57820.91,-1.3999999999941792,56,
2024-05-01 08:35:00,57821.12,57822.49,57820.98,57822.09,1.179999999993015,61,
2024-05-01 08:40:00,57822.09,57822.12,57820.23,57821.75,-0.33999999999650754,60,
2024-05-01 08:45:00,57821.75,57822.54,57820.89,57821.96,0.20999999999912689,58,
2024-05-01 08:50:00,57821.96,57822.3,57814.33,57816.86,-5.099999999998545,55,
2024-05-01 08:55:00,57818.41,57821.8,57807.75,57811.41,-5.44999999999709,58,
2024-05-01 09:00:00,57811.41,57822.28,57811.41,57820.28,8.869999999995343,59,
2024-05-01 09:05:00,57820.47,57822.32,57814.56,57817.01,-3.2699999999967986,58,
2024-05-01 09:10:00,57817.01,57818.61,57240.4,57240.75,-576.260000000002,59,
2024-05-01 09:15:00,57240.75,57242.25,57240.71,57242.25,1.5,57,
2024-05-01 09:20:00,57242.25,57411.64,57240.88,57411.63,169.37999999999738,59,
2024-05-01 09:25:00,57411.63,57411.64,57411.49,57411.62,-0.00999999999476131,54,
2024-05-01 09:30:00,57411.62,57411.66,57371.76,57371.98,-39.63999999999942,56,
2024-05-01 09:35:00,57371.98,57373.75,57371.75,57371.75,-0.23000000000320142,57,
2024-05-01 09:40:00,57371.75,57371.75,57273.54,57273.59,-98.16000000000349,51,
2024-05-01 09:45:00,57273.57,57274.41,57273.57,57273.72,0.1300000000046566,57,
2024-05-01 09:50:00,57273.72,57275.73,57273.69,57274.33,0.6100000000005821,54,
2024-05-01 09:55:00,57274.33,57563.2,57273.64,57563.05,288.72000000000116,53,
2024-05-01 10:00:00,57496.5,57496.5,57495.79,57496.22,-66.83000000000175,53,
2024-05-01 10:05:00,57342.43,57342.43,57342.21,57342.23,-153.98999999999796,57,
2024-05-01 10:10:00,57342.14,57342.14,57337.7,57341.43,-0.8000000000029104,58,
2024-05-01 10:15:00,57342.14,57342.2,57336.93,57338.62,-2.8099999999976717,55,
2024-05-01 10:20:00,57339.36,57342.13,57336.62,57342.13,3.5099999999947613,60,
2024-05-01 10:25:00,57341.98,57341.98,57138.86,57138.91,-203.2199999999939,53,
2024-05-01 10:30:00,57138.92,57138.93,57138.71,57138.93,0.01999999999679858,52,
2024-05-01 10:35:00,57138.92,57138.93,57076.58,57076.58,-62.349999999998545,52,
2024-05-01 10:40:00,57076.58,57076.58,57076.07,57076.39,-0.1900000000023283,48,
2024-05-01 10:45:00,57076.42,57076.52,57074.43,57074.43,-1.9599999999991269,47,
2024-05-01 10:50:00,57076.32,57076.48,57074.01,57075.85,1.4199999999982538,53,
2024-05-01 10:55:00,57075.97,57076.23,56859.99,56860,-215.84999999999854,52,
2024-05-01 11:00:00,56860,56965.87,56859.96,56965.87,105.87000000000262,50,
2024-05-01 11:05:00,56965.87,56966.05,56965.43,56965.63,-0.2400000000052387,48,
2024-05-01 11:10:00,56965.71,56965.93,56965.71,56965.93,0.3000000000029104,38,
2024-05-01 11:15:00,56965.98,56966.38,56965.89,56966.28,0.3499999999985448,48,
2024-05-01 11:20:00,56966.37,57105.38,56966.22,57105.38,139.09999999999854,52,
2024-05-01 11:25:00,57105.26,57106.89,57105.05,57106.89,1.5100000000020373,54,
2024-05-01 11:30:00,57106.89,57106.89,57105.18,57105.18,-1.7099999999991269,62,
2024-05-01 11:35:00,57105.18,57105.96,57105.05,57105.05,-0.12999999999738066,62,
2024-05-01 11:40:00,57105.05,57111.18,57053.99,57054.05,-51,67,
2024-05-01 11:45:00,57054.05,57054.05,57053.91,57053.96,-0.0900000000037835,61,
2024-05-01 11:50:00,57053.96,57054.05,57053.84,57054.03,0.06999999999970896,60,
2024-05-01 11:55:00,57054.03,57072.12,57054.03,57072.1,18.06999999999971,60,
2024-05-01 12:00:00,57072.1,57072.2,57072.04,57072.11,0.010000000002037268,62,
2024-05-01 12:05:00,57072.11,57072.11,56959.61,56959.8,-112.30999999999767,59,
2024-05-01 12:10:00,56959.8,56959.8,56959.12,56959.29,-0.5100000000020373,64,
2024-05-01 12:15:00,56959.2,56959.57,56958.45,56959.46,0.16999999999825377,65,
2024-05-01 12:20:00,56959.46,56960.12,56959.35,56960,0.5400000000008731,61,
2024-05-01 12:25:00,56960,56966.8,56959.8,56960.58,0.5800000000017462,60,
2024-05-01 12:30:00,56960.58,56961.55,56960.02,56960.78,0.19999999999708962,57,
2024-05-01 12:35:00,56960.78,57303.93,56960.78,57303.91,343.13000000000466,66,
2024-05-01 12:40:00,57303.91,57303.91,57251.75,57251.75,-52.16000000000349,66,
2024-05-01 12:45:00,57251.75,57251.95,57251.75,57251.95,0.19999999999708962,57,
2024-05-01 12:50:00,57251.95,57254.3,57251.91,57253,1.0500000000029104,58,
2024-05-01 12:55:00,57253,57492.72,57252.26,57492.72,239.72000000000116,63,
2024-05-01 13:00:00,57492.74,57494.02,57492.67,57493.38,0.6599999999962165,61,
2024-05-01 13:05:00,57493.38,57498.36,57492.86,57495.05,1.6700000000055297,60,
2024-05-01 13:10:00,57495.05,57498.54,57492.95,57494.03,-1.0200000000040745,65,
2024-05-01 13:15:00,57494.03,57854.85,57494.03,57853.54,359.51000000000204,59,
2024-05-01 13:20:00,57853.54,57854.46,57580.36,57580.57,-272.97000000000116,65,
2024-05-01 13:25:00,57580.57,57585.7,57580.45,57582.11,1.5400000000008731,63,
2024-05-01 13:30:00,57582.11,57722.31,57580.59,57720.95,138.8399999999965,67,
2024-05-01 13:35:00,57720.95,57728.12,57720.3,57723.85,2.900000000001455,58,
2024-05-01 13:40:00,57723.85,58549.2,57722.5,58549.2,825.3499999999985,63,
2024-05-01 13:45:00,58549.2,58549.47,58549.1,58549.28,0.08000000000174623,60,
2024-05-01 13:50:00,58549.28,58563.29,58549.24,58552.42,3.139999999999418,64,
2024-05-01 13:55:00,58552.42,58563.51,58549.83,58549.83,-2.5899999999965075,61,
2024-05-01 14:00:00,58549.83,58553.03,58549.81,58550.37,0.5400000000008731,68,
2024-05-01 14:05:00,58550.37,58820.96,58549.59,58820.91,270.5400000000009,64,
2024-05-01 14:10:00,58820.91,58820.91,58819.8,58820.83,-0.08000000000174623,62,
2024-05-01 14:15:00,58820.83,58820.83,58815.54,58819.94,-0.8899999999994179,60,
2024-05-01 14:20:00,58819.94,58820.67,58812.5,58812.5,-7.440000000002328,60,
2024-05-01 14:25:00,58812.5,58819.97,58082.03,58082.03,-730.4700000000012,61,
2024-05-01 14:30:00,58082.03,58082.03,57986.93,57987.71,-94.31999999999971,64,
2024-05-01 14:35:00,57987.71,57987.71,57208.88,57208.88,-778.8300000000017,65,
2024-05-01 14:40:00,57208.88,57258.26,57208.88,57258.22,49.34000000000378,61,
2024-05-01 14:45:00,57258.22,57260.46,57258.2,57258.57,0.3499999999985448,62,
2024-05-01 14:50:00,57258.57,57258.57,57258.09,57258.11,-0.4599999999991269,62,
2024-05-01 14:55:00,57258.11,57258.11,57256.57,57257.95,-0.16000000000349246,62,
2024-05-01 15:00:00,57257.95,57258.02,57078.65,57078.65,-179.29999999999563,67,
2024-05-01 15:05:00,57078.65,57307.28,57078.65,57307.28,228.62999999999738,63,
2024-05-01 15:10:00,57307.28,57307.28,57306.22,57306.5,-0.7799999999988358,61,
2024-05-01 15:15:00,57306.5,57307.07,56868.03,56868.38,-438.1200000000026,61,
2024-05-01 15:20:00,56868.38,56870.42,56868.23,56869.45,1.069999999999709,61,
2024-05-01 15:25:00,56869.86,57301.71,56869.61,57289.16,419.7100000000064,66,
2024-05-01 15:30:00,57289.16,57289.18,57289,57289.16,0,62,
2024-05-01 15:35:00,57289.16,57289.62,57289.13,57289.13,-0.030000000006111804,60,
2024-05-01 15:40:00,57289.13,57290.01,57289.13,57290,0.8700000000026193,63,
2024-05-01 15:45:00,57290,57398.2,57289.25,57398.07,108.06999999999971,58,
2024-05-01 15:50:00,57398.07,57399.36,57397.98,57399.36,1.2900000000008731,61,
2024-05-01 15:55:00,57399.36,57399.36,57398,57398,-1.360000000000582,60,
2024-05-01 16:00:00,57398,57398,57302.85,57303.12,-94.87999999999738,62,
2024-05-01 16:05:00,57303.12,57303.26,57302.95,57302.95,-0.17000000000552973,60,
2024-05-01 16:10:00,57302.95,57304.19,57302.89,57303.57,0.6200000000026193,60,
2024-05-01 16:15:00,57303.57,57304.34,57302.98,57303.24,-0.33000000000174623,62,
2024-05-01 16:20:00,57303.24,57920.54,57303.21,57920.53,617.2900000000009,64,
2024-05-01 16:25:00,57920.53,57921.41,57920.43,57921.41,0.8800000000046566,60,
2024-05-01 16:30:00,57921.41,57949.09,57920.81,57948.79,27.37999999999738,61,
2024-05-01 16:35:00,57948.79,57948.79,57896.54,57897.09,-51.700000000004366,68,
2024-05-01 16:40:00,57897.09,57897.12,57895.16,57896.95,-0.13999999999941792,65,
2024-05-01 16:45:00,57896.95,57897.34,57896.95,57897.21,0.26000000000203727,65,
2024-05-01 16:50:00,57897.21,57897.21,57877.98,57878.08,-19.12999999999738,66,
2024-05-01 16:55:00,57878.08,57878.23,57878.05,57878.07,-0.010000000002037268,66,
2024-05-01 17:00:00,57878.07,57880.29,57878.05,57879.1,1.0299999999988358,62,
2024-05-01 17:05:00,57879.1,58135.69,57879.1,58135.68,256.58000000000175,59,
2024-05-01 17:10:00,58135.68,58135.68,57923.26,57923.28,-212.40000000000146,66,
2024-05-01 17:15:00,57923.28,57962.06,57923.28,57962.05,38.770000000004075,70,
2024-05-01 17:20:00,57962.05,57962.05,57961.95,57962.04,-0.010000000002037268,63,
2024-05-01 17:25:00,57962.04,57962.3,57962.04,57962.08,0.040000000000873115,62,
2024-05-01 17:30:00,57962.08,57963.28,57962.06,57962.06,-0.020000000004074536,65,
2024-05-01 17:35:00,57962.06,57962.72,57962.06,57962.08,0.020000000004074536,66,
2024-05-01 17:40:00,57962.08,57962.36,57962.07,57962.07,-0.010000000002037268,66,
2024-05-01 17:45:00,57962.07,57962.42,57962.07,57962.22,0.1500000000014552,65,
2024-05-01 17:50:00,57962.33,57962.47,57962.07,57962.07,-0.1500000000014552,61,
2024-05-01 17:55:00,57962.07,57962.07,57895.29,57895.29,-66.77999999999884,62,
2024-05-01 18:00:00,57895.29,57895.29,57858.21,57871.4,-23.889999999999418,65,
2024-05-01 18:05:00,57871.4,57881.21,57871.4,57881.21,9.809999999997672,57,
2024-05-01 18:10:00,57881.21,58004.46,57881.21,58004.46,123.25,61,
2024-05-01 18:15:00,58004.46,58004.46,58004.36,58004.37,-0.08999999999650754,58,
2024-05-01 18:20:00,58004.37,58004.39,58004.37,58004.37,0,55,
2024-05-01 18:25:00,58004.37,58004.37,57996.75,57996.75,-7.620000000002619,58,
2024-05-01 18:30:00,57996.75,57996.75,57920.2,57920.26,-76.48999999999796,59,
2024-05-01 18:35:00,57920.26,58045.88,57920.26,58045.82,125.55999999999767,59,
2024-05-01 18:40:00,58045.82,58370.84,58045.61,58370.83,325.01000000000204,59,
2024-05-01 18:45:00,58370.83,58371.33,58370.83,58371.26,0.43000000000029104,60,
2024-05-01 18:50:00,58371.26,58371.26,58370.73,58370.74,-0.5200000000040745,59,
2024-05-01 18:55:00,58370.74,58370.84,58370.74,58370.83,0.0900000000037835,62,
2024-05-01 19:00:00,58370.83,58371.1,58370.82,58370.98,0.1500000000014552,56,
2024-05-01 19:05:00,58370.98,58371.22,58340.38,58340.43,-30.55000000000291,57,
2024-05-01 19:10:00,58340.43,58340.62,58340.38,58340.38,-0.05000000000291038,56,
2024-05-01 19:15:00,58340.38,58411.97,58340.28,58411.84,71.45999999999913,59,
2024-05-01 19:20:00,58411.84,58411.92,58262.43,58262.43,-149.40999999999622,58,
2024-05-01 19:25:00,58262.43,58262.43,58261.41,58262.06,-0.37000000000261934,53,
2024-05-01 19:30:00,58262.06,58262.06,58074.07,58074.07,-187.98999999999796,62,
2024-05-01 19:35:00,58074.01,58074.04,57807.43,57807.68,-266.3899999999994,59,
2024-05-01 19:40:00,57807.68,57808.02,57807.39,57807.41,-0.2699999999967986,57,
2024-05-01 19:45:00,57807.41,57807.43,57807.34,57807.43,0.01999999999679858,56,
2024-05-01 19:50:00,57807.43,57807.43,57807.12,57807.4,-0.029999999998835847,59,
2024-05-01 19:55:00,57807.4,57807.43,57806.44,57807.42,0.01999999999679858,63,
2024-05-01 20:00:00,57807.42,57807.69,57807.41,57807.48,0.06000000000494765,62,
2024-05-01 20:05:00,57807.48,57807.72,57807.43,57807.57,0.08999999999650754,63,
2024-05-01 20:10:00,57807.57,57819.4,57780.91,57819.4,11.830000000001746,58,
2024-05-01 20:15:00,57819.4,57819.41,57767.89,57767.89,-51.51000000000204,63,
2024-05-01 20:20:00,57767.89,57768.06,57767.53,57768.06,0.16999999999825377,55,
2024-05-01 20:25:00,57768.06,57768.08,57731.39,57736.48,-31.57999999999447,57,
2024-05-01 20:30:00,57736.48,57736.57,57736.31,57736.41,-0.06999999999970896,67,
2024-05-01 20:35:00,57736.41,57736.41,57018.14,57018.14,-718.2700000000041,64,
2024-05-01 20:40:00,57018.14,57018.47,57018.14,57018.32,0.18000000000029104,68,
2024-05-01 20:45:00,57018.32,57020.4,57018.28,57019.7,1.3799999999973807,62,
2024-05-01 20:50:00,57019.7,57022.81,57018.44,57018.56,-1.139999999999418,58,
2024-05-01 20:55:00,57018.56,57187.18,57018.54,57187.04,168.4800000000032,63,
2024-05-01 21:00:00,57187.04,57187.66,57187.04,57187.39,0.3499999999985448,65,
2024-05-01 21:05:00,57187.39,57189.08,57187.33,57187.79,0.4000000000014552,66,
2024-05-01 21:10:00,57187.79,57189.29,57187.54,57188.57,0.7799999999988358,65,
2024-05-01 21:15:00,57188.57,57189.54,57187.31,57189.11,0.5400000000008731,60,
2024-05-01 21:20:00,57189.11,57189.15,57187.55,57188.19,-0.9199999999982538,66,
2024-05-01 21:25:00,57188.19,57327.81,57187.19,57327.81,139.61999999999534,65,
2024-05-01 21:30:00,57327.81,57327.81,57314.5,57314.5,-13.309999999997672,70,
2024-05-01 21:35:00,57314.5,57314.5,57230.23,57230.8,-83.69999999999709,64,
2024-05-01 21:40:00,57230.8,57230.8,57230.25,57230.4,-0.4000000000014552,69,
2024-05-01 21:45:00,57230.4,57232.93,57230.31,57231.64,1.2399999999979627,59,
2024-05-01 21:50:00,57231.64,57234.2,57230.94,57231.48,-0.1599999999962165,62,
2024-05-01 21:55:00,57231.48,57236.25,57231.08,57231.21,-0.27000000000407454,59,
2024-05-01 22:00:00,57231.21,57234.66,57230.91,57231.61,0.4000000000014552,67,
2024-05-01 22:05:00,57231.61,57239.29,57231.39,57233.69,2.0800000000017462,63,
2024-05-01 22:10:00,57233.64,57236.54,57230.8,57231.8,-1.889999999999418,59,
2024-05-01 22:15:00,57231.8,57236.62,57230.63,57232.14,0.33999999999650754,59,
2024-05-01 22:20:00,57232.14,57234.84,57230.72,57232.61,0.47000000000116415,64,
2024-05-01 22:25:00,57232.61,57241.72,57231.6,57233.23,0.6200000000026193,61,
2024-05-01 22:30:00,57233.23,57237.88,57231.33,57233.6,0.3699999999953434,62,
2024-05-01 22:35:00,57233.36,57236.27,57231.59,57235.83,2.2300000000032014,54,
2024-05-01 22:40:00,57235.83,57237.61,57231.2,57231.67,-4.1600000000034925,61,
2024-05-01 22:45:00,57231.67,57442.5,57231.41,57442.5,210.83000000000175,58,
2024-05-01 22:50:00,57442.5,57519.21,57442.45,57519.17,76.66999999999825,57,
2024-05-01 22:55:00,57519.17,57519.19,57519.14,57519.14,-0.029999999998835847,59,
2024-05-01 23:00:00,57519.14,57519.14,57518.88,57519.12,-0.01999999999679858,65,
2024-05-01 23:05:00,57519.12,57519.18,57519.1,57519.16,0.040000000000873115,67,
2024-05-01 23:10:00,57519.16,57519.16,57491.04,57491.04,-28.12000000000262,58,
2024-05-01 23:15:00,57491.04,57491.04,57490.98,57491.04,0,61,
2024-05-01 23:20:00,57491.04,57491.1,57490.96,57491.1,0.059999999997671694,59,
2024-05-01 23:25:00,57491.1,57510.46,57491.04,57510.46,19.360000000000582,60,
2024-05-01 23:30:00,57510.46,57588.98,57510.46,57588.91,78.45000000000437,66,
2024-05-01 23:35:00,57588.91,57588.94,57588.67,57588.67,-0.2400000000052387,59,
2024-05-01 23:40:00,57588.67,57588.88,57587.57,57588.59,-0.08000000000174623,57,
2024-05-01 23:45:00,57588.59,57588.85,57499.76,57499.77,-88.81999999999971,56,
2024-05-01 23:50:00,57499.79,57499.79,57380.1,57380.1,-119.66999999999825,56,
2024-05-01 23:55:00,57380.1,57380.11,57380.08,57380.11,0.010000000002037268,59,
2024-05-02 00:00:00,57380.11,57383.12,57380.09,57383.11,3,60,
2024-05-02 00:05:00,57383.11,57383.18,57382.96,57383.18,0.06999999999970896,57,
2024-05-02 00:10:00,57383.18,57484.79,57383.15,57484.78,101.59999999999854,59,
2024-05-02 00:15:00,57484.78,57522.47,57484.59,57522.47,37.69000000000233,62,
2024-05-02 00:20:00,57522.47,57522.47,57522.19,57522.41,-0.059999999997671694,58,
2024-05-02 00:25:00,57522.41,57522.43,57520.64,57521.58,-0.8300000000017462,53,
2024-05-02 00:30:00,57521.58,57522.21,57518.51,57521.18,-0.4000000000014552,54,
2024-05-02 00:35:00,57521.18,57522.18,57520.15,57522.18,1,56,
2024-05-02 00:40:00,57522.18,57522.18,57518.89,57520.44,-1.7399999999979627,57,
2024-05-02 00:45:00,57520.44,57522.42,57520.44,57522.32,1.8799999999973807,53,
2024-05-02 00:50:00,57522.32,57522.39,57519.56,57519.76,-2.5599999999976717,57,
2024-05-02 00:55:00,57519.76,57522.45,57519.76,57522.43,2.6699999999982538,60,
2024-05-02 01:00:00,57522.43,57522.46,57522.02,57522.43,0,61,
2024-05-02 01:05:00,57522.43,57556.81,57522.43,57556.77,34.33999999999651,56,
2024-05-02 01:10:00,57556.77,57556.77,57535.27,57535.29,-21.479999999995925,55,
2024-05-02 01:15:00,57535.29,57583.34,57535.27,57583.34,48.049999999995634,49,
2024-05-02 01:20:00,57583.34,57583.34,57541.71,57541.72,-41.61999999999534,55,
2024-05-02 01:25:00,57541.72,57541.93,57541.39,57541.93,0.20999999999912689,54,
2024-05-02 01:30:00,57541.93,57544.43,57541.9,57541.96,0.029999999998835847,61,
2024-05-02 01:35:00,57541.96,57542.16,57541.8,57541.8,-0.1599999999962165,58,
2024-05-02 01:40:00,57541.8,57541.95,57541.77,57541.84,0.03999999999359716,56,
2024-05-02 01:45:00,57541.84,57542.31,57541.8,57542.18,0.3400000000037835,58,
2024-05-02 01:50:00,57542.18,57625.44,57541.94,57625.43,83.25,53,
2024-05-02 01:55:00,57625.43,57625.44,57625.25,57625.44,0.010000000002037268,52,
