"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2024-06-01 09:15:00,67719.75,67739.21,67719.75,67739.21,19.460000000006403,53,
2024-06-01 09:20:00,67739.21,67771.59,67739.21,67771.59,32.379999999990105,61,
2024-06-01 09:25:00,67771.59,67787.45,67763.61,67763.67,-7.919999999998254,58,
2024-06-01 09:30:00,67763.67,67847.5,67763.67,67847.5,83.83000000000175,58,
2024-06-01 09:35:00,67847.5,67847.5,67834.94,67834.94,-12.559999999997672,54,
2024-06-01 09:40:00,67834.94,67834.94,67807.28,67807.28,-27.660000000003492,58,
2024-06-01 09:45:00,67807.28,67807.28,67739.89,67739.89,-67.38999999999942,46,
2024-06-01 09:50:00,67739.89,67773.05,67739.88,67773.04,33.14999999999418,58,
2024-06-01 09:55:00,67773.04,67777.12,67773.04,67777.12,4.080000000001746,53,
2024-06-01 10:00:00,67777.12,67777.12,67777.12,67777.12,0,50,
2024-06-01 10:05:00,67790.85,67790.86,67790.84,67790.84,13.720000000001164,53,
2024-06-01 10:10:00,67790.85,67790.85,67766.53,67766.53,-24.30999999999767,52,
2024-06-01 10:15:00,67766.53,67766.53,67766.53,67766.53,0,45,
2024-06-01 10:20:00,67766.53,67766.58,67766.53,67766.56,0.029999999998835847,38,
2024-06-01 10:25:00,67766.55,67766.55,67766.52,67766.53,-0.029999999998835847,50,
2024-06-01 10:30:00,67766.53,67766.53,67766.53,67766.53,0,55,
2024-06-01 10:35:00,67766.53,67766.54,67766.53,67766.53,0,44,
2024-06-01 10:40:00,67766.53,67766.55,67766.53,67766.54,0.00999999999476131,48,
2024-06-01 10:45:00,67766.54,67766.54,67766.53,67766.53,-0.00999999999476131,48,
2024-06-01 10:50:00,67766.53,67766.54,67766.53,67766.53,0,48,
2024-06-01 10:55:00,67766.53,67766.54,67700,67700,-66.52999999999884,56,
2024-06-01 11:00:00,67700,67703.12,67700,67703.12,3.1199999999953434,44,
2024-06-01 11:05:00,67703.12,67703.12,67703.12,67703.12,0,53,
2024-06-01 11:10:00,67703.12,67707.4,67703.12,67707.38,4.260000000009313,57,
2024-06-01 11:15:00,67707.38,67707.38,67652.87,67652.87,-54.51000000000931,57,
2024-06-01 11:20:00,67652.87,67652.88,67652.87,67652.88,0.010000000009313226,63,
2024-06-01 11:25:00,67652.88,67692.63,67652.88,67692.63,39.75,53,
2024-06-01 11:30:00,67692.63,67692.63,67692.62,67692.62,-0.010000000009313226,55,
2024-06-01 11:35:00,67692.62,67692.62,67692.62,67692.62,0,59,
2024-06-01 11:40:00,67692.62,67692.63,67692.62,67692.63,0.010000000009313226,43,
2024-06-01 11:45:00,67692.63,67692.63,67647.38,67647.38,-45.25,52,
2024-06-01 11:50:00,67647.38,67666.73,67647.38,67666.73,19.34999999999127,43,
2024-06-01 11:55:00,67666.73,67691.34,67666.73,67691.34,24.610000000000582,43,
2024-06-01 12:00:00,67691.34,67691.34,67656.76,67656.76,-34.580000000001746,51,
2024-06-01 12:05:00,67656.76,67656.76,67656.76,67656.76,0,52,
2024-06-01 12:10:00,67656.76,67656.76,67656.76,67656.76,0,36,
2024-06-01 12:15:00,67656.76,67656.76,67630.73,67630.73,-26.029999999998836,51,
2024-06-01 12:20:00,67630.73,67630.75,67630.73,67630.74,0.010000000009313226,57,
2024-06-01 12:25:00,67630.74,67630.79,67630.74,67630.76,0.01999999998952262,44,
2024-06-01 12:30:00,67630.76,67676.18,67630.74,67676.18,45.419999999998254,40,
2024-06-01 12:35:00,67676.18,67676.18,67676.18,67676.18,0,35,
2024-06-01 12:40:00,67676.18,67676.18,67648.81,67648.81,-27.369999999995343,39,
2024-06-01 12:45:00,67648.81,67648.81,67576.91,67576.91,-71.89999999999418,57,
2024-06-01 12:50:00,67576.91,67576.98,67576.91,67576.97,0.059999999997671694,51,
2024-06-01 12:55:00,67576.98,67577.12,67576.93,67577.06,0.08999999999650754,51,
2024-06-01 13:00:00,67577.06,67578.27,67577.05,67577.18,0.11999999999534339,61,
2024-06-01 13:05:00,67577.18,67577.45,67577.05,67577.32,0.14000000001396984,47,
2024-06-01 13:10:00,67577.32,67736.64,67577.32,67736.62,159.29999999998836,48,
2024-06-01 13:15:00,67736.62,67736.64,67736.62,67736.62,0,41,
2024-06-01 13:20:00,67736.62,67743.75,67735.45,67735.45,-1.1699999999982538,50,
2024-06-01 13:25:00,67735.45,67743.77,67725.3,67725.3,-10.14999999999418,44,
2024-06-01 13:30:00,67725.3,67725.3,67725.3,67725.3,0,58,
2024-06-01 13:35:00,67725.3,67725.3,67720.18,67720.2,-5.100000000005821,40,
2024-06-01 13:40:00,67720.2,67720.22,67720.18,67720.19,-0.00999999999476131,39,
2024-06-01 13:45:00,67720.19,67720.21,67720.19,67720.19,0,46,
2024-06-01 13:50:00,67720.19,67743.76,67720.19,67743.76,23.569999999992433,41,
2024-06-01 13:55:00,67743.76,67743.76,67743.76,67743.76,0,36,
2024-06-01 14:00:00,67743.76,67755.09,67743.76,67755.09,11.330000000001746,38,
2024-06-01 14:05:00,67755.09,67755.09,67736.22,67736.22,-18.869999999995343,41,
2024-06-01 14:10:00,67736.22,67736.22,67736.21,67736.22,0,39,
2024-06-01 14:15:00,67736.22,67736.22,67736.2,67736.21,-0.00999999999476131,48,
2024-06-01 14:20:00,67736.21,67736.22,67736.13,67736.22,0.00999999999476131,54,
2024-06-01 14:25:00,67736.22,67736.22,67736.21,67736.22,0,53,
2024-06-01 14:30:00,67736.22,67736.22,67736.2,67736.21,-0.00999999999476131,50,
2024-06-01 14:35:00,67736.21,67736.22,67736.21,67736.22,0.00999999999476131,48,
2024-06-01 14:40:00,67736.22,67736.24,67736.22,67736.23,0.00999999999476131,48,
2024-06-01 14:45:00,67736.23,67736.23,67736.22,67736.23,0,43,
2024-06-01 14:50:00,67736.23,67736.23,67736.22,67736.23,0,42,
2024-06-01 14:55:00,67736.23,67751.91,67736.23,67751.9,15.669999999998254,31,
2024-06-01 15:00:00,67751.9,67751.9,67715.85,67715.85,-36.04999999998836,43,
2024-06-01 15:05:00,67715.85,67715.89,67715.85,67715.86,0.00999999999476131,43,
2024-06-01 15:10:00,67715.86,67715.88,67715.85,67715.85,-0.00999999999476131,39,
2024-06-01 15:15:00,67715.85,67715.85,67709.04,67709.04,-6.810000000012224,51,
2024-06-01 15:20:00,67709.04,67715.7,67709.04,67715.7,6.6600000000034925,39,
2024-06-01 15:25:00,67715.7,67727.54,67715.7,67727.54,11.839999999996508,29,
2024-06-01 15:30:00,67727.54,67751.9,67727.54,67751.9,24.360000000000582,28,
2024-06-01 15:35:00,67751.9,67754.61,67745.73,67754.61,2.710000000006403,28,
2024-06-01 15:40:00,67754.61,67757.78,67754.61,67757.78,3.1699999999982538,40,
2024-06-01 15:45:00,67757.78,67757.78,67757.78,67757.78,0,31,
2024-06-01 15:50:00,67757.78,67757.78,67757.77,67757.78,0,35,
2024-06-01 15:55:00,67757.78,67793.37,67757.78,67793.37,35.58999999999651,37,
2024-06-01 16:00:00,67793.37,67793.37,67766.52,67766.52,-26.84999999999127,43,
2024-06-01 16:05:00,67766.52,67766.52,67766.52,67766.52,0,37,
2024-06-01 16:10:00,67766.52,67766.52,67723.09,67723.09,-43.43000000000757,41,
2024-06-01 16:15:00,67723.09,67731.98,67723.09,67731.98,8.889999999999418,54,
2024-06-01 16:20:00,67731.98,67731.98,67731.98,67731.98,0,55,
2024-06-01 16:25:00,67731.98,67777.98,67731.98,67777.98,46,58,
2024-06-01 16:30:00,67777.98,67777.98,67777.98,67777.98,0,54,
2024-06-01 16:35:00,67777.98,67780,67777.98,67780,2.0200000000040745,50,
2024-06-01 16:40:00,67780,67780.02,67780,67780,0,36,
2024-06-01 16:45:00,67780,67780.01,67780,67780.01,0.00999999999476131,43,
2024-06-01 16:50:00,67780.01,67780.01,67779.98,67779.98,-0.029999999998835847,44,
2024-06-01 16:55:00,67779.98,67779.99,67779.96,67779.99,0.010000000009313226,44,
2024-06-01 17:00:00,67779.99,67779.99,67779.95,67779.99,0,49,
2024-06-01 17:05:00,67779.99,67779.99,67779.99,67779.99,0,44,
2024-06-01 17:10:00,67779.99,67780,67779.99,67779.99,0,46,
2024-06-01 17:15:00,67779.99,67781,67779.99,67781,1.0099999999947613,57,
2024-06-01 17:20:00,67781,67786.08,67780.99,67786.06,5.059999999997672,53,
2024-06-01 17:25:00,67786.06,67786.14,67786.06,67786.14,0.08000000000174623,50,
2024-06-01 17:30:00,67786.14,67786.14,67786.06,67786.06,-0.08000000000174623,43,
2024-06-01 17:35:00,67786.06,67786.06,67786.06,67786.06,0,48,
2024-06-01 17:40:00,67786.06,67786.06,67786.06,67786.06,0,42,
2024-06-01 17:45:00,67786.06,67786.06,67786.06,67786.06,0,45,
2024-06-01 17:50:00,67786.06,67786.06,67786.06,67786.06,0,43,
2024-06-01 17:55:00,67786.06,67786.06,67786.05,67786.05,-0.00999999999476131,41,
2024-06-01 18:00:00,67786.05,67786.05,67768.54,67768.55,-17.5,38,
2024-06-01 18:05:00,67768.55,67803.55,67768.55,67803.55,35,38,
2024-06-01 18:10:00,67803.55,67803.55,67803.55,67803.55,0,46,
2024-06-01 18:15:00,67803.55,67803.55,67803.55,67803.55,0,43,
2024-06-01 18:20:00,67803.55,67803.55,67803.55,67803.55,0,49,
2024-06-01 18:25:00,67803.55,67803.55,67759.61,67759.61,-43.94000000000233,55,
2024-06-01 18:30:00,67759.61,67759.61,67736.12,67736.12,-23.49000000000524,60,
2024-06-01 18:35:00,67736.12,67736.12,67736.12,67736.12,0,57,
2024-06-01 18:40:00,67736.12,67736.12,67736.12,67736.12,0,55,
2024-06-01 18:45:00,67736.12,67736.12,67736.12,67736.12,0,57,
2024-06-01 18:50:00,67736.12,67744.3,67736.12,67744.3,8.180000000007567,58,
2024-06-01 18:55:00,67744.3,67766.31,67744.3,67766.31,22.00999999999476,58,
2024-06-01 19:00:00,67766.31,67766.31,67766.3,67766.3,-0.00999999999476131,51,
2024-06-01 19:05:00,67766.3,67766.31,67766.3,67766.3,0,55,
2024-06-01 19:10:00,67766.3,67766.3,67753.92,67753.92,-12.380000000004657,34,
2024-06-01 19:15:00,67753.92,67753.96,67753.92,67753.96,0.04000000000814907,50,
2024-06-01 19:20:00,67753.96,67784.27,67753.93,67784.27,30.30999999999767,59,
2024-06-01 19:25:00,67784.27,67784.27,67784.27,67784.27,0,51,
2024-06-01 19:30:00,67784.27,67788.83,67784.27,67788.83,4.559999999997672,47,
2024-06-01 19:35:00,67788.83,67788.83,67788.82,67788.83,0,39,
2024-06-01 19:40:00,67788.83,67795.6,67788.83,67795.6,6.7700000000040745,42,
2024-06-01 19:45:00,67795.6,67795.6,67795.59,67795.59,-0.010000000009313226,51,
2024-06-01 19:50:00,67795.59,67795.72,67795.59,67795.72,0.1300000000046566,59,
2024-06-01 19:55:00,67795.72,67795.72,67795.6,67795.61,-0.11000000000058208,53,
2024-06-01 20:00:00,67795.61,67863.71,67795.6,67863.71,68.10000000000582,43,
2024-06-01 20:05:00,67863.71,67863.71,67863.7,67863.7,-0.010000000009313226,50,
2024-06-01 20:10:00,67863.7,67863.7,67863.66,67863.67,-0.029999999998835847,49,
2024-06-01 20:15:00,67863.67,67863.71,67863.67,67863.7,0.029999999998835847,48,
2024-06-01 20:20:00,67863.7,67863.7,67863.66,67863.66,-0.03999999999359716,58,
2024-06-01 20:25:00,67863.66,67863.71,67850.92,67850.92,-12.740000000005239,56,
2024-06-01 20:30:00,67850.92,67850.92,67850.92,67850.92,0,38,
2024-06-01 20:35:00,67850.92,67850.92,67829.28,67829.28,-21.639999999999418,40,
2024-06-01 20:40:00,67829.28,67829.28,67829.27,67829.27,-0.00999999999476131,48,
2024-06-01 20:45:00,67829.27,67829.28,67829.27,67829.28,0.00999999999476131,53,
2024-06-01 20:50:00,67829.28,67829.28,67829.24,67829.27,-0.00999999999476131,55,
2024-06-01 20:55:00,67829.27,67829.27,67770.95,67770.98,-58.29000000000815,58,
2024-06-01 21:00:00,67770.98,67770.98,67770.95,67770.97,-0.00999999999476131,59,
2024-06-01 21:05:00,67770.97,67770.98,67770.97,67770.98,0.00999999999476131,60,
2024-06-01 21:10:00,67770.98,67800,67770.98,67800,29.020000000004075,52,
2024-06-01 21:15:00,67800,67800,67799.99,67800,0,46,
2024-06-01 21:20:00,67800,67802.76,67800,67802.76,2.7599999999947613,54,
2024-06-01 21:25:00,67802.76,67802.76,67782.54,67782.54,-20.220000000001164,41,
2024-06-01 21:30:00,67782.54,67782.54,67782.53,67782.53,-0.00999999999476131,34,
2024-06-01 21:35:00,67782.53,67782.54,67782.51,67782.54,0.00999999999476131,55,
2024-06-01 21:40:00,67782.54,67782.54,67782.45,67782.53,-0.00999999999476131,50,
2024-06-01 21:45:00,67782.53,67782.53,67782.5,67782.51,-0.020000000004074536,61,
2024-06-01 21:50:00,67782.51,67782.52,67676.65,67676.65,-105.86000000000058,39,
2024-06-01 21:55:00,67676.65,67676.66,67676.65,67676.66,0.010000000009313226,40,
2024-06-01 22:00:00,67676.66,67777.96,67676.66,67777.96,101.30000000000291,45,
2024-06-01 22:05:00,67777.96,67777.96,67777.96,67777.96,0,43,
2024-06-01 22:10:00,67777.96,67799.16,67777.96,67799.16,21.19999999999709,40,
2024-06-01 22:15:00,67799.16,67799.16,67799.15,67799.15,-0.010000000009313226,40,
2024-06-01 22:20:00,67799.15,67799.16,67799.14,67799.16,0.010000000009313226,34,
2024-06-01 22:25:00,67799.16,67799.16,67799.16,67799.16,0,35,
2024-06-01 22:30:00,67799.16,67799.16,67799.16,67799.16,0,41,
2024-06-01 22:35:00,67799.16,67799.16,67799.16,67799.16,0,33,
2024-06-01 22:40:00,67799.16,67799.16,67799.16,67799.16,0,35,
2024-06-01 22:45:00,67799.16,67799.16,67799.16,67799.16,0,24,
2024-06-01 22:50:00,67799.16,67799.16,67799.16,67799.16,0,32,
2024-06-01 22:55:00,67799.16,67799.16,67791.47,67791.47,-7.690000000002328,31,
2024-06-01 23:00:00,67791.47,67791.47,67791.47,67791.47,0,44,
2024-06-01 23:05:00,67791.47,67791.47,67765.51,67765.51,-25.960000000006403,40,
2024-06-01 23:10:00,67765.51,67765.51,67765.51,67765.51,0,34,
2024-06-01 23:15:00,67765.51,67770.86,67765.51,67770.86,5.350000000005821,42,
2024-06-01 23:20:00,67770.86,67770.86,67770.86,67770.86,0,48,
2024-06-01 23:25:00,67770.86,67770.87,67770.86,67770.87,0.00999999999476131,40,
2024-06-01 23:30:00,67770.87,67770.88,67770.87,67770.88,0.010000000009313226,40,
2024-06-01 23:35:00,67770.88,67770.89,67770.87,67770.88,0,45,
2024-06-01 23:40:00,67770.88,67841.2,67770.88,67841.2,70.31999999999243,43,
2024-06-01 23:45:00,67841.2,67841.2,67816.14,67816.14,-25.05999999999767,40,
2024-06-01 23:50:00,67816.14,67816.16,67816.14,67816.16,0.020000000004074536,35,
2024-06-01 23:55:00,67816.16,67845.43,67816.16,67845.43,29.269999999989523,36,
2024-06-02 00:00:00,67845.43,67862.2,67845.43,67862.2,16.770000000004075,41,
2024-06-02 00:05:00,67862.2,67862.2,67862.19,67862.19,-0.00999999999476131,30,
2024-06-02 00:10:00,67862.19,67862.19,67823.7,67823.7,-38.49000000000524,43,
2024-06-02 00:15:00,67823.7,67823.7,67823.7,67823.7,0,33,
2024-06-02 00:20:00,67823.7,67823.7,67823.7,67823.7,0,30,
2024-06-02 00:25:00,67823.7,67823.7,67823.69,67823.7,0,33,
2024-06-02 00:30:00,67823.7,67823.7,67801.27,67801.28,-22.419999999998254,24,
2024-06-02 00:35:00,67801.28,67801.28,67801.28,67801.28,0,27,
2024-06-02 00:40:00,67801.28,67801.28,67801.23,67801.23,-0.05000000000291038,45,
2024-06-02 00:45:00,67801.23,67801.27,67766.93,67766.93,-34.30000000000291,35,
2024-06-02 00:50:00,67766.93,67766.94,67766.93,67766.94,0.010000000009313226,35,
2024-06-02 00:55:00,67766.94,67789.73,67766.94,67789.73,22.789999999993597,39,
2024-06-02 01:00:00,67789.73,67789.73,67789.7,67789.73,0,62,
2024-06-02 01:05:00,67789.73,67789.73,67775.4,67775.4,-14.330000000001746,37,
2024-06-02 01:10:00,67775.4,67775.4,67775.4,67775.4,0,34,
2024-06-02 01:15:00,67775.4,67775.4,67775.4,67775.4,0,44,
2024-06-02 01:20:00,67775.4,67775.4,67775.4,67775.4,0,36,
2024-06-02 01:25:00,67775.4,67780.21,67775.4,67780.21,4.810000000012224,30,
2024-06-02 01:30:00,67780.21,67804.99,67780.21,67804.99,24.779999999998836,43,
2024-06-02 01:35:00,67804.99,67804.99,67804.99,67804.99,0,34,
2024-06-02 01:40:00,67804.99,67804.99,67804.99,67804.99,0,42,
2024-06-02 01:45:00,67804.99,67804.99,67804.98,67804.99,0,47,
2024-06-02 01:50:00,67804.99,67816.72,67804.99,67816.72,11.729999999995925,27,
2024-06-02 01:55:00,67816.72,67816.72,67816.72,67816.72,0,31,
2024-06-02 02:00:00,67816.72,67824.04,67816.72,67824.04,7.319999999992433,30,
2024-06-02 02:05:00,67824.04,67824.04,67824.02,67824.03,-0.00999999999476131,42,
2024-06-02 02:10:00,67824.03,67824.04,67824.02,67824.04,0.00999999999476131,41,
2024-06-02 02:15:00,67824.04,67824.04,67823.97,67824.01,-0.029999999998835847,35,
2024-06-02 02:20:00,67824.01,67824.02,67823.96,67824.01,0,44,
2024-06-02 02:25:00,67824.01,67824.01,67824,67824.01,0,32,
2024-06-02 02:30:00,67824.01,67824.02,67742.39,67742.39,-81.61999999999534,40,
2024-06-02 02:35:00,67742.39,67742.39,67742.39,67742.39,0,33,
2024-06-02 02:40:00,67742.39,67742.39,67726.16,67726.16,-16.229999999995925,35,
2024-06-02 02:45:00,67748.56,67748.56,67748.56,67748.56,22.39999999999418,32,
2024-06-02 02:50:00,67748.56,67748.56,67748.56,67748.56,0,34,
2024-06-02 02:55:00,67748.56,67762.37,67748.56,67762.37,13.809999999997672,37,
2024-06-02 03:00:00,67762.37,67762.37,67762.2,67762.36,-0.00999999999476131,51,
2024-06-02 03:05:00,67762.36,67762.37,67762.36,67762.37,0.00999999999476131,56,
